date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_209,aVWAP_BoS_CHoCH_bull_277,aVWAP_BoS_CHoCH_bull_392,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_689,aVWAP_BoS_CHoCH_bull_718,aVWAP_BoS_CHoCH_bull_784,aVWAP_BoS_CHoCH_bear_48,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_301,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_746,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-01-11 00:00:00+00:00,13.054469153,13.0869833974,12.916283614,12.9406692973,103187,12.851783683101512,12.420808458107368,,,,,,,,13.089760934467154,12.845813523763074,12.708325200018942,,,,12.836291001847856,"rgba(38, 166, 154, 0.5)",0.40629077859258417,12.836291001847856,0.5370000075018329,9,0.2927054823254645,2.6343493409291807,0.0,0.0,0.0,0.0,60.38511647441162,4.102573831635993,True,False,True,False,True,2.238137230863906
2023-01-12 00:00:00+00:00,13.2007832531,13.2739403031,13.0415447408,13.1357547641,89964,12.852986035000066,12.458430321306542,,,,,,,,13.089987659714614,12.84697172864343,12.710662238410887,,,,12.84129844766362,"rgba(38, 166, 154, 0.5)",0.40313524618480645,12.84129844766362,0.8917225889784467,9,0.3010163655962828,2.7091472903665452,0.0,0.0,0.0,0.0,63.84717621704348,7.183874065283149,True,False,True,False,True,3.594496320915855
2023-01-13 00:00:00+00:00,13.2007832531,13.2414260587,13.0382120307,13.1032405197,171787,12.855172000514312,12.519673300000052,,,,,,,,13.090354636306246,12.849080193871583,12.714946142459086,,,,12.849855318781065,"rgba(38, 166, 154, 0.5)",0.3967549998812019,12.849855318781065,0.8844953042154734,9,0.3067876352475085,2.761088717227577,0.0,0.0,0.0,0.0,66.15521604546473,9.22025264208991,True,False,True,False,True,3.594496320915855
2023-01-17 00:00:00+00:00,13.2251689364,13.2820688642,13.1682690086,13.1682690086,149127,12.857443830435454,12.569360183371073,,,,,,,,13.090964071700276,12.851265506134492,12.719132906817222,,,,12.85744330449627,"rgba(38, 166, 154, 0.5)",0.39871837813354355,12.85744330449627,0.922269080309527,9,0.31205302715137656,2.808477244362389,0.0,0.0,0.0,0.0,67.88606765447236,10.81085084237504,True,False,True,False,True,3.8247446592360284
2023-01-18 00:00:00+00:00,13.0951119586,13.3958687199,13.0951119586,13.2414260587,167506,12.8597584582768,12.615251830564945,,,,,,,,13.091491504642368,12.85349679075571,12.723482274296959,,,,12.864832942902591,"rgba(38, 166, 154, 0.5)",0.39517707101753685,12.864832942902591,0.5827236259038671,10,0.2982968898038211,2.9829688980382105,0.0,0.0,0.0,0.0,66.57352529167666,10.81085084237504,True,False,True,False,True,2.4653518497039073
2023-01-19 00:00:00+00:00,13.0707262752,13.127626203,12.9569264196,13.0219549085,130113,12.860774605020096,12.638769102124844,,,,,,,,13.091336196375275,12.85449041362816,12.725794708341603,,,,12.868596665669429,"rgba(38, 166, 154, 0.5)",0.39386830510847737,12.868596665669429,0.5131908480803032,10,0.3082818462227843,3.082818462227843,0.0,0.0,0.0,0.0,65.25209809706216,10.81085084237504,True,False,True,False,True,2.2105899585052207
2023-01-20 00:00:00+00:00,13.2983259865,13.2983259865,13.0869833974,13.1194976419,160545,12.863156325307335,12.675490183967481,,,,,,,,13.09199160038144,12.85678518502227,12.73012106418671,,,,12.875217489298786,"rgba(38, 166, 154, 1.0)",0.3962824786740478,12.875217489298786,1.0676941827378437,10,0.31256704172004207,3.125670417200421,0.0,0.0,0.0,0.0,66.57665990008121,10.81085084237504,True,False,True,False,True,4.421199003683697
2023-01-23 00:00:00+00:00,13.4040785666,13.4531477987,13.2650490757,13.3222965131,117382,12.865568547799265,12.705940988931266,,,,,,,,13.09297817206225,12.859099298535238,12.734152775228642,,,,12.881142547208212,"rgba(38, 166, 154, 1.0)",0.40437393681417255,12.881142547208212,1.293199120377783,9,0.3294430947557212,2.9649878528014906,0.0,0.0,0.0,0.0,68.31052779464254,11.587265695298541,True,False,True,False,True,5.423048146920838
2023-01-24 00:00:00+00:00,13.4286131826,13.4695042094,13.3222965131,13.3959003612,161843,12.86906890690779,12.745673775776556,,,,,,,,13.09448414829725,12.862456717935846,12.739909470496336,,,,12.889293721084908,"rgba(38, 166, 154, 1.0)",0.41263652996710215,12.889293721084908,1.3070085228714228,9,0.3304820087325324,2.9743380785927918,0.0,0.0,0.0,0.0,69.66143410736575,13.111739680494388,True,False,True,False,True,5.656071108026108
2023-01-25 00:00:00+00:00,13.3877221559,13.4204349773,13.2078834203,13.3059401024,115632,12.87122887014013,12.768757994347316,,,,,,,,13.095318530098,12.864533331149678,12.743548454247543,,,,12.89423681696899,"rgba(38, 166, 154, 1.0)",0.4153737457589101,12.89423681696899,1.1880513488626654,9,0.330925875766876,2.978332881901884,0.0,0.0,0.0,0.0,69.67895870733737,13.430272959320796,True,False,True,False,True,5.199270774985891
2023-01-26 00:00:00+00:00,13.5022170308,13.5103952361,13.3877221559,13.461326004,139418,12.874513334686071,12.800050825038756,,,,,,,,13.09684255874156,12.867683119285301,12.748809425123909,,,,12.901266038972993,"rgba(38, 166, 154, 1.0)",0.4141615129740432,12.901266038972993,1.4510063658780163,9,0.3318029093728288,2.986226184355459,0.0,0.0,0.0,0.0,70.71363547151526,14.761335068689036,True,False,True,False,True,6.310771986772647
2023-01-27 00:00:00+00:00,13.4940388254,13.5921772896,13.4493040422,13.5022170308,220496,12.880024193324822,12.847176808107347,,,,,,,,13.09951802778812,12.872967624000983,12.757487944322133,,,,12.912481989780138,"rgba(38, 166, 154, 1.0)",0.4081207669810954,12.912481989780138,1.4249626156534214,9,0.3309412497090935,2.9784712473818415,0.0,0.0,0.0,0.0,71.21178200586614,15.589134226082479,True,False,True,False,True,6.21650921823241
2023-01-30 00:00:00+00:00,13.3713657452,13.5185734415,13.3550093345,13.4940388254,139950,12.882944124198007,12.870075155121294,,,,,,,,13.100803622562896,12.875775259862026,12.762200368009522,,,,12.918277938697301,"rgba(38, 166, 154, 1.0)",0.39946771009470156,12.918277938697301,1.1342288626915205,9,0.3305251634193946,2.9747264707745513,0.0,0.0,0.0,0.0,68.76854924084068,15.589134226082479,True,False,True,False,False,4.80051019061764
2023-01-31 00:00:00+00:00,13.5267516468,13.5267516468,13.3877221559,13.461326004,182565,12.887168160474562,12.900578630334847,,,,,,,,13.102810990093445,12.879833531710457,12.768853179582747,,,,12.926327210225887,"rgba(0, 255, 255, 0.75)",0.3947910434776089,12.926327210225887,1.5208664089365698,9,0.3296943977067723,2.9672495793609506,0.0,0.0,0.0,0.0,68.80621459980063,15.589134226082479,True,False,True,False,False,6.347582933165469
2023-02-01 00:00:00+00:00,13.7066721645,13.8088997314,13.4286131826,13.5349298522,140344,12.891281190684845,12.92823446889833,,,,,,,,13.105018516058962,12.88377702046964,12.775069616713514,,,,12.933842669566303,"rgba(0, 255, 255, 0.75)",0.4013750700809579,12.933842669566303,1.9254546496318683,9,0.3280726345520546,2.9526537109684914,0.0,0.0,0.0,0.0,70.3859993803172,15.589134226082479,True,False,True,False,False,8.089838501055528
2023-02-02 00:00:00+00:00,13.9111272982,13.9601965303,13.7557413966,13.788454218,189828,12.89842640797819,12.973389122057778,,,,,,,,13.109215841308572,12.890616526369056,12.785495656388482,,,,12.946443811940195,"rgba(0, 255, 0, 1.0)",0.41028452650331615,12.946443811940195,2.3512548583818154,8,0.32660512082691673,2.612840966615334,0.0,0.0,0.0,0.0,72.83058699150604,17.940302969803597,True,False,True,False,True,10.002524890026695
2023-02-03 00:00:00+00:00,13.7802760126,13.9143167983,13.7516522939,13.8048106287,144691,12.903471739775213,13.002904913345093,,,,,,,,13.112135375286927,12.895451606337662,12.79287881833749,,,,12.955109767831193,"rgba(0, 255, 255, 0.75)",0.419951312179946,12.955109767831193,1.9649093140950342,8,0.3300566459382499,2.6404531675059992,0.0,0.0,0.0,0.0,71.87024759661212,17.940302969803597,True,False,True,False,True,8.44475032966588
2023-02-06 00:00:00+00:00,13.5758208789,13.7639196019,13.5676426736,13.6903157538,119841,12.906793876635918,13.020761211185212,,,,,,,,13.113922332945995,12.898643708007857,12.797854082563871,,,,12.960700301632956,"rgba(38, 166, 154, 1.0)",0.4255331054359362,12.960700301632956,1.4455293123125768,7,0.34386920268887616,2.407084418822133,0.0,0.0,0.0,0.0,67.81093406377722,22.724276073920734,True,False,True,False,False,6.075789298624493
2023-02-07 00:00:00+00:00,13.8293452447,13.8620580661,13.5103952361,13.5431080575,147410,12.91138372588739,13.044681301871446,,,,,,,,13.11651392797753,12.903050322098702,12.8046012934104,,,,12.968288432499422,"rgba(0, 255, 255, 0.75)",0.4320216641240083,12.968288432499422,1.9930871150790694,6,0.3526729253550518,2.1160375521303108,0.0,0.0,0.0,0.0,67.34417355264897,22.250683423384686,True,False,True,False,False,8.465797877454811
2023-02-08 00:00:00+00:00,13.9929093517,14.0092657624,13.6412465217,13.8211670394,185161,12.918096294719964,13.078496677940963,,,,,,,,13.120507539539751,12.909489067759342,12.814260689486417,,,,12.979171236150993,"rgba(0, 255, 0, 1.0)",0.4454911973795963,12.979171236150993,2.2755513947567767,5,0.3446286771556609,1.7231433857783047,0.0,0.0,0.0,0.0,68.217302226594,22.250683423384686,True,False,True,False,False,9.950749086779346
2023-02-09 00:00:00+00:00,13.6739593431,14.1237606373,13.5512862629,14.0910478159,162828,12.923329150105733,13.102682560532458,,,,,,,,13.123536461881642,12.914516710741795,12.821844617786942,,,,13.040478712555101,"rgba(38, 166, 154, 1.0)",0.45179344917435554,13.040478712555101,1.4021465598993812,5,0.3414466816006283,1.7072334080031415,1.0,0.0,14.12376,380.0,64.4866243501739,19.453939170956815,True,False,True,False,False,6.338545903556543
2023-02-10 00:00:00+00:00,13.7148503698,13.7557413966,13.5758208789,13.6739593431,94481,12.925983728001027,13.113999957009053,,,,,,,,13.125014454918364,12.91707181833574,12.825734887953358,,,,13.041843486997456,"rgba(38, 166, 154, 1.0)",0.46103025864247854,13.041843486997456,1.4597889621914182,5,0.33886263137729733,1.6943131568864866,0.0,0.0,0.0,0.0,62.363600088194985,17.459492011709685,True,False,True,False,False,6.718374910511898
2023-02-13 00:00:00+00:00,13.7639196019,13.8579689634,13.6938323821,13.7393849859,113658,12.929528807505452,13.12910287949862,,,,,,,,13.127066931185581,12.920481115098054,12.830854098206999,,,,13.047460650747901,"rgba(0, 255, 255, 0.75)",0.4715457995363393,13.047460650747901,1.5193835929756498,5,0.3330974709575923,1.6654873547879614,0.0,0.0,0.0,0.0,61.40143516441101,16.525244599484935,True,False,True,False,False,7.177786831157039
2023-02-14 00:00:00+00:00,13.7312067805,13.9111272982,13.6497518553,13.7312067805,94622,12.93243016214844,13.141009539380372,,,,,,,,13.128744984706389,12.923272659298464,12.835038525636422,,,,13.05171081334799,"rgba(38, 166, 154, 1.0)",0.48078526740674543,13.05171081334799,1.4133044692011245,5,0.3280007801290826,1.640003900645413,0.0,0.0,0.0,0.0,60.29901714393969,15.391753868328067,True,False,True,False,False,6.803372653095838
2023-02-15 00:00:00+00:00,13.7475631912,13.788454218,13.6167119057,13.6412465217,74209,12.934565207028305,13.14936634682738,,,,,,,,13.12995907658696,12.92532883555802,12.838131286712064,,,,13.054347637998232,"rgba(38, 166, 154, 1.0)",0.489831440416186,13.054347637998232,1.4152124506601207,4,0.3790520292433877,1.5162081169735508,0.0,0.0,0.0,0.0,59.740450306292466,14.716691086831247,True,False,True,False,False,6.961532522079917
2023-02-16 00:00:00+00:00,13.5512862629,13.7393849859,13.5185734415,13.5512862629,115657,12.937386493055737,13.159389123701473,,,,,,,,13.131474577239613,12.928052237208828,12.842286525770906,,,,13.056477275380185,"rgba(38, 166, 154, 0.5)",0.4948681879838836,13.056477275380185,0.9998803712473204,5,0.3239239862822283,1.6196199314111415,0.0,0.0,0.0,0.0,56.576387989494826,11.597171758189567,False,False,True,False,False,4.6982571697629325
2023-02-17 00:00:00+00:00,13.4695042094,13.4940388254,13.3387347059,13.4940388254,77823,12.938792990973996,13.16341255847916,,,,,,,,13.132125423319174,12.92941678560403,12.84444175646512,,,,13.05627569465579,"rgba(38, 166, 154, 0.5)",0.49832831191353627,13.05627569465579,0.829229455491801,5,0.32713839089639113,1.6356919544819557,0.0,0.0,0.0,0.0,53.43768519073873,8.61149394086327,False,False,False,False,False,3.773410672538702
2023-02-21 00:00:00+00:00,13.2078834203,13.5419893809,13.1914249986,13.4383013242,96343,12.940102872374759,13.1660902105418,,,,,,,,13.132607763734669,12.930695561853186,12.846548180941591,,,,13.054980818609955,#000000,0.4990574551574127,13.054980818609955,0.30638276236513895,5,0.3331044424280757,1.6655222121403783,0.0,0.0,0.0,0.0,48.55014920348609,4.093803057704463,False,True,False,True,False,0.8983862517143457
2023-02-22 00:00:00+00:00,13.1914249986,13.3560092156,13.1502789443,13.224341842,87463,12.941027442330801,13.167147944245407,,,,,,,,13.132848166790339,12.931604618415854,12.848114658789767,,,,13.053428969714824,#000000,0.4954917669931568,13.053428969714824,0.27850317215680825,5,0.3359770480915899,1.6798852404579496,0.0,0.0,0.0,0.0,45.134695466407024,1.0658169583855255,False,True,False,True,False,0.7209803859055093
2023-02-23 00:00:00+00:00,13.2161126311,13.3177433852,13.1255913117,13.2901755288,63168,12.941662507185132,13.167746267748452,,,,,,,,13.132998958014596,12.932230083520366,12.84920085149451,,,,13.05249665875528,#000000,0.4907458431643064,13.05249665875528,0.3334026658070747,5,0.33994082396094893,1.6997041198047447,0.0,0.0,0.0,0.0,43.2620531059581,-0.5464504983586309,False,True,False,True,False,0.9857790489839786
2023-02-24 00:00:00+00:00,13.0103823598,13.1173621009,12.9527778838,13.1173621009,141086,12.942093683713253,13.164259497718282,,,,,,,,13.132589433250253,12.932686455914471,12.85035275224924,,,,13.048044777245542,#000000,0.4857893288087684,13.048044777245542,-0.07752829305225038,5,0.34339997347539924,1.7169998673769962,0.0,0.0,0.0,0.0,40.002202165539735,-3.525817299382801,False,True,False,True,False,0.0
2023-02-27 00:00:00+00:00,13.0597576249,13.1914249986,13.0021531489,13.0597576249,124477,12.942726617736012,13.162554195615954,,,,,,,,13.132426128042349,12.933329578613538,12.85168440076272,,,,13.04574833069855,#000000,0.48244126448327335,13.04574833069855,0.02903834152008863,5,0.34712301680869745,1.7356150840434872,0.0,0.0,0.0,0.0,38.68817492745611,-4.715338852354527,False,True,False,True,False,0.0
2023-02-28 00:00:00+00:00,13.0679868358,13.166737366,13.033259566,13.0679868358,115587,12.943329405588997,13.16112965207566,,,,,,,,13.132290805678545,12.933941047217347,12.852933105984734,,,,13.044134651292152,#000000,0.47961844039540713,13.044134651292152,0.04973158348161669,5,0.3490984615330762,1.7454923076653812,0.0,0.0,0.0,0.0,37.962505763403584,-5.477309033080232,False,True,False,True,False,0.0
2023-03-01 00:00:00+00:00,13.0432992032,13.1420497334,12.9939239381,13.0679868358,94760,12.943720552118062,13.159538281893056,,,,,,,,13.132104576945967,12.93434405623207,12.853820231803118,,,,13.042793605579025,#000000,0.4693864982366959,13.042793605579025,0.0010771456419702873,5,0.3510776073547973,1.7553880367739865,0.0,0.0,0.0,0.0,37.201857328239186,-6.382006504768313,False,True,False,True,False,0.0
2023-03-02 00:00:00+00:00,13.1255913117,13.1461643389,12.9610070947,13.0021531489,86098,12.94412793166285,13.158385829383395,,,,,,,,13.131977695551447,12.93475973495313,12.854688909534904,,,,13.04189143310537,#000000,0.46924200474056743,13.04189143310537,0.17837251940159296,5,0.35497463683976216,1.7748731841988108,0.0,0.0,0.0,0.0,38.34545649823566,-6.382006504768313,False,True,False,True,False,0.056627999233867854
2023-03-03 00:00:00+00:00,13.3436653994,13.3724676374,13.1617998395,13.1831957877,93642,12.945277649634503,13.160408370841468,,,,,,,,13.132383364067437,12.935885725694375,12.85653027347777,,,,13.042875622749117,"rgba(38, 166, 154, 0.5)",0.47072663696281164,13.042875622749117,0.6389903460565097,5,0.36119705956842635,1.8059852978421318,0.0,0.0,0.0,0.0,42.73510054257376,-6.382006504768313,False,True,False,True,True,2.4972670749084855
2023-03-06 00:00:00+00:00,13.3148631614,13.4547597459,13.2984047397,13.3806968482,82346,12.946465714126747,13.162965677785035,,,,,,,,13.132878787262472,12.937044878643317,12.85837018115843,,,,13.044220812386422,"rgba(38, 166, 154, 0.5)",0.47183064281992027,13.044220812386422,0.5736006194851391,6,0.3252708277544724,1.9516249665268344,0.0,0.0,0.0,0.0,45.21612107746872,-11.16000330785797,False,True,False,True,True,2.1586172454587604
2023-03-07 00:00:00+00:00,13.0844452575,13.3066339505,13.0186115706,13.2737171071,125654,12.947301086929112,13.162449255204296,,,,,,,,13.132891201985617,12.937881360683527,12.859925162460538,,,,13.043917149608932,#000000,0.47188019831681344,13.043917149608932,0.0858864348104276,6,0.33396092557430473,2.0037655534458283,0.0,0.0,0.0,0.0,43.761737134545896,-11.16000330785797,False,True,False,True,True,0.0
2023-03-08 00:00:00+00:00,13.1338205226,13.1831957877,13.0186115706,13.0597576249,96932,12.947857103451383,13.161697502460438,,,,,,,,13.132836724078249,12.938442275986823,12.861006886081189,,,,13.04357715193215,#000000,0.47190514006070616,13.04357715193215,0.19123201467193637,6,0.34270012371305564,2.056200742278334,0.0,0.0,0.0,0.0,43.619558429876285,-11.16000330785797,False,True,False,True,True,0.06537097718745954
2023-03-09 00:00:00+00:00,12.8787149861,13.1996542094,12.8522992193,13.166737366,89482,12.947947369151024,13.159195866083984,,,,,,,,13.132464423071296,12.938556354581774,12.861464363197635,,,,13.04235373045999,#000000,0.4711904788317095,13.04235373045999,-0.3472878840118385,6,0.3486602042425942,2.0919612254555653,0.0,0.0,0.0,0.0,40.742937319535,-11.16000330785797,False,True,False,True,False,0.0
2023-03-10 00:00:00+00:00,12.6153802388,12.8541096457,12.549546552,12.8457981427,136238,12.946652033640145,13.149378233880999,,,,,,,,13.13080045969724,12.937362142712033,12.860338430333398,,,,13.03742932572529,"rgba(239, 83, 80, 0.5)",0.47266246043381016,13.03742932572529,-0.8929185671693335,8,0.32336577925144,2.58692623401152,0.0,0.0,0.0,0.0,36.73240325683736,-6.979444394292237,False,True,False,True,False,0.0
2023-03-13 00:00:00+00:00,12.5001712869,12.6548804509,12.3438162806,12.4754836543,136394,12.944553377568216,13.136502823928032,,,,,,,,13.128520221259231,12.935400109767214,12.858193647222677,,,,13.03107732202205,"rgba(239, 83, 80, 1.0)",0.47473530464926267,13.03107732202205,-1.1183201036929111,8,0.32603032089372186,2.608242567149775,0.0,0.0,0.0,0.0,33.29797079810606,-10.21244144702591,False,True,False,True,False,0.0
2023-03-14 00:00:00+00:00,12.6647555039,12.7635060342,12.5330881303,12.5824633954,128471,12.943273263443729,13.127658093954242,,,,,,,,13.126910257281677,12.934216170395603,12.857055218990773,,,,13.026945750539948,"rgba(239, 83, 80, 0.5)",0.47590949796816545,13.026945750539948,-0.7610485779045646,8,0.328124157338108,2.624993258704864,0.0,0.0,0.0,0.0,33.731471528237094,-10.21244144702591,False,True,False,True,False,0.0
2023-03-15 00:00:00+00:00,12.4178791783,12.5074129924,12.3273578589,12.4096499675,153871,12.940515711257124,13.112409207631686,,,,,,,,13.124040658569731,12.931627652581499,12.854142953252566,,,,13.019707261162932,"rgba(239, 83, 80, 1.0)",0.48073245575553875,13.019707261162932,-1.2518981725855691,8,0.3317299632577707,2.6538397060621657,0.0,0.0,0.0,0.0,32.23465271278573,-11.338383569366734,False,True,False,True,False,0.0
2023-03-16 00:00:00+00:00,12.5906926062,12.6185073389,12.2450657504,12.3108994372,141738,12.938324221567628,13.100234552720709,12.484755231833333,,,,,,,13.121667300179961,12.929574815125964,12.851901982506869,,,,12.981020319512199,"rgba(239, 83, 80, 0.5)",0.48256698260596087,12.981020319512199,-0.8088570651981819,8,0.3348731066691778,2.6789848533534224,0.0,-1.0,12.245066,457.0,33.749428204287256,-11.338383569366734,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,12.4343376,12.6400678714,12.3602747023,12.5577757628,122622,12.936418182265013,13.089968892428201,12.481727017965676,,,,,,,13.119607303975085,12.927788154160304,12.849950984917081,,,,12.976462984534885,"rgba(239, 83, 80, 1.0)",0.485530656226013,12.976462984534885,-1.1165626260322654,8,0.33490348253327307,2.6792278602661845,0.0,0.0,0.0,0.0,33.58407312612405,-11.338383569366734,False,True,False,True,False,0.0
