date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_332,aVWAP_BoS_CHoCH_bull_584,aVWAP_BoS_CHoCH_bear_50,aVWAP_BoS_CHoCH_bear_145,aVWAP_BoS_CHoCH_bear_222,aVWAP_BoS_CHoCH_bear_370,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_725,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-03-17 00:00:00+00:00,12.2,12.2,12.1,12.1,55,,,16.37520376416571,15.515211841390538,14.658235366655703,,,,15.098970629379195,"rgba(255, 0, 0, 1.0)",1.4970803413539142,15.098970629379195,-1.9364162024580822,9,0.42311728368304796,3.808055553147432,0.0,0.0,0.0,0.0,43.94308338452187,-0.776498620130738,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,12.06,12.06,12.0,12.0,75,,,16.369928766886233,15.505799024918733,14.64219094697279,,,,15.085412150070791,"rgba(255, 26, 202, 1.0)",1.5045723892835723,15.085412150070791,-2.0108119566858407,9,0.4175645756311357,3.7580811806802212,0.0,0.0,0.0,0.0,43.51035698065657,-1.519102645442807,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,12.0,12.0,12.0,12.0,36,,,16.367377976673048,15.501247024453571,14.63444195519348,,,,15.078882519291614,"rgba(255, 26, 202, 1.0)",1.5224046954001613,15.078882519291614,-2.022381124148028,8,0.4515951167872947,3.6127609342983575,0.0,0.0,0.0,0.0,43.07101939218267,-2.2750921268236013,False,True,False,True,False,0.0
2023-03-22 00:00:00+00:00,11.9,11.9,11.9,11.9,31,,,16.365133608837755,15.497225024318181,14.627553632374449,,,,15.073082551882425,"rgba(255, 26, 202, 1.0)",1.5408202866251326,15.073082551882425,-2.059346297180735,8,0.44583938868268735,3.566715109461499,0.0,0.0,0.0,0.0,42.50972032438531,-3.1387881001841222,False,True,False,True,False,0.0
2023-03-23 00:00:00+00:00,11.0,11.5,11.0,11.5,47,,,16.36117700911172,15.489904630029242,14.61438584419439,,,,15.061949091865504,"rgba(255, 26, 202, 1.0)",1.5773306973011485,15.061949091865504,-2.5752044887071546,8,0.43580369342032305,3.4864295473625844,0.0,0.0,0.0,0.0,39.94320930349075,-5.822295819740525,False,True,False,True,False,0.0
2023-03-24 00:00:00+00:00,13.6,14.499,12.0,13.0,1375,,,16.295944857192648,15.389835726607025,14.489380584693084,,,,14.835372523489088,"rgba(239, 83, 80, 0.5)",1.5565350705801086,14.835372523489088,-0.7936682872353622,8,0.4375259137561185,3.500207310048948,0.0,0.0,0.0,0.0,45.52353639532553,-8.977113174004032,False,True,False,True,True,0.0
2023-03-27 00:00:00+00:00,12.9,13.8,12.4,12.4,315,,,16.279745452539334,15.364667955064297,14.456719836692063,,,,14.806235321958653,"rgba(239, 83, 80, 1.0)",1.5392075364811066,14.806235321958653,-1.2384524352814918,8,0.437804163149087,3.502433305192696,0.0,0.0,0.0,0.0,47.535857085943775,-7.192297478289831,False,False,False,False,True,0.0
2023-03-28 00:00:00+00:00,12.7,13.5,12.7,13.5,52,,,16.277032123770233,15.360447550711875,14.451222655788103,,,,14.801336928848318,"rgba(239, 83, 80, 1.0)",1.5223508322907873,14.801336928848318,-1.3803236969275283,8,0.4351881290198828,3.4815050321590624,0.0,0.0,0.0,0.0,48.402642178309996,-6.424396429964347,True,False,False,False,True,0.0
2023-03-29 00:00:00+00:00,11.7,12.9,11.2,12.9,96,,,16.270474566231595,15.349348334570307,14.434189509783195,,,,14.784188973770489,"rgba(255, 26, 202, 1.0)",1.5240132897672716,14.784188973770489,-2.023728398222478,8,0.42934453677192486,3.434756294175399,0.0,0.0,0.0,0.0,46.77631873213526,-6.424396429964347,False,False,False,True,True,0.0
2023-03-30 00:00:00+00:00,10.6,11.3,10.6,10.9,200,,,16.25342756440404,15.319082166074649,14.384146341463413,,,,14.486158017907318,"rgba(255, 26, 202, 1.0)",1.5492963529257602,14.486158017907318,-2.508337420770742,7,0.45689333327536436,3.1982533329275507,0.0,0.0,0.0,0.0,43.69545060549624,-6.424396429964347,False,True,False,True,False,0.0
2023-03-31 00:00:00+00:00,12.472,13.2,11.0,11.0,471,,,16.22389393774348,15.270991125919563,14.315687928946303,,,,14.475643801323503,"rgba(239, 83, 80, 1.0)",1.5526123708298623,14.475643801323503,-1.2904984134916868,6,0.31621049628018216,1.897262977681093,0.0,0.0,0.0,0.0,45.90707867941525,-6.424396429964347,False,False,False,True,False,0.0
2023-04-03 00:00:00+00:00,12.6,12.6,11.8,11.9,110,,,16.21724557642417,15.260369479231713,14.301123474930979,,,,14.467150147499847,"rgba(239, 83, 80, 1.0)",1.551942944757846,14.467150147499847,-1.203104891070067,6,0.31689925698726623,1.9013955419235975,0.0,0.0,0.0,0.0,47.63272989075004,-6.424396429964347,False,False,False,False,True,0.0
2023-04-04 00:00:00+00:00,11.0,12.0,11.0,12.0,40,,,16.214212608612407,15.255213012506966,14.293215694111375,,,,14.458655149260059,"rgba(255, 26, 202, 1.0)",1.5770025345172225,14.458655149260059,-2.1931829997463375,6,0.3129985417113941,1.8779912502683644,0.0,0.0,0.0,0.0,45.843663156034815,-6.424396429964347,False,False,False,True,True,0.0
2023-04-05 00:00:00+00:00,13.25,13.5,12.5,12.5,125,,,16.208148397793483,15.24633747439082,14.283224593160243,,,,14.459753804298902,"rgba(239, 83, 80, 0.5)",1.5742773097290697,14.459753804298902,-0.7684502576659119,5,0.3355588419663805,1.6777942098319025,0.0,0.0,0.0,0.0,48.70688629263944,-6.424396429964347,True,False,False,False,True,0.0
2023-04-06 00:00:00+00:00,11.9,13.8,11.5,13.6,261,,,16.19280931215952,15.222255848379735,14.251303459323719,,,,14.437659218868543,"rgba(255, 0, 0, 1.0)",1.5873644208827895,14.437659218868543,-1.598662024601295,4,0.3578523670328545,1.431409468131418,0.0,0.0,0.0,0.0,48.400039808129705,-6.424396429964347,True,False,False,False,True,0.0
2023-04-10 00:00:00+00:00,12.6,13.6,12.6,13.6,110,,,16.187285372404627,15.21412310905821,14.241954947983832,,,,14.43419465635689,"rgba(239, 83, 80, 1.0)",1.586351983481397,14.43419465635689,-1.1562343511756954,4,0.3592633112656277,1.4370532450625109,0.0,0.0,0.0,0.0,49.32875800843355,-6.101809604398099,True,False,False,False,True,0.0
2023-04-11 00:00:00+00:00,12.6,12.6,11.35,11.8,208,,,16.17449535437304,15.193896450305338,14.214709255959951,,,,14.411494073535906,"rgba(239, 83, 80, 1.0)",1.5796862257713582,14.411494073535906,-1.1467429695738192,4,0.36030488791562854,1.4412195516625141,0.0,0.0,0.0,0.0,49.94790347530279,-5.3159686655614,True,False,False,False,True,0.0
2023-04-12 00:00:00+00:00,12.31,12.7,12.3,12.7,133,,,16.166876251634793,15.182180425985084,14.199788461942914,,,,14.400451229323114,"rgba(239, 83, 80, 1.0)",1.5812267841972982,14.400451229323114,-1.322043903009346,4,0.36088183417613995,1.4435273367045598,0.0,0.0,0.0,0.0,49.821351492797476,-5.191087231607405,True,False,False,False,True,0.0
2023-04-13 00:00:00+00:00,11.5,12.2,11.5,11.5,364,,,16.142279994513203,15.142533497557682,14.144413783178102,,,,14.349009974780149,"rgba(255, 0, 0, 1.0)",1.5990811829139304,14.349009974780149,-1.7816543682844994,4,0.3593178817180169,1.4372715268720675,0.0,0.0,0.0,0.0,48.27439938012459,-5.191087231607405,True,False,False,False,True,0.0
2023-04-14 00:00:00+00:00,12.665,13.101,12.6,12.6,680,,,16.10787980952956,15.093045819935686,14.089840407269278,,,,14.315558268723908,"rgba(239, 83, 80, 1.0)",1.5613150338592205,14.315558268723908,-1.0571590184743813,4,0.3599980775253592,1.4399923101014367,0.0,0.0,0.0,0.0,49.48782450375213,-5.178284785005424,True,False,False,False,True,0.0
2023-04-17 00:00:00+00:00,12.6,13.5,12.2,13.5,101,,,16.10279700671256,15.085803893768936,14.081976423051268,,,,14.310276328982203,"rgba(239, 83, 80, 1.0)",1.52926015934334,14.310276328982203,-1.118368459763309,4,0.3596978300503559,1.4387913202014235,0.0,0.0,0.0,0.0,50.16728447611783,-4.313748188785063,True,False,False,False,True,0.0
2023-04-18 00:00:00+00:00,13.4,14.0,12.7,12.7,342,,,16.088775030593645,15.067871636115935,14.067864982310407,,,,14.306558322339939,"rgba(239, 83, 80, 0.5)",1.5292460088800424,14.306558322339939,-0.592813920766002,4,0.36204637538214635,1.4481855015285854,0.0,0.0,0.0,0.0,52.10658568469312,-2.2830568514446625,True,False,False,False,True,0.0
2023-04-19 00:00:00+00:00,12.9,12.901,12.9,12.901,49,,,16.08643564326785,15.064637095464322,14.064574269005842,,,,14.304348518771292,"rgba(239, 83, 80, 0.5)",1.5304825903221315,14.304348518771292,-0.9175854254413363,4,0.36400772668933695,1.4560309067573478,0.0,0.0,0.0,0.0,52.28945677863544,-1.9300251332401714,True,False,True,False,True,0.0
2023-04-20 00:00:00+00:00,13.601,13.808,13.6,13.6,187,,,16.079687411964386,15.056737768625903,14.06037168980954,,,,14.305542986377912,#000000,1.4906059110247227,14.305542986377912,-0.47265543573054136,4,0.36613658391851567,1.4645463356740627,0.0,0.0,0.0,0.0,53.73737918182363,-0.3673879992501625,True,False,True,False,True,0.0
2023-04-21 00:00:00+00:00,14.1,14.201,13.6,13.6,557,,,16.062261057141733,15.038662011117724,14.057502914299368,,,,14.317021720614438,#000000,1.3830999390648897,14.317021720614438,-0.15690964512742736,4,0.3683499283912606,1.4733997135650423,0.0,0.0,0.0,0.0,55.59500829765716,1.5291230083505525,True,False,True,False,True,0.7392318463105738
2023-04-24 00:00:00+00:00,14.1,14.227,13.7,13.7,709,,,16.040927146074225,15.017371499120218,14.055677425062811,,,,14.328035369618181,#000000,1.3390112124350888,14.328035369618181,-0.17030131450765285,4,0.3706378148735129,1.4825512594940515,0.0,0.0,0.0,0.0,56.83342770821285,2.8042833731234467,True,False,True,False,True,0.7392318463105738
2023-04-25 00:00:00+00:00,14.2,14.3,14.2,14.3,33,,,16.040053400712857,15.016617660198508,14.05598809460724,,,,14.328863318926599,#000000,1.3111633098989173,14.328863318926599,-0.098281669379945,4,0.3741821853245031,1.4967287412980124,0.0,0.0,0.0,0.0,57.85907008803925,3.8818907821454047,True,False,True,False,True,0.944783310264409
2023-04-26 00:00:00+00:00,13.3,14.4,13.21,13.9,97,,,16.036643443961758,15.012728667305844,14.053843736819902,,,,14.32790753127929,"rgba(239, 83, 80, 0.5)",1.224000103044158,14.32790753127929,-0.8397936640060938,4,0.37532035687242865,1.5012814274897146,0.0,0.0,0.0,0.0,55.99858082631289,3.8818907821454047,True,False,True,False,False,0.0
2023-04-27 00:00:00+00:00,13.7,13.7,13.419,13.419,89,,,16.0334837852051,15.009101416096746,14.051753773766414,,,,14.326847975278705,"rgba(239, 83, 80, 0.5)",1.1987394430200873,14.326847975278705,-0.5229226242021648,4,0.3766904269217165,1.506761707686866,0.0,0.0,0.0,0.0,55.69096986089588,3.8818907821454047,True,False,True,False,False,0.0
2023-04-28 00:00:00+00:00,13.3,13.3,13.3,13.3,23,,,16.032565691671902,15.007963038043107,14.050847571628227,,,,14.326169803428723,"rgba(239, 83, 80, 0.5)",1.1759035782006455,14.326169803428723,-0.872664921216547,4,0.3781672643114856,1.5126690572459425,0.0,0.0,0.0,0.0,54.37356146604692,3.8818907821454047,True,False,True,False,False,0.0
2023-05-01 00:00:00+00:00,13.9,15.76,13.3,13.3,508,,,16.019954861060782,14.99798886003215,14.057827836770807,,,,14.29064774844528,#000000,1.155143468332955,14.29064774844528,-0.33818115165300083,5,0.32707360134247915,1.6353680067123957,1.0,0.0,15.76,396.0,54.957384691901986,3.8818907821454047,True,False,True,False,False,0.347843099009026
2023-05-02 00:00:00+00:00,14.0,14.0,14.0,14.0,40,,,16.018784330769122,14.996850869941175,14.057709989131169,,,,14.289802642649585,#000000,1.1529482927545456,14.289802642649585,-0.25135788349814736,5,0.3318720178058003,1.6593600890290015,0.0,0.0,0.0,0.0,55.58629495792138,3.8818907821454047,True,False,True,False,False,0.561530368038941
2023-05-03 00:00:00+00:00,13.9,14.001,13.9,14.001,75,,,16.01652124395821,14.994582598471483,14.057237814884363,,,,14.287939843637654,#000000,1.1509775085661234,14.287939843637654,-0.337052497334153,5,0.3370121654463826,1.6850608272319132,0.0,0.0,0.0,0.0,55.67001626922554,3.8818907821454047,True,False,True,False,False,0.3414687533674936
2023-05-04 00:00:00+00:00,13.9,13.9,12.7,12.706,267,,,16.006835200161458,14.983316582441674,14.049787514605237,,,,14.271654773620645,#000000,1.1528545222834516,14.271654773620645,-0.3223778598573826,5,0.34145717573180256,1.7072858786590128,0.0,0.0,0.0,0.0,55.725830476761644,3.8818907821454047,True,False,True,False,False,0.3414687533674936
2023-05-05 00:00:00+00:00,13.9,13.9,13.7,13.7,162,,,16.00177116681768,14.978081012468497,14.048045731505395,,,,14.269860781304127,#000000,1.130332662505947,14.269860781304127,-0.32721409685193487,5,0.34616063558558424,1.7308031779279212,0.0,0.0,0.0,0.0,55.76303994845239,3.8818907821454047,True,False,True,False,False,0.3414687533674936
2023-05-08 00:00:00+00:00,13.3,13.357,13.3,13.357,33,,,16.000498504973837,14.97654379117999,14.04685264897925,,,,14.267900619369787,"rgba(239, 83, 80, 0.5)",1.0839790064786037,14.267900619369787,-0.8929145431645322,5,0.3472273130153856,1.736136565076928,0.0,0.0,0.0,0.0,53.481724268159944,6.437118493684757,True,False,True,False,False,0.0
2023-05-09 00:00:00+00:00,14.0,14.0,12.0,12.0,338,13.333333333333334,,15.987601852116775,14.961096132094708,14.035090003088976,,,,14.15770423589295,#000000,1.0769039874557307,14.15770423589295,-0.14644224344041928,5,0.3487396141236804,1.743698070618402,0.0,0.0,0.0,0.0,54.29682378794801,6.437118493684757,True,False,True,False,False,0.5829871936171322
2023-05-10 00:00:00+00:00,13.7,14.0,13.3,14.0,384,13.510618651892893,,15.974921672405127,14.94741731337259,14.028316672252275,,,,14.16153026248873,#000000,1.04255042438591,14.16153026248873,-0.4426934675707265,5,0.35041971227084856,1.7520985613542428,0.0,0.0,0.0,0.0,53.70774541413025,6.437118493684757,True,False,True,False,False,0.0
2023-05-11 00:00:00+00:00,13.6,13.7,13.6,13.7,64,13.520610687022902,,15.972791442786074,14.945106962987376,14.027110098165558,,,,14.161085351930396,"rgba(239, 83, 80, 0.5)",1.029305564905679,14.161085351930396,-0.5451105784916372,5,0.35130710858650094,1.7565355429325047,0.0,0.0,0.0,0.0,52.93350751429465,5.703944124057152,True,False,False,False,False,0.0
2023-05-12 00:00:00+00:00,13.6,13.6,13.6,13.6,66,13.526760563380282,,15.970567456259946,14.942672580527214,14.02576883792485,,,,14.16027597039207,"rgba(239, 83, 80, 0.5)",1.0242033335565361,14.16027597039207,-0.5470358785559863,5,0.3513393118161731,1.7566965590808656,0.0,0.0,0.0,0.0,52.41734891440424,5.110750110287022,True,False,False,False,False,0.0
2023-05-15 00:00:00+00:00,13.6,13.6,13.3,13.3,48,13.525333333333334,,15.968884508401459,14.940776198561355,14.024570788828226,,,,14.159062601252108,"rgba(239, 83, 80, 0.5)",0.9926278360497217,14.159062601252108,-0.5632147124515099,5,0.3526466778645171,1.7632333893225853,0.0,0.0,0.0,0.0,52.07324318114398,4.6670063397185615,True,False,False,False,False,0.0
2023-05-16 00:00:00+00:00,14.0,14.0,13.6,13.7,224,13.593357058125742,,15.96222288554399,14.9342274632553,14.022909342853113,,,,14.162910787024776,#000000,0.994939394776954,14.162910787024776,-0.16373940752571922,5,0.35493335741406734,1.7746667870703368,0.0,0.0,0.0,0.0,53.52827573703159,4.6670063397185615,True,False,True,False,True,0.6398660208656359
2023-05-17 00:00:00+00:00,13.5,14.0,13.5,13.601,150,13.601988487702775,,15.95736202791346,14.929073380319863,14.020416857129527,,,,14.161554668281193,"rgba(239, 83, 80, 0.5)",0.9913946692766319,14.161554668281193,-0.6672969794803256,5,0.3561141625971763,1.7805708129858817,0.0,0.0,0.0,0.0,52.14572088718074,4.6670063397185615,True,False,False,False,False,0.0
2023-05-18 00:00:00+00:00,13.6,13.844,13.6,13.7,60,13.605557221389306,,15.955435856206572,14.927047280108248,14.019470533513184,,,,14.161083954384939,"rgba(239, 83, 80, 0.5)",0.9926278360497216,14.161083954384939,-0.565251078005064,5,0.3561141625971763,1.7805708129858817,0.0,0.0,0.0,0.0,51.67579290374788,4.266963161234109,True,False,False,False,False,0.0
2023-05-19 00:00:00+00:00,13.8,13.8,13.8,13.8,20,13.608429345150174,,15.954827989132992,14.92643757100351,14.019266555137317,,,,14.161166239200805,#000000,0.9960116515834252,14.161166239200805,-0.36261246404761854,4,0.4141210060296465,1.656484024118586,0.0,0.0,0.0,0.0,52.27599295179103,4.266963161234109,True,False,False,False,False,0.1604801712861601
2023-05-22 00:00:00+00:00,13.7,13.7,13.6,13.7,131,13.613566778900113,,15.950609081995056,14.921989443231533,14.017133040800612,,,,14.159892237980731,#000000,0.9984073096867273,14.159892237980731,-0.4606258723456597,4,0.42307157603879575,1.692286304155183,0.0,0.0,0.0,0.0,52.14694075128082,4.266963161234109,True,False,False,False,False,0.0
2023-05-23 00:00:00+00:00,13.7,13.7,13.7,13.7,35,13.61555701754386,,15.94950093785756,14.920837740557225,14.016621182076701,,,,14.159659468086645,#000000,0.9974730067922297,14.159659468086645,-0.46082396712153917,4,0.4230251420681461,1.6921005682725845,0.0,0.0,0.0,0.0,52.06090595094068,4.266963161234109,True,False,False,False,False,0.0
2023-05-24 00:00:00+00:00,13.8,13.8,13.8,13.8,40,13.620286324786326,,15.94829206268864,14.919631760634095,14.016222339854236,,,,14.159767901365772,#000000,0.9984073096867273,14.159767901365772,-0.36034181428284645,4,0.4229351898461653,1.6917407593846612,0.0,0.0,0.0,0.0,52.55964614022572,4.266963161234109,True,False,False,False,False,0.1699628587272386
2023-05-25 00:00:00+00:00,13.6,13.6,13.6,13.6,31,13.619891053844542,,15.947268985547986,14.918532274392806,14.01562926702212,,,,14.15925928063391,"rgba(239, 83, 80, 0.5)",0.9881259007209191,14.15925928063391,-0.5659797807403735,3,0.5172951705079788,1.5518855115239365,0.0,0.0,0.0,0.0,51.62677267193458,3.8224941286495167,True,False,False,False,False,0.0
2023-05-26 00:00:00+00:00,13.6,13.6,13.6,13.6,43,13.619367605059159,,15.945851353502443,14.917010210290822,14.01480941021759,,,,14.158558476934513,"rgba(239, 83, 80, 0.5)",0.9873041478491885,14.158558476934513,-0.5657410415537251,3,0.5557041083029528,1.6671123249088584,0.0,0.0,0.0,0.0,51.00485702640716,3.150689808720429,False,False,False,False,False,0.0
2023-05-30 00:00:00+00:00,13.6,13.609,13.6,13.609,62,13.618769261006287,,15.943812947890358,14.914826767081186,14.013641477212078,,,,14.157574042620368,"rgba(239, 83, 80, 0.5)",0.9767730854914012,14.157574042620368,-0.5708327255350821,2,0.7944417821647574,1.5888835643295147,0.0,0.0,0.0,0.0,50.59024659605554,2.6763788686104846,False,False,False,False,False,0.0
2023-05-31 00:00:00+00:00,13.6,13.6,13.6,13.6,0,13.618769261006287,,15.943812947890358,14.914826767081186,14.013641477212078,,,,14.157574042620368,"rgba(239, 83, 80, 0.5)",0.975925157372554,14.157574042620368,-0.5713286909433748,2,0.8116214414177605,1.623242882835521,0.0,0.0,0.0,0.0,50.3138396424878,2.3235990218257925,False,False,False,False,False,0.0
2023-06-01 00:00:00+00:00,13.6,13.601,13.6,13.601,51,13.618231062774278,,15.942136944744387,14.913032500959055,14.012679505902394,,,,14.156759192248307,"rgba(239, 83, 80, 0.5)",0.9750746440356722,14.156759192248307,-0.5709913550248559,1,1.0352213061074687,1.0352213061074687,0.0,0.0,0.0,0.0,50.1295683401093,2.045820280485458,False,False,False,False,False,0.0
2023-06-02 00:00:00+00:00,13.6,13.73,13.6,13.6,48,13.618902321262764,,15.940590642619247,14.911403419671572,14.011872191863992,,,,14.15618073974774,"rgba(239, 83, 80, 0.5)",0.9772394485588839,14.15618073974774,-0.5691345560885092,0,,,0.0,0.0,0.0,0.0,50.006720805190305,1.815045098075764,False,False,False,False,False,0.0
2023-06-05 00:00:00+00:00,13.3,13.6,12.8,13.1,380,13.551538544061302,,15.926250356616814,14.89452991452991,13.998629364368842,,,,14.13907405662145,"rgba(239, 83, 80, 0.5)",0.9775378719880999,14.13907405662145,-0.858354525860931,0,,,0.0,0.0,0.0,0.0,47.29581882691349,-0.7951293675711142,False,True,False,True,False,0.0
2023-06-06 00:00:00+00:00,14.1,14.15,12.4,12.4,103,13.55146897863623,,15.922843522359253,14.890875336464871,13.996570422848993,,,,14.062050387833096,#000000,0.9771689219279514,14.062050387833096,0.038836286454985394,0,,,0.0,0.0,0.0,0.0,51.63773777200714,-0.6500610569947511,False,False,False,False,True,1.1548780742069482
2023-06-07 00:00:00+00:00,13.9,15.3,13.9,15.2,169,13.607769922353901,,15.919191387426922,14.88854784611477,13.999336488000472,,,,14.095308675207415,#000000,0.9734999193491628,14.095308675207415,-0.20062526079918797,0,,,0.0,0.0,0.0,0.0,52.91831737255106,0.3243347779993826,True,False,False,False,True,0.5404617154756011
2023-06-08 00:00:00+00:00,14.1,14.9,14.1,14.9,37,13.61907393988191,,15.918394093752314,14.88804103237095,13.999936568207572,,,,14.098800772265998,#000000,0.9681414177094889,14.098800772265998,0.0012386906624026947,1,0.18983811176594068,0.18983811176594068,0.0,0.0,0.0,0.0,54.976087400351865,2.0700514272558763,True,False,True,False,True,1.1484546810702518
2023-06-09 00:00:00+00:00,13.9,14.201,13.9,14.201,95,13.633118004394467,,15.915868335574254,14.885833093336819,13.999938225466055,,,,14.099238195135673,#000000,0.9644988444268641,14.099238195135673,-0.20657173026896264,1,0.18984245985184522,0.18984245985184522,0.0,0.0,0.0,0.0,54.734035478273135,2.0700514272558763,True,False,True,False,True,0.5192243330877169
2023-06-12 00:00:00+00:00,14.4,15.7,14.4,15.7,125,13.688601331360944,,15.913995904134612,14.88566183890048,14.004493491917733,,,,14.112086456273715,#000000,0.9597696623068166,14.112086456273715,0.29998191757205755,2,0.1941632453575643,0.3883264907151286,0.0,0.0,0.0,0.0,57.37696698047924,4.071157425121143,True,False,True,False,True,2.0568374944955856
