date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_155,aVWAP_BoS_CHoCH_bull_222,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_358,aVWAP_BoS_CHoCH_bull_444,aVWAP_BoS_CHoCH_bull_557,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bear_434,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-14 00:00:00+00:00,142.290780032,144.5123612087,140.771537299,143.8847396206,53947,148.44900256724767,153.23291404909688,158.49425591981804,164.27126445548703,169.23008940749227,178.81245522682428,180.9947875371509,168.1584062678247,167.01816233479977,176.20806031902404,"rgba(255, 26, 202, 1.0)",15.574314514070398,176.20806031902404,-2.177770344651892,3,0.24149870941380172,0.7244961282414052,0.0,0.0,0.0,0.0,33.007006073121204,-23.58680449271939,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,139.0132006277,142.5248928466,138.554937246,142.0616483411,44209,148.43904349839192,153.21596332677532,158.4677222454116,164.2301642432504,169.1681348540247,178.65072135096423,180.73528587657918,168.1011182993282,166.6471150748241,175.95852567619525,"rgba(255, 26, 202, 1.0)",16.1335614415392,175.95852567619525,-2.289967108773135,3,0.235216240172055,0.705648720516165,0.0,0.0,0.0,0.0,33.47205776033552,-23.117529133640097,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,135.2972823366,139.4067094012,133.5837757788,137.99705139,64193,148.4178761352386,153.18410488742575,158.4211355462663,164.16106851769365,169.0665548249083,178.39457948613128,180.32841320469157,168.00674505745673,166.04912710591657,175.56146054528688,"rgba(255, 26, 202, 1.0)",16.753564807765986,175.56146054528688,-2.4033200498333778,3,0.22848023812653803,0.6854407143796141,0.0,0.0,0.0,0.0,32.92005205996132,-23.117529133640097,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,135.7156967287,137.5537313794,134.9087546869,135.3869425635,59856,148.39814586588494,153.15444223087232,158.37780000713428,164.0968626407662,168.97229399692833,178.15830171325013,179.9553477516053,167.91914773833798,165.51159786885805,175.19956978942565,"rgba(255, 26, 202, 1.0)",17.343295858081248,175.19956978942565,-2.2766072483465023,3,0.22218395211443656,0.6665518563433097,0.0,0.0,0.0,0.0,32.76171624771142,-23.117529133640097,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,130.4157810963,133.7232472428,128.3585770022,133.4443043148,79702,148.36088350097685,153.10307583526242,158.3069030128397,163.99596904298946,168.82781183716386,177.80918952042626,179.41023838714733,167.78423532257085,164.7032189344811,172.4272412534892,"rgba(255, 26, 202, 1.0)",18.069582720426958,172.4272412534892,-2.3249823090655477,3,0.21539390828870308,0.6461817248661093,0.0,0.0,0.0,0.0,31.424366028569743,-23.117529133640097,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,132.8764562113,133.7740547047,129.7383482711,132.9960031805,73402,148.32923518985484,153.058721399672,158.24499941534557,163.90720350146083,168.70022463917542,177.50095054580083,178.93193175905455,167.6651833398278,164.01863389606726,172.00482436056708,"rgba(255, 26, 202, 1.0)",18.665640383490324,172.00482436056708,-2.0962778316395703,3,0.2104040064692773,0.6312120194078319,0.0,0.0,0.0,0.0,31.838366931665632,-23.117529133640097,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,134.0121524183,141.0654235982,132.9063429536,137.4092787916,105192,148.29486467172273,153.00716167672226,158.16984857267005,163.79622051556422,168.53808069953834,177.10341596379078,178.31833696362835,167.51435671813618,163.19926545876885,171.53041638327394,"rgba(255, 0, 0, 1.0)",19.172692092796314,171.53041638327394,-1.9568594636259014,3,0.2071929163379682,0.6215787490139046,0.0,0.0,0.0,0.0,32.72375106931352,-22.62914645772483,False,True,False,True,True,0.0
2025-04-24 00:00:00+00:00,138.3158433077,138.9982572566,133.4492854385,134.400680068,76141,148.2719704912587,152.9720571053526,158.11802766545367,163.71909565582195,168.42502850907803,176.82676582456062,177.894513764699,167.4092599998318,162.65465698327557,171.18485761095886,"rgba(255, 0, 0, 1.0)",19.51688749901821,171.18485761095886,-1.6841319757011628,3,0.20499347122077802,0.614980413662334,0.0,0.0,0.0,0.0,35.533963080734814,-19.702384239070856,False,True,False,True,True,0.0
2025-04-25 00:00:00+00:00,136.6421857396,137.2000715956,134.784226594,136.1540356155,52312,148.25531087572344,152.94696110655548,158.0813793149311,163.66496209867285,168.3460788149552,176.63553962081534,177.60334869201697,167.33579450674705,162.28338724559805,170.93349207123137,"rgba(255, 0, 0, 1.0)",19.898095795630233,170.93349207123137,-1.7233461273797865,3,0.20252716427583786,0.6075814928275136,0.0,0.0,0.0,0.0,36.83567997765597,-18.282752014098058,False,False,False,True,True,0.0
2025-04-28 00:00:00+00:00,139.6109354735,140.0094253707,135.9072707467,137.1004491213,88312,148.23264134966388,152.91056386211216,158.0262654839771,163.58167319627142,168.22314969918875,176.33490785224885,177.14774071448147,167.2216614491613,161.73298082812516,170.5638067958747,"rgba(255, 0, 0, 1.0)",20.209530916872307,170.5638067958747,-1.5315977124700662,3,0.20095831136113693,0.6028749340834108,0.0,0.0,0.0,0.0,39.22170222941444,-15.871500639068202,False,False,False,True,True,0.0
2025-04-29 00:00:00+00:00,141.8225544028,141.9919126091,138.34573005,138.34573005,72900,148.218244245448,152.88524784416398,157.98613052504575,163.51936013933195,168.12992817801359,176.10458818372746,176.8006357106058,167.1353276205003,161.3389315077592,170.29622711482847,"rgba(239, 83, 80, 1.0)",20.4551785922885,170.29622711482847,-1.3920031342460586,3,0.20026541091802544,0.6007962327540763,0.0,0.0,0.0,0.0,41.896142774423055,-13.26093205752511,True,False,False,True,True,0.0
2025-04-30 00:00:00+00:00,140.8861031444,140.8861031444,137.8177309362,140.1289723398,102084,148.19588302809706,152.8474890161675,157.92746689961115,163.4294124192278,167.99639711867368,175.77933735047958,176.31426385037216,167.01148227636074,160.78941249290384,169.90019632669518,"rgba(239, 83, 80, 1.0)",20.740875761826683,169.90019632669518,-1.3988846717695131,3,0.1993956604629513,0.5981869813888538,0.0,0.0,0.0,0.0,43.264499542868364,-11.90770847130274,True,False,False,True,True,0.0
2025-05-01 00:00:00+00:00,144.3031540127,145.483680333,138.7342576997,141.0654235982,107296,148.18085991382603,152.8170832067228,157.87631052110584,163.34745695313237,167.87211018371832,175.47153393255994,175.85731681778958,166.89666239110883,160.31932520915205,169.55500654115403,"rgba(239, 83, 80, 1.0)",20.944240768995034,169.55500654115403,-1.2056704660230897,3,0.1995021331894169,0.5985063995682507,0.0,0.0,0.0,0.0,45.89699661199421,-9.361422867420771,True,False,False,False,True,0.0
2025-05-02 00:00:00+00:00,158.4495453622,160.5715040646,147.0128853134,147.5408844272,152186,148.20925005726383,152.8279292806959,157.86419316723735,163.3025275807424,167.78493258262907,175.2082570203494,175.46769389138157,166.8193492992189,160.1411476758185,169.4313842523381,"rgba(239, 83, 80, 0.5)",20.94226596287409,169.4313842523381,-0.5243863729744623,3,0.20069430152157305,0.6020829045647191,0.0,0.0,0.0,0.0,52.58865767692131,-3.141202089895444,True,False,True,False,True,0.0
2025-05-05 00:00:00+00:00,157.702376805,160.2427498995,154.5244198751,154.5244198751,131723,148.24097499737158,152.84518020792112,157.86264875178645,163.27441856074,167.72329430477038,175.00989510958235,175.1769136136551,166.76561742128078,160.06142638906036,169.34841693443732,"rgba(239, 83, 80, 0.5)",20.918835659532,169.34841693443732,-0.5567250643862016,3,0.20177613864640506,0.6053284159392152,0.0,0.0,0.0,0.0,56.669036217431284,0.4309185883990594,True,False,True,False,True,0.0
2025-05-06 00:00:00+00:00,156.7758877941,157.8019992793,154.9378531434,155.3612486591,96134,148.26154160493752,152.85503802517778,157.8585739066823,163.25061234969667,167.67448981733696,174.859928066069,174.95907781357448,166.7226706576093,159.98506263168372,169.2591767653127,"rgba(239, 83, 80, 0.5)",20.886509365364855,169.2591767653127,-0.5976723421249691,3,0.20302181744869016,0.6090654523460705,0.0,0.0,0.0,0.0,58.89073879770447,2.287803483472956,True,False,True,False,True,0.0
2025-05-07 00:00:00+00:00,151.9541600383,157.2341511758,151.4261609246,157.2341511758,80594,148.27252746600405,152.8565770107706,157.84772808838065,163.22206072112405,167.62311813150643,174.71604050937054,174.7515946284655,166.6765669464896,159.87105555758134,169.1390824198042,"rgba(239, 83, 80, 0.5)",20.841571475450902,169.1390824198042,-0.8245502217405329,3,0.2042294941143569,0.6126884823430707,0.0,0.0,0.0,0.0,57.90893910460252,2.287803483472956,True,False,True,False,True,0.0
2025-05-08 00:00:00+00:00,152.9105357915,156.9053970107,152.2281218426,153.3289501836,68880,148.28272680586738,152.85880258459022,157.83952192668298,163.19898589677825,167.58098353211292,174.59732934369762,174.58134002182436,166.63883888469314,159.78386191800513,169.0411192349057,"rgba(239, 83, 80, 0.5)",20.721465910919388,169.0411192349057,-0.7784479878378451,3,0.20609114469979425,0.6182734340993827,0.0,0.0,0.0,0.0,57.618915819512004,2.287803483472956,True,False,True,False,True,0.0
2025-05-09 00:00:00+00:00,153.5182328847,155.699513538,152.8393903931,153.44835204,57474,148.29121597812733,152.86066006568967,157.83270926176235,163.17982951619538,167.54603650597693,174.4993336191273,174.44143296240952,166.6075407588161,159.71312308253252,168.95899452984654,"rgba(239, 83, 80, 0.5)",20.6118111885241,168.95899452984654,-0.7491220205696126,3,0.20765015536162226,0.6229504660848668,0.0,0.0,0.0,0.0,57.66978299349371,2.287803483472956,True,False,True,False,True,0.0
2025-05-12 00:00:00+00:00,156.8725134316,162.8623001223,156.7527176978,161.4646832278,60451,148.3075933890801,152.87069335331557,157.83457470087228,163.1703013815202,167.52247488877882,174.4212367665245,174.33049790157685,166.5873033455168,159.70185990511607,168.2104972969412,"rgba(239, 83, 80, 0.5)",20.49163201795625,168.2104972969412,-0.5532982368317981,3,0.20922358786729225,0.6276707636018768,0.0,0.0,0.0,0.0,59.0244402063164,2.7711541755457603,True,False,True,False,True,0.0
2025-05-13 00:00:00+00:00,156.3933304963,159.5978663759,156.3034836959,158.8092111283,53853,148.32020811723956,152.87751329618018,157.83390370288885,163.1591268310664,167.4982346167714,174.34613886641174,174.22419906140775,166.5661313724327,159.67637853326113,168.131913944294,"rgba(239, 83, 80, 0.5)",20.35672633764413,168.131913944294,-0.5766439678607241,3,0.21103714406556875,0.6331114321967063,0.0,0.0,0.0,0.0,59.6285428134194,3.652230687298271,True,False,True,False,True,0.0
2025-05-14 00:00:00+00:00,156.3234496516,157.3017814777,154.8060370232,155.1055263578,120765,148.34438969894168,152.88842918567101,157.8276167836107,163.1286266113441,167.43739701093955,174.1674825177402,173.97270596399173,166.51236393147065,159.58964791551625,167.95169275605082,"rgba(239, 83, 80, 0.5)",20.265191212093132,167.95169275605082,-0.5738037693674337,3,0.21246656473106382,0.6373996941931914,0.0,0.0,0.0,0.0,59.984119811107405,4.3365279280222495,True,False,True,False,True,0.0
2025-05-15 00:00:00+00:00,154.6862412894,158.2601473483,153.9874328422,156.3434156072,110863,148.36504501076553,152.8968592927556,157.82018772219553,163.0988755198854,167.37967571252526,174.00207753553894,173.7416221697254,166.46113843107938,159.50269329356024,167.80143046991697,"rgba(239, 83, 80, 0.5)",20.178543593994934,167.80143046991697,-0.6499571745316651,3,0.21274756095576045,0.6382426828672814,0.0,0.0,0.0,0.0,59.07722405634055,4.3365279280222495,True,False,True,False,True,0.0
2025-05-16 00:00:00+00:00,156.0738752061,156.3434156072,153.7378583967,154.1970753763,59831,148.37574812945311,152.90095975475913,157.8157235122695,163.08236173129055,167.34807475963322,173.91278766022495,173.6175603399677,166.4330343754687,159.45428788177642,167.7217262566921,"rgba(239, 83, 80, 0.5)",20.096728310531276,167.7217262566921,-0.5795894172728742,3,0.2132313505108756,0.6396940515326268,0.0,0.0,0.0,0.0,59.1859781548612,4.3365279280222495,True,False,True,False,True,0.0
2025-05-19 00:00:00+00:00,156.023960317,156.0638922283,153.8277051971,153.8277051971,45593,148.38378965708486,152.90397519936383,157.8122212118989,163.06969505103626,167.32394544300817,173.84502821945162,173.52373239106095,166.41155969232548,159.4174497120804,167.66190310909676,"rgba(239, 83, 80, 0.5)",19.98917709087269,167.66190310909676,-0.5822122010920998,3,0.21356653269081374,0.6406995980724413,0.0,0.0,0.0,0.0,59.21932437843667,4.617149156615092,True,False,True,False,True,0.0
2025-05-20 00:00:00+00:00,156.2735347625,157.3117644556,154.3468200436,155.0056965796,40407,148.39159153820998,152.90738768463058,157.80995547953665,163.05947245157915,167.30383290068818,173.78754963377872,173.444415555834,166.39374450238873,159.390592153168,167.61655947102506,"rgba(239, 83, 80, 0.5)",19.920710904879467,167.61655947102506,-0.5694086301782861,3,0.21388179805706728,0.6416453941712018,0.0,0.0,0.0,0.0,59.38757116228034,5.164237091565582,True,False,True,False,True,0.0
2025-05-21 00:00:00+00:00,151.691347944,155.0356455131,150.5333225172,155.0356455131,63117,148.39804645611935,152.90654401998097,157.79957928666005,163.0355722401033,167.26273658177638,173.6807169822886,173.2970031394451,166.35657605625627,159.3066099994054,167.49478736214996,"rgba(239, 83, 80, 0.5)",19.806838151120147,167.49478736214996,-0.7978779499067207,3,0.21416102289586156,0.6424830686875846,0.0,0.0,0.0,0.0,55.946068307335324,5.164237091565582,True,False,True,False,False,0.0
2025-05-22 00:00:00+00:00,147.0592462365,150.7030331401,146.7797228576,150.7030331401,88134,148.39756117871013,152.8951462474408,157.77379123522974,162.98912148222857,167.1894469436838,173.50392274958665,173.0534832732251,166.28931741519577,159.1225276313192,167.2536349933927,"rgba(239, 83, 80, 1.0)",19.660429663042855,167.2536349933927,-1.027159075513673,3,0.21410860475691118,0.6423258142707335,0.0,0.0,0.0,0.0,50.94313659451842,5.310055033617033,True,False,False,False,False,0.0
2025-05-23 00:00:00+00:00,145.6117144529,146.4253271451,144.3738252035,144.8530081387,65093,148.39274268992256,152.88194412911096,157.7494774232334,162.9487553571544,167.12801125950338,173.3611060104794,172.85736655551227,166.23257368177497,158.95771321225845,165.69744107497868,"rgba(239, 83, 80, 1.0)",19.433407928576266,165.69744107497868,-1.033566870818535,3,0.2135811460646301,0.6407434381938903,0.0,0.0,0.0,0.0,46.872819948753225,1.6223444237849591,True,False,False,True,False,0.0
2025-05-27 00:00:00+00:00,150.5732544284,150.5932203841,147.1191441034,148.3071184637,88699,148.39506079844045,152.87359701397463,157.72713073854155,162.9064380023325,167.0600515201894,173.19611169881654,172.6325555094007,166.17039443539556,158.80349174710358,165.6262862346655,"rgba(239, 83, 80, 0.5)",19.191804233886163,165.6262862346655,-0.7843468817635716,3,0.21353421464899877,0.6406026439469963,0.0,0.0,0.0,0.0,47.60674895258312,1.6223444237849591,True,False,False,True,False,0.0
2025-05-28 00:00:00+00:00,151.421807543,152.1006500346,148.905997303,150.2637821161,137777,148.4034249825741,152.86587638399186,157.69839322239665,162.847910152322,166.96370514031452,172.95891953103967,172.3120646345971,166.08260994194168,158.6074586712439,165.46066165305209,"rgba(239, 83, 80, 0.5)",18.937406985002987,165.46066165305209,-0.7413292707480919,3,0.21359512529080557,0.6407853758724167,0.0,0.0,0.0,0.0,48.61852806091231,1.6223444237849591,True,False,False,False,False,0.0
2025-05-29 00:00:00+00:00,153.7877732858,153.9475009309,150.8558725305,152.4101223469,49903,148.4090145539907,152.86587346053753,157.69112956447768,162.83044432567883,166.93349143398896,172.88209665374268,172.20916152755768,166.05530458109723,158.55689141733473,165.42220504950643,"rgba(239, 83, 80, 0.5)",18.562439252057953,165.42220504950643,-0.62677278593203,3,0.2140619276075185,0.6421857828225555,0.0,0.0,0.0,0.0,50.712260128782546,1.6223444237849591,True,False,False,False,True,0.0
2025-05-30 00:00:00+00:00,150.6830671844,153.4683179956,149.7995736475,153.4683179956,64136,148.413690632913,152.86318488700888,157.67884535759978,162.80461686039342,166.8906020425566,172.7766588241629,172.06805037622343,166.01628123472153,158.4758893576223,165.33482066306803,"rgba(239, 83, 80, 0.5)",18.23370668892683,165.33482066306803,-0.8035532066316458,3,0.21448947525848164,0.6434684257754449,0.0,0.0,0.0,0.0,50.08179489190107,1.6223444237849591,True,False,False,False,True,0.0
2025-06-02 00:00:00+00:00,148.1374078408,151.0724033193,147.5016918134,151.0724033193,67636,148.41452039822377,152.85595039788612,157.66104751886493,162.77180996615127,166.8386575890867,172.65419971033197,171.90422209387512,165.96863223682692,158.364267244039,165.19653196212911,"rgba(239, 83, 80, 0.5)",17.99807152888973,165.19653196212911,-0.9478306658547582,3,0.21445245245866787,0.6433573573760036,0.0,0.0,0.0,0.0,48.183846022045046,1.6223444237849591,True,False,False,False,True,0.0
2025-06-03 00:00:00+00:00,150.4634416724,151.0823862971,147.9876631736,147.9876631736,26415,148.41546521253017,152.85380294844265,157.65486075480524,162.75990558791455,166.81951199178832,172.6085949213286,171.84345812370563,165.9511168890252,158.32564191112166,165.15056748563265,"rgba(239, 83, 80, 0.5)",17.71412230421525,165.15056748563265,-0.8291195895005032,2,0.256059419043966,0.512118838087932,0.0,0.0,0.0,0.0,48.468829467502815,1.6223444237849591,True,False,False,False,True,0.0
2025-06-04 00:00:00+00:00,150.543305495,151.5207388531,150.2587906272,150.4734246502,33247,148.41742519362987,152.85193818774817,157.64801308145292,162.7460297890366,166.79679233786618,172.5537873244976,171.77066464903524,165.9303948675587,158.2827968800913,165.10121305638788,"rgba(239, 83, 80, 0.5)",17.448324094076117,165.10121305638788,-0.834344174425923,2,0.25610939288761725,0.5122187857752345,0.0,0.0,0.0,0.0,48.71230427138185,1.6223444237849591,True,False,False,False,True,0.0
