date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_44,aVWAP_BoS_CHoCH_bull_108,aVWAP_BoS_CHoCH_bull_323,aVWAP_BoS_CHoCH_bull_692,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_302,aVWAP_BoS_CHoCH_bear_441,aVWAP_BoS_CHoCH_bear_584,aVWAP_BoS_CHoCH_bear_616,aVWAP_BoS_CHoCH_bear_711,aVWAP_BoS_CHoCH_bear_747,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-02-03 00:00:00+00:00,13.1345379273,13.5857728594,13.0884841478,13.2450669983,1364057,19.357249729479005,19.48910915558531,,,19.358546224372233,16.469858634824003,,,,,,,17.840359338296427,"rgba(255, 0, 0, 1.0)",2.6926260486373144,17.840359338296427,-1.7476698680004048,4,0.20225019670620706,0.8090007868248282,0.0,0.0,0.0,0.0,37.458758208383514,-8.197283249951184,False,False,False,True,False,0.0
2023-02-06 00:00:00+00:00,12.8490044941,13.2174347305,12.7707130689,13.1437486832,1660965,19.33416728402883,19.458529820469018,,,19.333024381272136,16.424818888498436,,,,,,,17.80580900340068,"rgba(255, 0, 0, 1.0)",2.7243548657259313,17.80580900340068,-1.8194415755672448,4,0.20208157301406812,0.8083262920562725,0.0,0.0,0.0,0.0,35.295187404988795,-10.283210316658085,False,True,False,True,False,0.0
2023-02-07 00:00:00+00:00,13.4661251401,13.479941274,12.8306750899,12.9963765887,1437020,19.315303183506906,19.43356434562624,,,19.312181650947817,16.390195694580235,,,,,,,17.781155956122316,"rgba(255, 0, 0, 1.0)",2.7259093213520735,17.781155956122316,-1.5829693167790424,4,0.2038862688006922,0.8155450752027688,0.0,0.0,0.0,0.0,37.48274150511941,-10.283210316658085,False,False,False,True,False,0.0
2023-02-08 00:00:00+00:00,13.3832283369,13.682577904,13.2128293526,13.4845466519,1165744,19.300506383819577,19.414003748206866,,,19.29584274079316,16.36413118941637,,,,,,,17.763353174155768,"rgba(255, 0, 0, 1.0)",2.7251931447310933,17.763353174155768,-1.6072713399137708,4,0.20517164343244876,0.820686573729795,0.0,0.0,0.0,0.0,38.62329253366149,-10.283210316658085,False,False,False,True,True,0.0
2023-02-09 00:00:00+00:00,13.1253271714,13.5858649669,13.0884841478,13.3463853133,1136705,19.285759410045415,19.394547390949104,,,19.279566974890752,16.33779629134791,,,,,,,17.744867664635805,"rgba(255, 0, 0, 1.0)",2.717366204969148,17.744867664635805,-1.7000066037430732,4,0.20445764258310634,0.8178305703324253,0.0,0.0,0.0,0.0,38.39765168381297,-10.283210316658085,False,False,False,True,True,0.0
2023-02-10 00:00:00+00:00,13.6134972346,13.6733671481,13.3279638014,13.4384928724,1508573,19.267177460358212,19.37005189350763,,,19.259071843813203,16.30656142950038,,,,,,,17.724140350390588,"rgba(255, 0, 0, 1.0)",2.7072409703697953,17.724140350390588,-1.5183883373444569,4,0.20421529849152192,0.8168611939660877,0.0,0.0,0.0,0.0,40.95414007694488,-13.588932528973118,True,False,False,True,True,0.0
2023-02-13 00:00:00+00:00,13.4200713605,13.6319187465,13.272699266,13.4569143842,1169872,19.252608122567015,19.3508839879369,,,19.243011693362284,16.281985445697096,,,,,,,17.707486384759644,"rgba(255, 0, 0, 1.0)",2.6898038014498784,17.707486384759644,-1.593950838328286,4,0.20365945290322324,0.814637811612893,0.0,0.0,0.0,0.0,41.82986737372762,-12.684671755085105,True,False,False,True,True,0.0
2023-02-14 00:00:00+00:00,13.5029681637,13.6687617701,13.171380951,13.3187530455,916066,19.24126240632564,19.335976413076516,,,19.230510838921365,16.263074615654343,,,,,,,17.694678760260278,"rgba(255, 0, 0, 1.0)",2.6604617115396234,17.694678760260278,-1.5755575727246651,4,0.20290764313816398,0.8116305725526559,0.0,0.0,0.0,0.0,42.88021841682671,-11.576631186231936,True,False,False,True,True,0.0
2023-02-15 00:00:00+00:00,13.272699266,13.2910286702,12.917348303,13.2266454864,1904381,19.216654707413955,19.30372458025708,,,19.20341224942784,16.22062691970215,,,,,,,17.664618193559605,"rgba(255, 0, 0, 1.0)",2.6300141261905217,17.664618193559605,-1.669922181718901,4,0.20175272716853196,0.8070109086741278,0.0,0.0,0.0,0.0,42.52400914698403,-11.576631186231936,True,False,False,True,True,0.0
2023-02-16 00:00:00+00:00,12.9226905414,13.3371745574,12.9226905414,13.1898024628,1545130,19.19650934093622,19.277383515137714,,,19.181243687402763,16.18593843331843,,,,,,,17.63981879602412,"rgba(255, 0, 0, 1.0)",2.606689902270139,17.63981879602412,-1.8096238645479166,4,0.19959780359744067,0.7983912143897627,0.0,0.0,0.0,0.0,40.817665695187486,-11.576631186231936,True,False,False,True,True,0.0
2023-02-17 00:00:00+00:00,12.3147806514,12.6463678641,12.245699982,12.6187355964,1871074,19.169690577171654,19.24243405311538,,,19.151746318394025,16.1362984919344,,,,,,,17.602269583593788,"rgba(255, 26, 202, 1.0)",2.5706887477436533,17.602269583593788,-2.0568374669374996,4,0.19683157610909874,0.787326304436395,0.0,0.0,0.0,0.0,37.59033506437452,-8.05655648051912,False,False,False,True,False,0.0
2023-02-21 00:00:00+00:00,12.1213547773,12.4345204782,12.0292472182,12.2963591395,1450270,19.1484164220391,19.214774829353118,,,19.12836228669151,16.096623361851744,,,,,,,17.572090249150467,"rgba(255, 26, 202, 1.0)",2.5174868455253665,17.572090249150467,-2.1651495345601175,4,0.1942988351020557,0.7771953404082228,0.0,0.0,0.0,0.0,34.863688876168986,-10.606417563759642,False,True,False,True,False,0.0
2023-02-22 00:00:00+00:00,11.9647719268,12.2410946041,11.8818751236,12.1213547773,2254998,19.114811595012537,19.17119101770924,,,19.091451496207057,16.03394031935071,,,,,,,17.235154731338774,"rgba(255, 26, 202, 1.0)",2.472717441072815,17.235154731338774,-2.1314132852365706,4,0.19238701503349864,0.7695480601339946,0.0,0.0,0.0,0.0,32.58494141150534,-12.698332349033159,False,True,False,True,False,0.0
2023-02-23 00:00:00+00:00,12.5358387932,12.6003140846,12.1720139348,12.2595161159,1314625,19.096482957979056,19.147458948164903,,,19.07133907582496,16.001903143320593,,,,,,,17.22067758314176,"rgba(255, 0, 0, 1.0)",2.401272739626928,17.22067758314176,-1.9509815410096303,4,0.19101816015902062,0.7640726406360825,0.0,0.0,0.0,0.0,34.873235296686985,-12.698332349033159,False,True,False,True,False,0.0
2023-02-24 00:00:00+00:00,12.7108431555,12.7108431555,12.25030536,12.3976774546,1114524,19.081304266473662,19.12783098355293,,,19.054692877401244,15.976094590750103,,,,,,,17.207590733528956,"rgba(255, 0, 0, 1.0)",2.2984163749818114,17.207590733528956,-1.9564547255127098,4,0.19006605508012805,0.7602642203205122,0.0,0.0,0.0,0.0,37.4237183069026,-17.690221176797237,False,False,False,True,True,0.0
2023-02-27 00:00:00+00:00,12.6003140846,12.756896935,12.5404441712,12.7476861791,887386,19.069408023211395,19.11246452815277,,,19.041652594923317,15.956266758492335,,,,,,,17.197029469966736,"rgba(255, 26, 202, 1.0)",2.168734834026169,17.197029469966736,-2.119537766096152,3,0.1980519023462862,0.5941557070388586,0.0,0.0,0.0,0.0,38.640989971004885,-16.57663865475007,True,False,False,True,True,0.0
2023-02-28 00:00:00+00:00,12.3424129191,12.7845292028,12.3332021632,12.7292646673,1137988,19.053872114638622,19.092423481386817,,,19.024628210026854,15.930080311233667,,,,,,,17.180301585514314,"rgba(255, 26, 202, 1.0)",2.0284779051072452,17.180301585514314,-2.3849846499356064,3,0.19902547404721885,0.5970764221416566,0.0,0.0,0.0,0.0,38.35124896967559,-16.57663865475007,False,False,False,True,True,0.0
2023-03-01 00:00:00+00:00,12.6371571082,12.65557862,12.2687268718,12.3055698955,840075,19.042509045648917,19.077781817787596,,,19.012181880535206,15.9111885237256,,,,,,,17.16821403984839,"rgba(255, 26, 202, 1.0)",1.9680751730637995,17.16821403984839,-2.3022783853294944,3,0.19953834546620444,0.5986150363986134,0.0,0.0,0.0,0.0,40.062867874246564,-15.071157037729947,True,False,False,True,True,0.0
2023-03-02 00:00:00+00:00,12.7661076909,12.7937399587,12.3239914073,12.5450495491,1487363,19.022817123694413,19.052440165323578,,,18.990624784540604,15.879292782543777,,,,,,,17.14852544965302,"rgba(255, 26, 202, 1.0)",1.9411237118516766,17.14852544965302,-2.2576705090952425,3,0.2006726499959152,0.6020179499877456,0.0,0.0,0.0,0.0,42.00121202578569,-13.127548500306716,True,False,False,True,True,0.0
2023-03-03 00:00:00+00:00,13.0147981005,13.1253271714,12.5174172814,12.5634710609,1358774,19.00565428914102,19.03038523128198,,,18.97185134576906,15.85296016266368,,,,,,,17.133992244363977,"rgba(255, 26, 202, 1.0)",1.8831977319502726,17.133992244363977,-2.1873402213574606,3,0.20138526224690076,0.6041557867407022,0.0,0.0,0.0,0.0,44.7797541224026,-10.434430184708027,True,False,False,True,True,0.0
2023-03-06 00:00:00+00:00,12.756896935,12.9411120532,12.7062377775,12.9042690296,1275874,18.989404597036195,19.009536423598885,,,18.954084998485566,15.827960712257134,,,,,,,17.118830668125263,"rgba(255, 26, 202, 1.0)",1.8574249170876873,17.118830668125263,-2.3483768808079035,2,0.12190755514724111,0.24381511029448222,0.0,0.0,0.0,0.0,45.1906696737843,-9.972241213117712,True,False,False,True,True,0.0
2023-03-07 00:00:00+00:00,12.7200539114,12.8213722264,12.4520209144,12.7108431555,2070833,18.96263099313475,18.975252959886472,,,18.92482879491274,15.786448467523872,,,,,,,17.091415369353,"rgba(255, 26, 202, 1.0)",1.809809534804631,17.091415369353,-2.415370995614126,2,0.12160959846728953,0.24321919693457905,0.0,0.0,0.0,0.0,45.260317687036206,-9.729376467855758,True,False,False,True,True,0.0
2023-03-08 00:00:00+00:00,12.4068882105,12.8480834185,12.2042515805,12.5911033287,1848512,18.938252170523402,18.944106810253448,,,18.89820611232559,15.748240821597745,,,,,,,17.06443084692212,"rgba(255, 26, 202, 1.0)",1.7959536636981308,17.06443084692212,-2.593353453691874,2,0.12115096273024828,0.24230192546049656,0.0,0.0,0.0,0.0,43.630759758087564,-9.729376467855758,True,False,False,True,True,0.0
2023-03-09 00:00:00+00:00,12.3147806514,13.2542777542,12.2871483836,12.867426006,2623023,18.90467524349647,18.901315577196215,,,18.861576314811522,15.697657255498367,,,,,,,16.809330928697293,"rgba(255, 26, 202, 1.0)",1.7840589746341389,16.809330928697293,-2.519283466074321,2,0.12115109875577243,0.24230219751154486,0.0,0.0,0.0,0.0,42.07888670916539,-9.729376467855758,True,False,False,True,False,0.0
2023-03-10 00:00:00+00:00,12.5266280373,13.0976949037,12.2318838482,12.3424129191,2645567,18.871169223316095,18.858739045665022,,,18.825062032179495,15.648268721643007,,,,,,,16.77695847719985,"rgba(255, 26, 202, 1.0)",1.760599546564474,16.77695847719985,-2.4141380975552824,2,0.12085565806067597,0.24171131612135194,0.0,0.0,0.0,0.0,42.6812570387973,-9.729376467855758,True,False,False,True,False,0.0
2023-03-13 00:00:00+00:00,12.0845117536,12.6463678641,11.7713460527,12.0753009977,1859107,18.846152349168936,18.827023877532,,,18.79780955812504,15.609468735051328,,,,,,,16.743152772653083,"rgba(255, 26, 202, 1.0)",1.7509972375505367,16.743152772653083,-2.660564459581923,2,0.12064188794277342,0.24128377588554684,0.0,0.0,0.0,0.0,40.80176552990417,-9.729376467855758,True,False,False,True,False,0.0
2023-03-14 00:00:00+00:00,12.3608344309,13.1161164155,12.2180677143,12.3424129191,2518489,18.81455874737886,18.78707313189704,,,18.76343776164383,15.56418080995575,,,,,,,16.71372547767058,"rgba(255, 26, 202, 1.0)",1.7228664111938183,16.71372547767058,-2.5265400837168497,2,0.12043900508546972,0.24087801017093943,0.0,0.0,0.0,0.0,41.58067872842352,-9.729376467855758,True,False,False,True,False,0.0
2023-03-15 00:00:00+00:00,11.5042341313,11.946350415,10.9930371783,11.8450321,3463503,18.764180337462165,18.723530671817922,,,18.70862552735796,15.482328856328506,,,,,,,16.63702519116323,"rgba(255, 26, 202, 1.0)",1.716073568702612,16.63702519116323,-2.9910087501340206,2,0.12045578246298372,0.24091156492596744,0.0,0.0,0.0,0.0,38.53074813612244,-6.973109836536565,False,False,False,True,False,0.0
2023-03-16 00:00:00+00:00,11.4489695959,11.5779201786,11.0621178476,11.227911454,1743942,18.738667450776614,18.691436955951595,,,18.680891345565822,15.441163365459534,,,,,,,16.600291743955392,"rgba(255, 26, 202, 1.0)",1.7028141406082113,16.600291743955392,-3.0251816831961724,2,0.1205669253078951,0.2411338506157902,0.0,0.0,0.0,0.0,36.310331367909185,-9.096871290004685,False,True,False,True,False,0.0
2023-03-17 00:00:00+00:00,11.1542254067,11.3937050604,10.9884318004,11.3015975013,2379737,18.70327321696756,18.647002001409906,,,18.642437927972793,15.383821274607806,,,,,,,16.18693184707741,"rgba(255, 26, 202, 1.0)",1.7046518837876838,16.18693184707741,-2.9523367722416682,1,0.14105291861330188,0.14105291861330188,-1.0,0.0,10.988432,333.0,33.85068803701962,-11.412000300916162,False,True,False,True,False,0.0
2023-03-20 00:00:00+00:00,11.4581803518,11.5502879109,11.0897501154,11.1358038949,2524142,18.667017085175498,18.60160918149484,,,18.60309230445046,15.32729686918069,,,,,,,16.146351185648722,"rgba(255, 26, 202, 1.0)",1.6873921713261295,16.146351185648722,-2.77835284145254,1,0.14142343604027294,0.14142343604027294,0.0,0.0,0.0,0.0,34.4538103047836,-11.412000300916162,False,True,False,True,False,0.0
2023-03-21 00:00:00+00:00,11.8081890763,11.9555611709,11.5779201786,11.7529245409,1964589,18.64063324763946,18.568670411231118,,,18.574499172341348,15.288880979333168,,,,,,,16.12600980745929,"rgba(255, 26, 202, 1.0)",1.6417150042883708,16.12600980745929,-2.6300671674928884,1,0.14244287099084516,0.14244287099084516,0.0,0.0,0.0,0.0,37.15247891246922,-11.412000300916162,False,True,False,True,True,0.0
2023-03-22 00:00:00+00:00,11.7160815172,12.1674085568,11.6976600054,11.8081890763,1750395,18.617567262270953,18.539931689342392,,,18.54952158688469,15.25611080753303,,,,,,,16.10751597483779,"rgba(255, 26, 202, 1.0)",1.6089491959128266,16.10751597483779,-2.7293804358728297,1,0.14385419175357644,0.14385419175357644,0.0,0.0,0.0,0.0,38.52515791042287,-11.412000300916162,False,False,False,True,True,0.0
2023-03-23 00:00:00+00:00,11.4950233754,12.1950408245,11.4121265722,11.8726643677,1333675,18.5996849550701,18.51768016025944,,,18.530163597741375,15.23040545552375,,,,,,,16.09009070476666,"rgba(255, 26, 202, 1.0)",1.5743384369685902,16.09009070476666,-2.918729049272609,1,0.14533292463157713,0.14533292463157713,0.0,0.0,0.0,0.0,38.42863868903714,-11.412000300916162,False,False,False,True,True,0.0
2023-03-24 00:00:00+00:00,11.4029158163,11.5515774167,11.1081716272,11.2463329658,1075334,18.58461294485178,18.498937432738227,,,18.51384698624228,15.20794022753235,,,,,,,16.071785649517366,"rgba(255, 26, 202, 1.0)",1.5613210554443249,16.071785649517366,-2.9903329727969927,1,0.1467036882654876,0.1467036882654876,0.0,0.0,0.0,0.0,37.94872806691986,-11.412000300916162,False,False,False,True,True,0.0
2023-03-27 00:00:00+00:00,11.7805568086,11.8266105882,11.2647544777,11.531866399,1276403,18.567468337481046,18.47765221039946,,,18.49530158859685,15.183453127311841,,,,,,,16.054362227981855,"rgba(255, 26, 202, 1.0)",1.5489293815475471,16.054362227981855,-2.7591996577092903,1,0.14935295694202314,0.14935295694202314,0.0,0.0,0.0,0.0,40.321446228124245,-14.302960619055632,True,False,False,True,True,0.0
2023-03-28 00:00:00+00:00,11.743713785,11.9279289032,11.633184714,11.7160815172,887645,18.55584197108316,18.463237451448173,,,18.48273297616654,15.167302865666594,,,,,,,16.043687297556673,"rgba(255, 26, 202, 1.0)",1.5438285849015358,16.043687297556673,-2.78526615882742,1,0.15296594161008176,0.15296594161008176,0.0,0.0,0.0,0.0,41.69938692394595,-12.8826468698404,True,False,False,True,True,0.0
2023-03-29 00:00:00+00:00,11.4489695959,11.8726643677,11.3062028792,11.8358213441,1791849,18.53171680571271,18.433352455651153,,,18.45665592637984,15.13302820505721,,,,,,,16.01821981455243,"rgba(255, 26, 202, 1.0)",1.5439270384647261,16.01821981455243,-2.959498800666172,1,0.1562483960060857,0.1562483960060857,0.0,0.0,0.0,0.0,41.03709759751025,-12.8826468698404,True,False,False,True,True,0.0
2023-03-30 00:00:00+00:00,11.7381873314,11.8864201628,11.5251026364,11.7011291236,1928955,18.50657231501359,18.40227284099537,,,18.42950251502792,15.098601100202705,,,,,,,15.994516288255578,"rgba(255, 26, 202, 1.0)",1.5410710432245984,15.994516288255578,-2.761929098316886,1,0.16060467857339666,0.16060467857339666,0.0,0.0,0.0,0.0,42.6707252463276,-11.750976017008846,True,False,False,True,True,0.0
2023-03-31 00:00:00+00:00,12.0161238902,12.2190175781,11.8123037471,11.830832851,1831997,18.483907794807507,18.374329862689365,,,18.40505633990847,15.06937749046807,,,,,,,15.977051155375383,"rgba(255, 26, 202, 1.0)",1.527226588529138,15.977051155375383,-2.5935426314114443,1,0.16681996888357314,0.16681996888357314,0.0,0.0,0.0,0.0,45.533326825627086,-8.963253103922519,True,False,False,True,True,0.0
2023-04-03 00:00:00+00:00,12.5812615596,12.8314044625,12.493248316,12.7017007351,2970979,18.45097521335247,18.333895099052455,,,18.369611025434523,15.032524465880597,,,,,,,15.963391175836529,"rgba(255, 26, 202, 1.0)",1.4979271851122455,15.963391175836529,-2.257873179585223,1,0.1754341433842455,0.1754341433842455,0.0,0.0,0.0,0.0,50.37288586769506,-4.454084724409633,True,False,False,False,True,0.0
2023-04-04 00:00:00+00:00,12.5997906636,12.8499335664,12.3125895528,12.8036108066,1670431,18.432470195733675,18.311221058697342,,,18.349707762925092,15.01188581041077,,,,,,,15.954206945067842,"rgba(255, 26, 202, 1.0)",1.4561180253801267,15.954206945067842,-2.3036705974381126,1,0.18581027032587374,0.18581027032587374,0.0,0.0,0.0,0.0,53.68534045751965,-1.5130234607307784,True,False,True,False,True,0.0
2023-04-05 00:00:00+00:00,12.4052350724,12.729494391,12.2384731372,12.7109652871,854642,18.42283848252081,18.299428087786534,,,18.33934953434523,15.000902885241832,,,,,,,15.948486377979872,"rgba(255, 26, 202, 1.0)",1.4215387494429417,15.948486377979872,-2.4925464092824523,0,,,0.0,0.0,0.0,0.0,54.49690015146125,-0.8826067756007774,True,False,True,False,True,0.0
2023-04-06 00:00:00+00:00,12.2014149293,12.3542800367,12.1411953416,12.3218541048,856099,18.412857978068004,18.28720851128086,,,18.328613793915736,14.989028650267441,,,,,,,15.941228211542954,"rgba(255, 26, 202, 1.0)",1.3977071563950423,15.941228211542954,-2.675677279844984,0,,,0.0,0.0,0.0,0.0,53.651217725844624,-0.8826067756007774,True,False,True,False,True,0.0
2023-04-10 00:00:00+00:00,12.1736212735,12.4422932803,12.1203500997,12.2940604489,1306808,18.39771717785322,18.268690565219618,,,18.31233374018099,14.971183501031163,,,,,,,15.930255735994402,"rgba(255, 26, 202, 1.0)",1.379029075788917,15.930255735994402,-2.7241154870830413,0,,,0.0,0.0,0.0,0.0,52.89695866318856,-0.8826067756007774,True,False,True,False,True,0.0
2023-04-11 00:00:00+00:00,12.3496477607,12.3774414166,12.1458276176,12.2106794813,815204,18.388379393093633,18.257283135468985,,,18.302298007782856,14.960352633453343,,,,,,,15.923671853489305,"rgba(255, 26, 202, 1.0)",1.3493133121420562,15.923671853489305,-2.6487725724098024,0,,,0.0,0.0,0.0,0.0,53.547214339041034,-0.8826067756007774,True,False,True,False,True,0.0
2023-04-12 00:00:00+00:00,12.2477376891,12.507145144,12.1736212735,12.507145144,927095,18.377826759068654,18.244402899706564,,,18.290960451765788,14.948225833789918,,,,,,,15.916294479415523,"rgba(255, 26, 202, 1.0)",1.303139992982241,15.916294479415523,-2.8151670657578527,0,,,0.0,0.0,0.0,0.0,53.188094194137804,-0.8826067756007774,True,False,True,False,True,0.0
2023-04-13 00:00:00+00:00,12.5905261116,12.7572880469,12.2292085852,12.2662667931,1539953,18.36100056776346,18.223905814385663,,,18.272899884763802,14.929956215704655,,,,,,,15.906333275583966,"rgba(255, 26, 202, 1.0)",1.2674136967212752,15.906333275583966,-2.6161995665359825,0,,,0.0,0.0,0.0,0.0,55.138800973095805,0.23123345862412492,True,False,True,False,True,0.0
2023-04-14 00:00:00+00:00,12.4793514881,12.8499335664,12.3033250009,12.7017007351,1107573,18.34899668230564,18.2093020441047,,,18.26002172457194,14.917085653256926,,,,,,,15.899228189638194,"rgba(255, 26, 202, 1.0)",1.2072879758302149,15.899228189638194,-2.832693416984004,0,,,0.0,0.0,0.0,0.0,55.51433455903441,0.7963418195621728,True,False,True,False,True,0.0
2023-04-17 00:00:00+00:00,12.5719970077,12.729494391,12.4330287283,12.4793514881,1910182,18.328530580485378,18.18444121330059,,,18.238078042097605,14.895524779544896,,,,,,,15.887269364351175,"rgba(255, 26, 202, 1.0)",1.1291022718150394,15.887269364351175,-2.9362020070350687,0,,,0.0,0.0,0.0,0.0,56.36680962975941,1.840481804239488,True,False,True,False,True,0.0
