date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_231,aVWAP_BoS_CHoCH_bull_267,aVWAP_BoS_CHoCH_bull_428,aVWAP_BoS_CHoCH_bull_481,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_785,aVWAP_BoS_CHoCH_bull_858,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_133,aVWAP_BoS_CHoCH_bear_183,aVWAP_BoS_CHoCH_bear_407,aVWAP_BoS_CHoCH_bear_435,aVWAP_BoS_CHoCH_bear_590,aVWAP_BoS_CHoCH_bear_845,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-07-02 00:00:00+00:00,5.84,5.845,5.66,5.82,13720047,5.826770708703105,5.878447907698626,6.018953584365199,6.154602841770304,6.29170923162745,6.460830056112431,5.742974986555491,5.621571143773413,5.645105952326255,5.7089725613574505,5.992394354764899,6.076154382716298,6.272034035563503,6.354870216649994,6.369236308850744,"rgba(239, 83, 80, 1.0)",0.4229784140340892,6.369236308850744,-1.2512135165556966,8,0.33613165359434183,2.6890532287547346,0.0,0.0,0.0,0.0,34.80427360168855,-10.90822247709717,False,True,False,True,False,0.0
2025-07-03 00:00:00+00:00,5.8,5.87,5.71,5.85,10925711,5.826641859332558,5.8781102845569455,6.017944114841968,6.152830575627473,6.2888013013724935,6.452761935782052,5.75140995498883,5.622163972083361,5.645632093649455,5.709281921255145,5.991518247617063,6.074840012901662,6.269302785464429,6.33803304090117,6.3635866526631775,"rgba(239, 83, 80, 1.0)",0.42814778117208174,6.3635866526631775,-1.3163367356951456,8,0.32971580403293554,2.6377264322634844,0.0,0.0,0.0,0.0,35.22320830093763,-10.90822247709717,False,True,False,True,False,0.0
2025-07-07 00:00:00+00:00,5.9,5.92,5.7,5.78,13010430,5.826702876181407,5.877931114340455,6.017001068654054,6.151013725390766,6.28570448184011,6.444067317697044,5.766141673229254,5.623055616552228,5.646450197903212,5.709850261893157,5.9907282829101165,6.073547535146424,6.266405693098407,6.320863651532463,6.357848387331054,"rgba(239, 83, 80, 1.0)",0.43131790495548533,6.357848387331054,-1.0615102736769215,8,0.3261142662774337,2.6089141302194694,0.0,0.0,0.0,0.0,37.147557426389184,-10.90822247709717,False,True,False,True,True,0.0
2025-07-08 00:00:00+00:00,5.87,6.12,5.75,5.96,23922850,5.827424420897401,5.878234529454292,6.0160006020186625,6.14850235187803,6.281039139216206,6.43057236739631,5.8006089892009385,5.625224022406063,5.648499841113809,5.711464116547953,5.989993374755535,6.071942441514828,6.262078285213671,6.29657040941834,6.349700458793224,"rgba(239, 83, 80, 1.0)",0.43472294169515563,6.349700458793224,-1.1034624879070873,8,0.32170652640562947,2.5736522112450357,0.0,0.0,0.0,0.0,38.091026340934,-10.90822247709717,False,True,False,True,True,0.0
2025-07-09 00:00:00+00:00,6.03,6.07,5.88,5.89,20116304,5.828578316623746,5.879058087403605,6.015818135434871,6.147135829926785,6.2780397006405195,6.421419423892619,5.8323145888151675,5.62752186072381,5.650712458039416,5.7133314947748834,5.9900198318946645,6.071285745782064,6.259336795167022,6.282095967664215,6.3447539362634995,"rgba(239, 83, 80, 0.5)",0.4339503438193756,6.3447539362634995,-0.7253224723668157,8,0.3212013447091102,2.5696107576728817,0.0,0.0,0.0,0.0,41.264668714606515,-13.249128421475525,False,True,False,True,True,0.0
2025-07-10 00:00:00+00:00,6.11,6.14,5.995,6.05,9879028,5.829439814467063,5.879767540711838,6.016077423659073,6.146853900648914,6.277039421131415,6.417962188376932,5.850954185481387,5.628909810421443,5.652066174116434,5.714525986584753,5.990374971492152,6.0713281603598555,6.258451156551782,6.277505216702543,6.34330840944219,"rgba(239, 83, 80, 0.5)",0.43402005184721426,6.34330840944219,-0.5375521440754075,8,0.3216957408522878,2.5735659268183024,0.0,0.0,0.0,0.0,44.52212490078968,-10.143485133210085,False,True,False,True,True,0.0
2025-07-11 00:00:00+00:00,6.23,6.35,6.18,6.2,13418769,5.831390709484787,5.881535901324555,6.0173396450883105,6.147473105958075,6.276876527774987,6.415717744393468,5.888044334055621,5.631491226208743,5.654620717778922,5.716888983317344,5.991751823084319,6.072332678706134,6.258416737789137,6.27677588374207,6.343895124634061,#000000,0.4335086270534679,6.343895124634061,-0.2627286229762001,8,0.3214805035234162,2.5718440281873294,0.0,0.0,0.0,0.0,48.28296181060101,-6.671876644048126,False,False,False,False,True,0.0
2025-07-14 00:00:00+00:00,6.29,6.38,6.26,6.28,12539989,5.833440355511905,5.883422961224714,6.018787460053474,6.148351571857479,6.277087868876655,6.4143877892543815,5.92150914567206,5.634102449782005,5.657212521687752,5.719309866357943,5.993301462599156,6.073552212598738,6.25873890573255,6.277687006761922,6.344986207542631,#000000,0.42942291046949144,6.344986207542631,-0.12804674879249867,8,0.3232634440892505,2.586107552714004,0.0,0.0,0.0,0.0,51.5390335755269,-3.750362861243424,True,False,True,False,True,0.0
2025-07-15 00:00:00+00:00,6.12,6.39,6.11,6.32,11299043,5.834874992113762,5.884700652077856,6.019621219588605,6.148634199873005,6.2766853312882445,6.41205959561968,5.940527578710517,5.636081031217069,5.659163446874355,5.721095675559246,5.9942334962531065,6.074164832076114,6.2584475073588495,6.27597443029074,6.34449436435108,"rgba(239, 83, 80, 0.5)",0.4289042397166289,6.34449436435108,-0.5234137216722322,8,0.32256310272883176,2.580504821830654,0.0,0.0,0.0,0.0,51.063385573399515,-3.750362861243424,True,False,True,False,True,0.0
2025-07-16 00:00:00+00:00,6.2,6.4,6.14,6.23,18495326,5.837449792215168,5.887027579965165,6.0212586085676,6.149405800699759,6.276407058956297,6.4090798442431804,5.970659735515172,5.63951540026523,5.662558314984395,5.724229268736173,5.996025671334219,6.07545462567952,6.258340572967068,6.274861526813671,6.344285166198115,#000000,0.4229381570451371,6.344285166198115,-0.34114956003536073,8,0.3259898214179129,2.607918571343303,0.0,0.0,0.0,0.0,51.84570188136786,-3.570362546834062,True,False,True,False,True,0.0
2025-07-17 00:00:00+00:00,6.28,6.32,6.005,6.11,14366414,5.839210179485654,5.888590911011806,6.022263583789045,6.149723370099918,6.275872735218268,6.406217312361163,5.987066673108008,5.641960781856256,5.664967278058579,5.726430204500395,5.997153496239801,6.076183409413341,6.25794378421509,6.272764436266297,6.343316296456804,#000000,0.4202173182945306,6.343316296456804,-0.1506751237996932,8,0.3265914085321476,2.6127312682571806,0.0,0.0,0.0,0.0,53.4200814031084,-1.9778645321576391,True,False,True,False,True,0.0
2025-07-18 00:00:00+00:00,6.28,6.3498,6.21,6.32,10015572,5.840690243414017,5.889941803648499,6.023260381214793,6.150272655070354,6.275892872801316,6.40501385405708,6.000883601441929,5.643889673151303,5.66687705132685,5.728203352135973,5.998230582414825,6.077000326446291,6.258050592588113,6.27290482337881,6.343385179077922,#000000,0.41718088629747163,6.343385179077922,-0.15193692031404504,8,0.32712314774527373,2.61698518196219,0.0,0.0,0.0,0.0,54.46966775093543,-0.8532184839088899,True,False,True,False,True,0.0
2025-07-21 00:00:00+00:00,6.45,6.53,6.34,6.37,15081748,5.843705686924402,5.892786244022614,6.0256739607972225,6.152101466280937,6.277109309524329,6.40550881039143,6.030010248525857,5.647497802986227,5.670475613212232,5.731620523119783,6.0007499397123585,6.079178780919151,6.259371737939563,6.277691050317108,6.345736202219391,#000000,0.4158097711283583,6.345736202219391,0.2507487919239479,8,0.32710892421327553,2.6168713937062043,0.0,0.0,0.0,0.0,57.31836878801876,1.9580735430115865,True,False,True,False,True,1.3721450792649463
2025-07-22 00:00:00+00:00,6.5,6.58,6.43,6.54,18454457,5.84774197967155,5.896625239266551,6.029035187854951,6.154793505559374,6.279142738742767,6.407173427687901,6.065542830376226,5.652217857104625,5.675192270501497,5.736127365145504,6.0042327656596415,6.0822707736986485,6.261520208543631,6.2853318431824485,6.360639516103914,#000000,0.41537101617846783,6.360639516103914,0.33550844538514535,9,0.3198901142360385,2.8790110281243466,0.0,0.0,0.0,0.0,59.78242560086137,4.339710898976641,True,False,True,False,True,1.8965150641623545
2025-07-23 00:00:00+00:00,6.39,6.535,6.335,6.44,10662901,5.849758102730588,5.898519807851348,6.030618363568329,6.155962807557893,6.279870508473996,6.407298310383971,6.080278381033618,5.654656718087899,5.677621469065476,5.7384272334121444,6.005890872632153,6.083687322961228,6.262322536053289,6.2879161365368965,6.36024148859704,#000000,0.4150294464751788,6.36024148859704,0.07170216873934268,9,0.3203250293409442,2.882925264068498,0.0,0.0,0.0,0.0,59.27190135705744,4.339710898976641,True,False,True,False,True,0.6864453521811242
2025-07-24 00:00:00+00:00,6.36,6.42,6.22,6.31,8807098,5.851161190104983,5.899815976457451,6.031627459985299,6.15660638788488,6.2800976908829345,6.406708249639388,6.088679031461358,5.656432670931513,5.679383124530318,5.740075126158366,6.006965917350476,6.0845491957624125,6.2626182333837,6.288624775468251,6.35882408409076,#000000,0.4124061236340493,6.35882408409076,0.002851354143042231,9,0.32020303320394566,2.881827298835511,0.0,0.0,0.0,0.0,58.3669741897731,4.339710898976641,True,False,True,False,True,0.35643575102335845
2025-07-25 00:00:00+00:00,6.39,6.44,6.23,6.29,8075653,5.8524936808317545,5.901052241832197,6.032607800884522,6.157258748047756,6.280381941359698,6.4063206464742075,6.096497094958718,5.658100852886326,5.6810393215442465,5.741628825642576,6.008005521279594,6.085397388104399,6.262963291556826,6.289537504339795,6.35836531034303,#000000,0.4052005175953155,6.35836531034303,0.07807169113382934,9,0.3201040291685349,2.8809362625168142,0.0,0.0,0.0,0.0,58.212496452221146,4.339710898976641,True,False,True,False,True,0.6870691945767007
2025-07-28 00:00:00+00:00,6.29,6.35,6.17,6.31,10318628,5.853904427323,5.902332851940098,6.033528549666285,6.157734427602059,6.280330707969206,6.405067375803979,6.102807837420603,5.659966675737853,5.682882864439578,5.743333743473184,6.0090064541613355,6.086138741441572,6.262997326179423,6.289191616002179,6.356560364406285,#000000,0.39631464431351715,6.356560364406285,-0.1679482839236947,9,0.3198031752311855,2.8782285770806695,0.0,0.0,0.0,0.0,56.139936277486136,4.339710898976641,True,False,True,False,False,0.0
2025-07-29 00:00:00+00:00,6.34,6.38,6.23,6.3,10499211,5.855490006571468,5.90379101479165,6.034641554876103,6.158413815619013,6.280512247256201,6.404248100249198,6.110440095296642,5.661997848778376,5.684895021075066,5.745209957507347,6.010197789166684,6.087076896547294,6.263260159405964,6.289677784084469,6.355947698790855,#000000,0.39588846368103225,6.355947698790855,-0.04028331273553905,10,0.3045890391125309,3.045890391125309,0.0,0.0,0.0,0.0,55.60859018389178,4.339710898976641,True,False,True,False,False,0.13064019299893204
2025-07-30 00:00:00+00:00,6.12,6.34,6.12,6.28,11138261,5.856713580915744,5.904868000662606,6.03530058713218,6.158571456850688,6.280052615103717,6.402194608792633,6.113463990180512,5.6637355966304685,5.686601729637474,5.74676030380315,6.010947019823126,6.0875336650383485,6.262898742818844,6.287902538637082,6.353428246691533,"rgba(239, 83, 80, 0.5)",0.39748837594206604,6.353428246691533,-0.5872580453159092,10,0.30332970978639096,3.0332970978639096,0.0,0.0,0.0,0.0,51.53459076288149,6.4054451218087465,True,False,False,False,False,0.0
2025-07-31 00:00:00+00:00,6.1,6.2952,6.07,6.17,10254092,5.857705051294682,5.905721843879366,6.035756738150707,6.158556951033037,6.279448892978648,6.3999992159954395,6.114815760982787,5.665210509381598,5.688044967711725,5.748056635229318,6.011487790662209,6.087799873241661,6.262388084413664,6.285686784379848,6.350878697434565,"rgba(239, 83, 80, 0.5)",0.396622542780278,6.350878697434565,-0.6325376658521092,10,0.3022894141043718,3.022894141043718,0.0,0.0,0.0,0.0,48.52864723160798,3.574893665915873,False,False,False,False,False,0.0
2025-08-01 00:00:00+00:00,6.07,6.26,6.0101,6.25,11408749,5.858646838484366,5.906507276975971,6.0360842269531565,6.158349807783851,6.2785610991453344,6.397193877779598,6.114765202256025,5.666702321751914,5.689497859136252,5.749342516628232,6.011911341687417,6.087911513776102,6.2616070147694565,6.28254702066131,6.338542368545695,"rgba(239, 83, 80, 0.5)",0.3944490969569355,6.338542368545695,-0.6808036084184849,10,0.301185865076813,3.01185865076813,0.0,0.0,0.0,0.0,46.070880503354395,1.3035673719669774,False,True,False,True,False,0.0
2025-08-04 00:00:00+00:00,6.3,6.35,6.11,6.11,10489563,5.859979102953367,5.907709296160931,6.036923831664398,6.158748434940441,6.278437715421752,6.395910867338188,6.119072147249016,5.66849227653345,5.691263187540416,5.750968357509183,6.012830649370995,6.088572995255527,6.261567334795477,6.282065681197267,6.341114120838819,#000000,0.38931156609526396,6.341114120838819,-0.10560724216644184,10,0.3010005769117831,3.0100057691178312,0.0,0.0,0.0,0.0,48.602956380647484,1.3035673719669774,False,False,False,False,False,0.0
2025-08-05 00:00:00+00:00,6.4,6.41,6.19,6.25,12527639,5.861879695426892,5.909463757333844,6.0382856554134055,6.159619129360788,6.278756501420244,6.3952513633051025,6.126741027273506,5.670906219344278,5.69365510679884,5.753203434560846,6.014281614531718,6.0897363405901315,6.261976051807345,6.283055048116549,6.344200318160046,#000000,0.37544097795522974,6.344200318160046,0.1486243780416761,10,0.3011677646858926,3.011677646858926,0.0,0.0,0.0,0.0,51.71656601930587,-3.9554466293669677,True,False,False,False,True,0.971085299931751
2025-08-06 00:00:00+00:00,6.57,6.57,6.365,6.4,10432439,5.864011783085712,5.911489650460221,6.04005179570139,6.1610338224486725,6.279829286960372,6.396177179589417,6.137592651490852,5.6734105428234125,5.696154030636481,5.755587941175652,6.016112157507894,6.091360364502691,6.263107453437917,6.286512689587076,6.3494933684951125,"rgba(38, 166, 154, 0.5)",0.368974375926217,6.3494933684951125,0.5976204470875832,11,0.2871402732145235,3.1585430053597587,0.0,0.0,0.0,0.0,55.85585613722762,-0.17312432696640911,True,False,True,False,True,2.869958139647835
2025-08-07 00:00:00+00:00,6.55,6.75,6.47,6.7,11441992,5.866655595130605,5.914025899156792,6.042341149220127,6.162970908935575,6.281457882640898,6.3980091441096825,6.151512130315083,5.676430993560418,5.699175674659318,5.75849336548152,6.01846647602941,6.093507193242103,6.264791073200175,6.291687494294676,6.355804447123567,"rgba(38, 166, 154, 0.5)",0.3616781207968131,6.355804447123567,0.5369292243849336,11,0.2877543875438979,3.165298262982877,0.0,0.0,0.0,0.0,58.215755976124754,1.9096945552494233,True,False,True,False,True,2.6309106543007417
2025-08-08 00:00:00+00:00,6.44,6.7,6.39,6.65,14265918,5.869563466467712,5.9167905576934645,6.044755887363981,6.164913814170808,6.282944307528629,6.39931352607554,6.16475607778416,5.679841790384889,5.702578807022789,5.761741833106283,6.020967821712729,6.09573096983863,6.266355637610113,6.296232077384531,6.360000998497744,#000000,0.3580154005445548,6.360000998497744,0.2234512855608294,11,0.29030204777171864,3.193322525488905,0.0,0.0,0.0,0.0,57.65753404779146,1.9096945552494233,True,False,True,False,True,1.3160886730468988
2025-08-11 00:00:00+00:00,6.65,6.65,6.29,6.3,13551446,5.872386967722628,5.919480849067474,6.047124325946055,6.166845175225218,6.284461297097022,6.4007436055543465,6.177139259371142,5.683133452015906,5.705864572565714,5.764883493310667,6.023416644755582,6.097922418490275,6.267943954917107,6.300765040648657,6.363751376284771,"rgba(38, 166, 154, 0.5)",0.357796912550516,6.363751376284771,0.8000310055073908,11,0.29213245368454466,3.2134569905299912,0.0,0.0,0.0,0.0,59.83276075941811,3.414319731618704,True,False,True,False,True,3.6695537081064664
2025-08-12 00:00:00+00:00,6.81,6.81,6.54,6.66,13185220,5.875898150917174,5.922883473691236,6.050304719265212,6.169677785687533,6.287047897400155,6.404106950005314,6.194475075954951,5.687024862481903,5.709767880771153,5.76866866487376,6.026661975221852,6.1009618446718745,6.2705783114262,6.308528210513709,6.370684390847504,"rgba(38, 166, 154, 1.0)",0.3579609420538601,6.370684390847504,1.2272724689790158,11,0.29307601667837396,3.2238361834621134,0.0,0.0,0.0,0.0,62.816426729833466,6.293878458973246,True,False,True,False,True,5.397904940918114
2025-08-13 00:00:00+00:00,6.79,6.88,6.78,6.85,12128566,5.879469308337728,5.92636445620303,6.053622272390025,6.172711104956002,6.2899254412855,6.40806655893147,6.212230394260306,5.690911287431643,5.713672979267123,5.772475213896171,6.030033142943198,6.104164097072635,6.273490003504298,6.317038620504156,6.378030453612449,"rgba(38, 166, 154, 1.0)",0.359103137083365,6.378030453612449,1.1472178988286406,11,0.29485798476234815,3.2434378323858297,0.0,0.0,0.0,0.0,64.40762571538673,7.8613627289065136,True,False,True,False,True,5.150193778971168
2025-08-14 00:00:00+00:00,7.82,7.9,7.08,7.09,37497441,5.899427152869436,5.9462769028150975,6.074045190720168,6.193103842272324,6.311568179419578,6.44241526950089,6.324741341459818,5.7110037331637775,5.7340256740500735,5.792769634749285,6.050475980466242,6.124573549648747,6.295002186701715,6.3801996703391275,6.4333030784588585,"rgba(0, 255, 0, 1.0)",0.3947896235299228,6.4333030784588585,3.5124958684129095,11,0.2795503609819151,3.0750539708010662,0.0,0.0,0.0,0.0,70.82420543757969,13.908599560249513,True,False,True,False,True,14.88379510181781
2025-08-15 00:00:00+00:00,7.98,8.1599,7.7929,7.89,23251659,5.914268473230649,5.961153471049707,6.08950762150265,6.208774990662982,6.328461908668275,6.469366544698244,6.403857188717036,5.725700036342151,5.748936501645242,5.8077114420381015,6.065911460626493,6.140119683884776,6.311753973324259,6.427519410321581,6.472010692782726,"rgba(0, 255, 0, 1.0)",0.43483566327304135,6.472010692782726,3.4679522278980595,10,0.279426974601342,2.7942697460134203,0.0,0.0,0.0,0.0,75.52735461171514,18.1554316811537,True,False,True,False,True,16.18297146532789
2025-08-18 00:00:00+00:00,7.97,8.0,7.74,8.0,14262110,5.922943511430454,5.969839004377466,6.098500097740781,6.2178540002368505,6.338196648408155,6.484643470824217,6.446626261146471,5.734326339615854,5.757683317990613,5.8164655154854135,6.074894447498025,6.149146745723218,6.321414368260677,6.453856613905549,6.4925065800569115,"rgba(0, 255, 0, 1.0)",0.4697937826304753,6.4925065800569115,3.144982914993656,10,0.26616588024055565,2.6616588024055563,0.0,0.0,0.0,0.0,78.51159416009844,20.77887339494339,True,False,True,False,True,16.057470785184396
2025-08-19 00:00:00+00:00,7.55,7.95,7.54,7.93,14614106,5.930760871312639,5.977639944349959,6.106493666437932,6.225837317975613,6.346641937194807,6.497551725013756,6.481649993424287,5.74219207213408,5.765647381490753,5.824408215714762,6.082895253769682,6.15713572232384,6.329811855350291,6.475875628312726,6.508771467534393,"rgba(0, 255, 0, 1.0)",0.4874081849320866,6.508771467534393,2.1362557393464523,10,0.25999542402610376,2.5999542402610376,0.0,0.0,0.0,0.0,74.92823372862642,20.77887339494339,True,False,True,False,True,10.985455545619015
2025-08-20 00:00:00+00:00,7.75,7.77,7.57,7.66,17947863,5.940357437387611,5.987216446055195,6.116303663765268,6.235634315526224,6.35699726291837,6.513246300837129,6.522595171493828,5.751847884256897,5.775422741919219,5.834157431114092,6.092714138480826,6.166939917336116,6.340109571051345,6.502218577164092,6.527898062618064,"rgba(0, 255, 0, 1.0)",0.5099477804038287,6.527898062618064,2.396523691924202,10,0.25315003490365795,2.5315003490365795,0.0,0.0,0.0,0.0,73.5486620359981,20.77887339494339,True,False,True,False,False,12.67239704040579
