date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_173,aVWAP_BoS_CHoCH_bull_238,aVWAP_BoS_CHoCH_bull_430,aVWAP_BoS_CHoCH_bull_640,aVWAP_BoS_CHoCH_bull_727,aVWAP_BoS_CHoCH_bull_848,aVWAP_BoS_CHoCH_bear_44,aVWAP_BoS_CHoCH_bear_400,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 00:00:00+00:00,89.7,95.89,89.6501,94.73,22572502,63.89079745969839,66.55516837406087,76.96880558535138,91.99320566429758,99.36056407564585,,59.96174078897535,75.36227163831174,91.08985590400255,#000000,5.531074486298154,91.08985590400255,-0.25128135725627326,0,,,0.0,0.0,0.0,0.0,39.75461805238085,-3.8344401157352763,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,91.54,93.89,85.98,87.04,14289982,63.97685628195621,66.64244963813844,77.05061112167435,91.97247115059426,99.11958718117937,,60.044348963889796,75.44785453283875,91.63377709597823,#000000,5.510090095894103,91.63377709597823,-0.017019158370587168,1,0.22375654858831032,0.22375654858831032,0.0,0.0,0.0,0.0,36.92465991306163,-6.3832385109217995,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,90.64,95.045,89.05,94.5,10816090,64.04433415075738,66.71114367158737,77.11693340239492,91.96845166682796,98.96798390033297,,60.10884512863491,75.51672222352987,91.59120310345004,#000000,5.505756407763337,91.59120310345004,-0.17276519936639526,1,0.22466374063098435,0.22466374063098435,0.0,0.0,0.0,0.0,34.57452739294054,-8.528168542496672,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,96.77,97.6549,86.77,90.22,23603259,64.20187407064151,66.87261154469742,77.28082281746224,92.0068366850431,98.74791987334478,,60.258247114501195,75.68486161292972,91.61292344033866,"rgba(38, 166, 154, 0.5)",5.362176870711953,91.61292344033866,0.9617505509430563,1,0.2265939608678886,0.2265939608678886,0.0,0.0,0.0,0.0,38.849991289937506,-8.528168542496672,False,True,False,True,True,0.6034466162197099
2025-04-10 00:00:00+00:00,92.64,95.57,91.01,95.23,11632212,64.27718269327882,66.94954573554926,77.35722289718406,92.01815755598214,98.63277571440557,,60.32994998376721,75.76360660762707,91.59235954083626,#000000,5.276836060634845,91.59235954083626,0.19853572237711423,2,0.5370972333754283,1.0741944667508565,0.0,0.0,0.0,0.0,39.23103423160712,-8.528168542496672,False,True,False,True,True,0.0
2025-04-11 00:00:00+00:00,93.67,94.48,91.89,93.06,8303735,64.33121040151008,67.00476167759189,77.41225168327948,92.02814875364543,98.55729963315517,,60.381369874265175,75.82026515992582,91.5830868446049,#000000,5.181219853584351,91.5830868446049,0.40278413469588153,2,0.5427041462247923,1.0854082924495847,0.0,0.0,0.0,0.0,40.30736366636591,-8.528168542496672,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,94.27,95.63,93.65,95.28,7877155,64.38433649121595,67.05924500056726,77.46791193291978,92.04577672458242,98.50330188675856,,60.43172639454582,75.87724213964898,91.59306489947696,"rgba(38, 166, 154, 0.5)",5.098380923003059,91.59306489947696,0.525055922841141,2,0.549730592781963,1.099461185563926,0.0,0.0,0.0,0.0,41.51719837683551,-15.497615667534149,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,94.23,95.12,93.69,94.66,6615643,64.42855935794826,67.10455419870583,77.51391583707213,92.05938440143339,98.45716761653993,,60.47369340356355,75.92439274834844,91.59828169437407,"rgba(38, 166, 154, 0.5)",5.042713387285837,91.59828169437407,0.5218853628011605,2,0.5524912437705021,1.1049824875410041,0.0,0.0,0.0,0.0,42.29624058592857,-14.481559602701736,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,95.25,96.69,94.04,94.78,7874220,64.48274402324671,67.16022037795588,77.57151473363305,92.08222270817902,98.41635152552992,,60.52495039446234,75.9831693430097,91.61823115887333,"rgba(38, 166, 154, 0.5)",4.9816884615493,91.61823115887333,0.7290236772448021,2,0.5558235471031363,1.1116470942062726,0.0,0.0,0.0,0.0,43.752462175713404,-12.793824629229142,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,95.12,96.0615,94.67,95.6,6673145,64.5284516483108,67.20715255247912,77.61992005544144,92.10107671644815,98.38211719871337,,60.5682178305204,76.03259284622311,91.63344924704109,"rgba(38, 166, 154, 0.5)",4.902769200956063,91.63344924704109,0.7111390746843694,2,0.559396441314539,1.118792882629078,0.0,0.0,0.0,0.0,44.61487203413962,-11.660667775751314,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,93.58,95.18,92.7,95.05,9990446,64.59338314916214,67.27347515443947,77.68593099607753,92.116098927936,98.30867583243557,,60.63007015123991,76.10052360646887,91.62956987687484,#000000,4.818332996469878,91.62956987687484,0.4047935509135897,2,0.5609669773776528,1.1219339547553056,0.0,0.0,0.0,0.0,43.903844652865025,-11.660667775751314,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,95.05,95.61,93.35,93.9,8610950,64.65073920737828,67.33219704256193,77.74537172045538,92.13519255965184,98.25887927158551,,60.68455806561587,76.16144817454567,91.63891817362,"rgba(38, 166, 154, 0.5)",4.699614544286629,91.63891817362,0.7258216166955409,2,0.5648792436513517,1.1297584873027033,0.0,0.0,0.0,0.0,44.97108677198081,-10.713924305785888,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,98.92,102.37,98.425,100.0,12865357,64.75089984341723,67.43617514289662,77.86064021276304,92.22102299239941,98.29186287084006,,60.77813253693316,76.2772687179819,91.75929447541589,"rgba(0, 255, 255, 0.75)",4.548130640640164,91.75929447541589,1.574428285018705,2,0.5700779173242498,1.1401558346484997,0.0,0.0,0.0,0.0,49.01205201355862,-6.652176889777458,False,False,False,False,True,3.3481787329750965
2025-04-24 00:00:00+00:00,101.14,101.675,98.93,99.03,8984700,64.821851487774,67.50990202258173,77.94288019797163,92.28502814738356,98.32346245110372,,60.844342790907994,76.3597830832648,91.8471038365266,"rgba(0, 255, 0, 1.0)",4.428525132236744,91.8471038365266,2.0984178447644437,2,0.5732227154533489,1.1464454309066978,0.0,0.0,0.0,0.0,53.22877302420834,-2.6150775393457337,False,False,True,False,True,5.7189055198753564
2025-04-25 00:00:00+00:00,101.9,102.15,100.82,101.39,5413082,64.86570404069138,67.55555679744585,77.99440781697825,92.32790134170271,98.35067223562115,,60.88516966161622,76.41135255571612,91.9063871699378,"rgba(0, 255, 0, 1.0)",4.321628459336389,91.9063871699378,2.312464600808553,2,0.5754015337530539,1.1508030675061078,0.0,0.0,0.0,0.0,56.53254522131893,0.45097222628631073,True,False,True,False,True,6.510518115688512
2025-04-28 00:00:00+00:00,102.18,102.95,101.5039,102.5,7815974,64.9298487563961,67.62239674367737,78.07025590120243,92.39298816877002,98.39609613413367,,60.94482447629693,76.48717145557194,91.99574541339186,"rgba(0, 255, 0, 1.0)",4.227871323483442,91.99574541339186,2.4088374047810666,2,0.5777173731123408,1.1554347462246817,0.0,0.0,0.0,0.0,58.92405420091956,2.6470363522554763,True,False,True,False,True,6.803458112410343
2025-04-29 00:00:00+00:00,102.74,103.2,101.615,102.4,5478918,64.9750515647951,67.66951190306779,78.1238146171567,92.43951549306128,98.42981739962366,,60.98684968707146,76.54068579535517,92.05869810793014,"rgba(0, 255, 0, 1.0)",4.211263532545343,92.05869810793014,2.5363651097878304,2,0.580119293791081,1.160238587582162,0.0,0.0,0.0,0.0,60.91438447035979,4.510141780016731,True,False,True,False,True,7.3935866379076245
2025-04-30 00:00:00+00:00,102.87,103.12,101.46,102.34,6702610,65.03015116825216,67.72691957217519,78.18892360517508,92.4956605717603,98.46998051351437,,61.038102408726374,76.60576604571413,92.13309357266745,"rgba(0, 255, 0, 1.0)",4.176965759371355,92.13309357266745,2.5705038168540053,2,0.5826584311890189,1.1653168623780379,0.0,0.0,0.0,0.0,62.3382697428701,5.9049149922725235,True,False,True,False,True,7.531883425169546
2025-05-01 00:00:00+00:00,103.19,103.83,101.51,102.76,8206056,65.09803630185122,67.79767226915398,78.26933887508433,92.56599758750598,98.52239652053956,,61.1012229281998,76.68610333927822,92.22518985956802,"rgba(0, 255, 0, 1.0)",4.137424572133719,92.22518985956802,2.650153482985986,2,0.5847051953230564,1.1694103906461129,0.0,0.0,0.0,0.0,63.54227360774498,7.1670727918588,True,False,True,False,True,7.876771029192334
2025-05-02 00:00:00+00:00,104.93,105.54,104.28,105.0,7363560,65.16207935869289,67.86466040986316,78.3471034287473,92.64087384959643,98.59043395601793,,61.16050624546557,76.76345593932103,92.32594923262779,"rgba(0, 255, 0, 1.0)",4.132972666624944,92.32594923262779,3.04963322626203,2,0.5855288375337143,1.1710576750674286,0.0,0.0,0.0,0.0,65.66223740461238,9.327846527422565,True,False,True,False,True,9.728078653084744
2025-05-05 00:00:00+00:00,104.24,104.81,103.54,104.54,4822898,65.20315632071372,67.9075545840477,78.39641764829031,92.68657767992019,98.62923399623897,,61.198610577405816,76.81260028508379,92.38549577060596,"rgba(0, 255, 0, 1.0)",4.133389203342962,92.38549577060596,2.8679864503943806,2,0.5882852326395476,1.1765704652790951,0.0,0.0,0.0,0.0,65.95274268523465,9.798438572009609,True,False,True,False,True,8.792916711190074
2025-05-06 00:00:00+00:00,104.12,104.47,103.1,103.32,6123082,65.25478238506044,67.96141771408713,78.45803099064865,92.74258549760309,98.67511392367763,,61.24655333629026,76.87405938088742,92.45694338337276,"rgba(0, 255, 0, 1.0)",4.143272306451906,92.45694338337276,2.814938472295322,2,0.593993374414047,1.187986748828094,0.0,0.0,0.0,0.0,65.94383362137192,10.08480023094566,True,False,True,False,True,8.629113263871961
2025-05-07 00:00:00+00:00,104.8,105.05,103.83,104.49,4392739,65.29236880093487,68.00067172032634,78.5031975275111,92.78479143238299,98.71165840355458,,61.28141541602654,76.91905709738933,92.51098225624034,"rgba(0, 255, 0, 1.0)",4.163510503375441,92.51098225624034,2.9516000341050432,2,0.5968216421359394,1.1936432842718787,0.0,0.0,0.0,0.0,66.54974727068421,11.008021116715142,True,False,True,False,True,9.37095861811478
2025-05-08 00:00:00+00:00,103.29,105.74,103.215,105.13,5275175,65.33686220715512,68.04708483170096,78.55623929855113,92.8330364165,98.75140806886783,,61.322744784195386,76.9719694815111,92.57136705172157,"rgba(0, 255, 0, 1.0)",4.173743034606328,92.57136705172157,2.5681104129807633,2,0.6011677379868862,1.2023354759737723,0.0,0.0,0.0,0.0,64.32716649534765,11.008021116715142,True,False,True,False,True,7.286907060232977
2025-05-09 00:00:00+00:00,102.86,103.655,102.53,102.97,3609594,65.36641196416025,68.07783668559473,78.59089571056688,92.8627038241383,98.772894361489,,61.350274546166226,77.00663680754343,92.60701642004754,"rgba(0, 255, 0, 1.0)",4.180164758165799,92.60701642004754,2.4527702071846877,2,0.6065803019954218,1.2131606039908436,0.0,0.0,0.0,0.0,62.14392563198871,11.008021116715142,True,False,True,False,False,6.700491377266122
2025-05-12 00:00:00+00:00,102.87,104.55,101.82,104.55,6974620,65.42347658034858,68.13721410032826,78.6577604001124,92.91990540163772,98.81443040079017,,61.40344875504565,77.07352854108748,92.67519707475057,"rgba(0, 255, 0, 1.0)",4.185820013951283,92.67519707475057,2.435556925828222,2,0.613050286430604,1.226100572861208,0.0,0.0,0.0,0.0,60.70107391583603,15.86186316742382,True,False,True,False,False,6.71203984715952
2025-05-13 00:00:00+00:00,102.95,103.68,102.26,103.19,7066936,65.48094204799777,68.19697212638039,78.72481685267252,92.97655645346678,98.8545780793134,,61.45703830205689,77.14065400596301,92.7415971433086,"rgba(0, 255, 0, 1.0)",4.191028221040212,92.7415971433086,2.435775260458085,2,0.6193397841127868,1.2386795682255736,0.0,0.0,0.0,0.0,59.84945241572754,14.872706649349752,True,False,True,False,False,6.806167207340735
2025-05-14 00:00:00+00:00,102.95,103.48,102.57,102.99,5738360,65.52752032284748,68.24539606791929,78.77907713269286,93.02225632563771,98.8868967439673,,61.500489860329466,77.19498145815139,92.79464582489443,"rgba(0, 255, 0, 1.0)",4.194867872588409,92.79464582489443,2.4208996525173734,2,0.6262483060519317,1.2524966121038634,0.0,0.0,0.0,0.0,59.281704748988545,14.11722601920674,True,False,True,False,False,6.8061672073407244
2025-05-15 00:00:00+00:00,104.86,105.06,102.78,103.21,6941095,65.5855561518522,68.30586188947419,78.8477124275409,93.08374527273361,98.93684415202382,,61.55448576010414,77.26351765126499,92.86799132135766,"rgba(0, 255, 0, 1.0)",4.216988370736261,92.86799132135766,2.8437376687734623,2,0.6375143720110069,1.2750287440220138,0.0,0.0,0.0,0.0,61.4802062512813,14.11722601920674,True,False,True,False,False,9.065477260613168
2025-05-16 00:00:00+00:00,106.04,106.24,104.72,105.44,7292799,65.64859994823453,68.37169880804986,78.92347706536306,93.15583974914601,99.00225900151884,,61.612971177205445,77.33896038693305,92.95590091116085,"rgba(0, 255, 0, 1.0)",4.253712133998359,92.95590091116085,3.0759249043353813,2,0.6465368713433429,1.2930737426866858,0.0,0.0,0.0,0.0,64.21442804083564,9.421177807162522,True,False,True,False,True,10.414405846078889
2025-05-19 00:00:00+00:00,106.66,106.72,105.52,105.69,7934193,65.71804544494663,68.44427486336531,79.00736099354755,93.23726575210223,99.07862519417812,,61.677336665184356,77.42240924725907,93.05518680941239,"rgba(0, 255, 0, 1.0)",4.298159308523523,93.05518680941239,3.165264992297609,2,0.6548220941655355,1.309644188331071,0.0,0.0,0.0,0.0,66.64920628746067,11.75897408577542,True,False,True,False,True,11.115146957543153
2025-05-20 00:00:00+00:00,106.54,106.67,105.3,106.3,7906960,65.78679598837586,68.51607858615465,79.09005139280174,93.31661713443569,99.15181394779769,,61.74111068960608,77.50472239226895,93.1504904411141,"rgba(0, 255, 0, 1.0)",4.3430423886021625,93.1504904411141,3.0829792483778657,2,0.6619046345004618,1.3238092690009235,0.0,0.0,0.0,0.0,67.96894926128726,13.03722967293264,True,False,True,False,True,10.9310123808731
2025-05-21 00:00:00+00:00,104.64,107.0598,104.37,106.42,8076237,65.85536798247088,68.58755967732002,79.17147256154125,93.39160245807422,99.2165410206365,,61.80487245311356,77.58594060847332,94.39115913035855,"rgba(0, 255, 0, 1.0)",4.356697910653283,94.39115913035855,2.3524332142883533,2,0.669738188486265,1.33947637697253,1.0,0.0,107.0598,874.0,64.57789498362334,13.03722967293264,True,False,True,False,False,8.061539937588254
2025-05-22 00:00:00+00:00,104.5,105.0,103.5727,104.2,7716290,65.91901080453795,68.65374772376506,79.24584470558813,93.45646890679936,99.2672752755271,,61.864225079548916,77.66032210210646,94.43602206129809,"rgba(0, 255, 0, 1.0)",4.365466970884086,94.43602206129809,2.30536114597238,2,0.6775901935049775,1.355180387009955,0.0,0.0,0.0,0.0,62.03794845150751,17.335015258203228,True,False,True,False,False,7.853516898544463
2025-05-23 00:00:00+00:00,104.5,104.865,103.58,103.86,5205961,65.96178265785488,68.69821163502698,79.2956891995456,93.49963144645844,99.30066075348145,,61.90413513922664,77.71019247724797,94.47480684220763,"rgba(0, 255, 0, 1.0)",4.360139339868516,94.47480684220763,2.2992827467974206,2,0.6884699619392531,1.3769399238785063,0.0,0.0,0.0,0.0,60.34465076343029,15.76828280468925,True,False,True,False,False,7.853516898544463
2025-05-27 00:00:00+00:00,106.17,106.67,105.22,105.36,6910661,66.02093075434443,68.7598816398118,79.36603820151271,93.56534971724435,99.35914122158563,,61.959123220861315,77.7803295280156,94.56321665106222,"rgba(0, 255, 0, 1.0)",4.376202488027973,94.56321665106222,2.6522500685675747,2,0.701105564723149,1.402211129446298,0.0,0.0,0.0,0.0,61.6980679398393,15.76828280468925,True,False,True,False,False,9.879181744229136
2025-05-28 00:00:00+00:00,104.51,105.72,103.502,104.26,6364744,66.07329282479816,68.81430773048753,79.42701382984066,93.61832844029664,99.40063646889982,,62.0079920632915,77.8413349367064,94.61440528611134,"rgba(0, 255, 0, 1.0)",4.367516634147551,94.61440528611134,2.2657257070344476,2,0.7195350888719942,1.4390701777439885,0.0,0.0,0.0,0.0,59.18514269998637,14.75089680416336,True,False,True,False,False,7.359061569423659
2025-05-29 00:00:00+00:00,104.5,105.0,103.87,104.5,7129631,66.13159562125323,68.87487338322572,79.49464190867121,93.67642501646199,99.44527630991443,,62.0624460416169,77.90903576571264,94.67029341236929,"rgba(0, 255, 0, 1.0)",4.34524603021153,94.67029341236929,2.2621749192765948,2,0.7401331602530583,1.4802663205061166,0.0,0.0,0.0,0.0,57.490848526874316,13.107148711892904,True,False,True,False,False,7.344032986329882
2025-05-30 00:00:00+00:00,105.26,105.365,104.085,104.52,10524961,66.21834017286682,68.96502448554047,79.59558559561845,93.7645661049438,99.51549950967713,,62.14342192944206,78.01002145487833,94.76245581629351,"rgba(0, 255, 0, 1.0)",4.33500215821373,94.76245581629351,2.4215776141694207,2,0.7564284353133954,1.5128568706267909,0.0,0.0,0.0,0.0,57.59920218457661,13.103624947626543,True,False,True,False,False,8.288088533628624
2025-06-02 00:00:00+00:00,104.17,105.26,102.82,104.53,5005227,66.25858464866914,69.00676384104685,79.64176297189061,93.8029483959133,99.54327789419705,,62.18108691898133,78.05632511645051,94.79752012942801,"rgba(0, 255, 0, 1.0)",4.315331323599431,94.79752012942801,2.171902727217334,2,0.7739093420401006,1.5478186840802013,0.0,0.0,0.0,0.0,55.48987574125701,10.939482421465065,False,False,True,False,False,6.621295200480404
2025-06-03 00:00:00+00:00,103.1,104.2,102.32,104.0,8429884,66.32460554183018,69.07508675122764,79.71636777239111,93.86149318764978,99.58041875803248,,62.243046218020396,78.13132555541324,94.8435108221045,"rgba(0, 255, 255, 0.75)",4.280770609249576,94.8435108221045,1.9287389892033624,2,0.7915825078915599,1.5831650157831199,0.0,0.0,0.0,0.0,52.22216891246689,7.754639807539263,False,False,False,False,False,5.017260561502159
2025-06-04 00:00:00+00:00,102.43,103.49,102.4,103.17,5682108,66.3684522504871,69.1204028233048,79.76546594803636,93.89873452520449,99.60209013094347,,62.28426332031612,78.18075796884706,94.87105713755975,"rgba(0, 255, 255, 0.75)",4.242136241553052,94.87105713755975,1.7818717815797738,2,0.797596626812119,1.595193253624238,0.0,0.0,0.0,0.0,48.980917880072255,4.687357874414616,False,True,False,True,False,4.02496844512121
2025-06-05 00:00:00+00:00,102.83,103.24,102.13,102.96,8242923,66.4318029358472,69.18584785576539,79.83619797676857,93.9519688372336,99.6326205262712,,62.34384844453644,78.25200102347868,94.91159382505211,"rgba(0, 255, 255, 0.75)",4.216595898705368,94.91159382505211,1.8779144042186016,2,0.8067631724997822,1.6135263449995645,0.0,0.0,0.0,0.0,47.660026193177146,3.438840147188742,False,True,False,True,False,4.557140362075643
2025-06-06 00:00:00+00:00,102.09,105.78,100.96,103.05,9114617,66.50200026406333,69.25836882255248,79.91461716656498,94.01148069992999,99.6679337284531,,62.40987219320666,78.33096990370478,94.96035743781164,"rgba(0, 255, 255, 0.75)",4.182003429540753,94.96035743781164,1.7048390041543575,2,0.8179196510752207,1.6358393021504414,0.0,0.0,0.0,0.0,45.55079371621917,1.3951141276916914,False,True,False,True,False,3.446771974936297
2025-06-09 00:00:00+00:00,100.04,101.54,99.62,101.46,8560569,66.56310084096984,69.3210769258539,79.97970539543194,94.05094922961413,99.6751948063639,,62.46780863195218,78.39706303347131,94.97382444572712,"rgba(38, 166, 154, 1.0)",4.149524262323275,94.97382444572712,1.2209051529768356,2,0.825999886970495,1.65199977394099,0.0,0.0,0.0,0.0,41.39355591810223,-2.5325388254418755,False,True,False,True,False,0.46925627436539585
2025-06-10 00:00:00+00:00,99.34,100.4599,98.99,100.24,8711555,66.62358246194515,69.38298944354652,80.04292917581684,94.08559714026504,99.67440976639026,,62.52534094292995,78.461475749494,94.97980976819572,"rgba(38, 166, 154, 1.0)",4.129908674252198,94.97980976819572,1.0557594793772964,2,0.8303028927035883,1.6606057854071765,0.0,0.0,0.0,0.0,37.85276557599829,-5.787548976033584,False,True,False,True,False,0.0
2025-06-11 00:00:00+00:00,99.4,100.08,98.78,99.16,8453844,66.68175023114418,69.44247898131114,80.10334350632061,94.11774419180156,99.67196642933476,,62.58073588470034,78.52309056620632,94.98586744891779,"rgba(38, 166, 154, 1.0)",4.110032331475221,94.98586744891779,1.0739897390290958,2,0.832053147110623,1.664106294221246,0.0,0.0,0.0,0.0,35.6430474900329,-7.791323350950819,False,True,False,True,False,0.0
