date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_47,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_504,aVWAP_BoS_CHoCH_bear_643,aVWAP_BoS_CHoCH_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-06-03 00:00:00+00:00,347.39,354.74,345.95,350.85,120301,,,,362.87937325526303,,,,,,360.04793844155296,"rgba(239, 83, 80, 0.5)",20.32113766588914,360.04793844155296,-0.6228951670752402,1,0.16197736046084266,0.16197736046084266,0.0,0.0,0.0,0.0,48.69844202883008,-7.4952368410125985,True,False,False,False,True,0.0
2022-06-06 00:00:00+00:00,333.51,348.96,331.805,345.21,128548,,,,362.4733049198587,,,,,,359.63753943805085,"rgba(239, 83, 80, 1.0)",20.223072526557296,359.63753943805085,-1.2919668563587317,1,0.16905474673104112,0.16905474673104112,0.0,0.0,0.0,0.0,46.16098878330553,-7.4952368410125985,False,False,False,True,True,0.0
2022-06-07 00:00:00+00:00,333.42,336.56,327.49,331.06,151309,,,,361.9060906213858,,,,,,359.00502548114815,"rgba(239, 83, 80, 1.0)",20.334821818210266,359.00502548114815,-1.2581878370941122,1,0.17430956485205984,0.17430956485205984,0.0,0.0,0.0,0.0,44.45451610179586,-7.4952368410125985,False,False,False,True,False,0.0
2022-06-08 00:00:00+00:00,332.43,340.5,329.97,330.62,100980,,,,361.5619036298255,,,,,,358.6466162381215,"rgba(239, 83, 80, 1.0)",20.692446681280572,358.6466162381215,-1.2669655088123712,1,0.1810629012797549,0.1810629012797549,0.0,0.0,0.0,0.0,43.13985266933851,-7.4952368410125985,False,True,False,True,False,0.0
2022-06-09 00:00:00+00:00,325.1,333.65,324.26,333.65,143580,,,,360.9715495516214,,,,,,357.97837788637764,"rgba(255, 0, 0, 1.0)",21.16061185273156,357.97837788637764,-1.5537536492421153,1,0.18223577899292936,0.18223577899292936,0.0,0.0,0.0,0.0,40.976042180348735,-3.2381054258595725,False,True,False,True,False,0.0
2022-06-10 00:00:00+00:00,314.1,323.03,313.69,320.0,165087,,,,360.10700486183924,,,,,,356.93553221601036,"rgba(255, 0, 0, 1.0)",21.994377183172446,356.93553221601036,-1.9475674104917657,1,0.18205181290735553,0.18205181290735553,0.0,0.0,0.0,0.0,37.8723963373793,-6.2929998029077865,False,True,False,True,False,0.0
2022-06-13 00:00:00+00:00,294.71,309.65,288.99,307.7,295011,,,,357.9943677676117,,,,,,354.2936631180698,"rgba(255, 26, 202, 1.0)",23.430207804578824,354.2936631180698,-2.5430275145244647,1,0.18115139292258206,0.18115139292258206,0.0,0.0,0.0,0.0,33.601026265768716,-10.336639513319774,False,True,False,True,False,0.0
2022-06-14 00:00:00+00:00,294.63,303.88,290.87,299.11,226350,,,,356.43452446256777,,,,,,352.44011635768993,"rgba(255, 26, 202, 1.0)",24.69309862953429,352.44011635768993,-2.3411446746722135,1,0.18037068603369047,0.18037068603369047,0.0,0.0,0.0,0.0,30.7455442481076,-12.96441678481321,False,True,False,True,False,0.0
2022-06-15 00:00:00+00:00,301.71,305.94,295.06,298.93,188606,,,,355.28584851875473,,,,,,351.1480088228695,"rgba(255, 0, 0, 1.0)",25.57459055566814,351.1480088228695,-1.9330909214463445,1,0.1796574231698182,0.1796574231698182,0.0,0.0,0.0,0.0,30.949159097220907,-12.96441678481321,False,True,False,True,False,0.0
2022-06-16 00:00:00+00:00,289.94,296.96,287.0,296.22,145212,,,,354.2827828075868,,,,,,342.66432472915085,"rgba(255, 0, 0, 1.0)",26.807507587671086,342.66432472915085,-1.9667745894213249,1,0.17873584656649688,0.17873584656649688,0.0,0.0,0.0,0.0,29.688419142829424,-14.09058203953073,False,True,False,True,False,0.0
2022-06-17 00:00:00+00:00,296.69,298.0047,290.47,296.9,232805,,,,352.8307331634217,,,,,,341.55830046892925,"rgba(255, 0, 0, 1.0)",27.53362325698594,341.55830046892925,-1.6295821312781669,1,0.1773153492024274,0.1773153492024274,0.0,0.0,0.0,0.0,30.735111936903134,-14.09058203953073,False,True,False,True,False,0.0
2022-06-21 00:00:00+00:00,302.27,305.73,293.07,293.1,149919,,,,352.0151628874585,,,,,,341.05070316739204,"rgba(239, 83, 80, 1.0)",28.056563262275535,341.05070316739204,-1.3822328417371081,1,0.17557342216486943,0.17557342216486943,0.0,0.0,0.0,0.0,32.9111044397158,-14.09058203953073,False,True,False,True,True,0.0
2022-06-22 00:00:00+00:00,312.3,314.52,288.64,288.64,220376,,,,350.96843701032935,,,,,,340.49004902915425,"rgba(239, 83, 80, 0.5)",28.47671140923164,340.49004902915425,-0.989933445054176,1,0.174584672202405,0.174584672202405,0.0,0.0,0.0,0.0,36.77636923612049,-19.329423462917212,False,True,False,True,True,0.0
2022-06-23 00:00:00+00:00,329.98,331.1999,315.2,315.2,209776,,,,350.4373661831708,,,,,,340.89317873866145,#000000,28.627757241611913,340.89317873866145,-0.3812096996127438,1,0.17584523382662906,0.17584523382662906,0.0,0.0,0.0,0.0,42.73694729330136,-13.764872302997084,False,False,False,True,True,0.0
2022-06-24 00:00:00+00:00,341.29,344.11,331.65,333.09,238178,,,,350.17363583616543,,,,,,341.4368363685868,#000000,28.685233067627717,341.4368363685868,-0.005118883581688088,1,0.17738257175927447,0.17738257175927447,0.0,0.0,0.0,0.0,48.434292584701254,-8.636718364636629,True,False,False,False,True,0.0
2022-06-27 00:00:00+00:00,333.99,341.29,332.29,341.29,112944,,,,350.01855784229696,,,,,,341.51528183963376,#000000,28.776634542690744,341.51528183963376,-0.2615066688382144,1,0.17909524705394397,0.17909524705394397,0.0,0.0,0.0,0.0,50.738714349870556,-6.723186548693889,True,False,False,False,True,0.0
2022-06-28 00:00:00+00:00,319.17,328.8,317.2,322.18,176482,,,,349.5476234269604,,,,,,340.7183184658114,"rgba(239, 83, 80, 0.5)",29.087876929267814,340.7183184658114,-0.7408006613273928,1,0.1791629937001078,0.1791629937001078,0.0,0.0,0.0,0.0,49.6312003526252,-6.723186548693889,True,False,False,False,True,0.0
2022-06-29 00:00:00+00:00,314.67,322.86,312.34,319.73,126355,,,,349.1599097214184,,,,,,340.1272746576334,"rgba(239, 83, 80, 0.5)",29.4582472265007,340.1272746576334,-0.8641815808624201,1,0.17856729579276684,0.17856729579276684,0.0,0.0,0.0,0.0,48.170906268972566,-6.723186548693889,True,False,False,False,True,0.0
2022-06-30 00:00:00+00:00,302.97,309.89,298.36,309.89,180667,,,,348.4078093746058,,,,,,338.8088530497204,"rgba(239, 83, 80, 1.0)",30.071795646508765,338.8088530497204,-1.1917762900161624,1,0.17791043942232404,0.17791043942232404,0.0,0.0,0.0,0.0,45.45458446777263,-6.723186548693889,True,False,False,True,False,0.0
2022-07-01 00:00:00+00:00,314.59,316.92,304.97,304.97,111924,,,,348.03974543939853,,,,,,338.38215112255426,"rgba(239, 83, 80, 0.5)",30.425529567148367,338.38215112255426,-0.7819798524803198,1,0.179005645127917,0.179005645127917,0.0,0.0,0.0,0.0,45.884501634733844,-6.723186548693889,True,False,False,True,False,0.0
2022-07-05 00:00:00+00:00,316.93,317.82,302.21,312.02,188017,,,,347.4406745119497,,,,,,337.7569576847291,"rgba(239, 83, 80, 0.5)",30.647997455560027,337.7569576847291,-0.6795536222204551,1,0.18268605474423158,0.18268605474423158,0.0,0.0,0.0,0.0,46.601171835033895,-6.723186548693889,True,False,False,False,False,0.0
2022-07-06 00:00:00+00:00,306.23,318.895,304.56,316.63,229198,,,,346.6884387556285,,,,,,336.97123367884274,"rgba(239, 83, 80, 0.5)",30.90804683526846,336.97123367884274,-0.9946029214555416,1,0.18616029239392143,0.18616029239392143,0.0,0.0,0.0,0.0,45.33979332900725,-6.723186548693889,True,False,False,True,False,0.0
2022-07-07 00:00:00+00:00,306.9,307.21,299.26,301.05,160909,,,,346.10265576688926,,,,,,336.30142571882493,"rgba(239, 83, 80, 0.5)",30.810073663838402,336.30142571882493,-0.9542796307343214,1,0.18947503370989496,0.18947503370989496,0.0,0.0,0.0,0.0,44.64042080971796,-6.723186548693889,True,False,False,True,False,0.0
2022-07-08 00:00:00+00:00,317.41,325.4,302.9401,306.25,129810,,,,345.76123916456925,,,,,,336.06688494809185,"rgba(239, 83, 80, 0.5)",30.564195046603537,336.06688494809185,-0.6104163685529511,1,0.1931796538878687,0.1931796538878687,0.0,0.0,0.0,0.0,46.32309508951598,-6.723186548693889,True,False,False,True,False,0.0
2022-07-11 00:00:00+00:00,307.41,317.46,305.21,314.3,206315,,,,345.1436042455579,,,,,,335.5169884452928,"rgba(239, 83, 80, 0.5)",30.224059566588036,335.5169884452928,-0.9299541110077864,1,0.19496489984732268,0.19496489984732268,0.0,0.0,0.0,0.0,45.685116727366676,-6.723186548693889,True,False,False,True,False,0.0
2022-07-12 00:00:00+00:00,314.29,326.74,306.79,306.79,165085,,,,344.7452298608549,,,,,,335.269017492179,"rgba(239, 83, 80, 0.5)",30.11103342241416,335.269017492179,-0.6967219357062163,2,0.1491147115359503,0.2982294230719006,0.0,0.0,0.0,0.0,46.638894798662804,-6.723186548693889,True,False,False,False,False,0.0
2022-07-13 00:00:00+00:00,317.45,322.58,305.85,305.85,142464,,,,344.4025543610262,,,,,,335.04490956239545,"rgba(239, 83, 80, 0.5)",29.85075996135185,335.04490956239545,-0.5894291999659574,2,0.1502506565165867,0.3005013130331734,0.0,0.0,0.0,0.0,47.8962848408672,-6.723186548693889,True,False,False,False,False,0.0
2022-07-14 00:00:00+00:00,320.18,320.9,309.81,315.75,110124,,,,344.1579693251203,,,,,,334.9043869499314,#000000,29.700714286311257,334.9043869499314,-0.4957586813566197,2,0.15081233664077737,0.30162467328155473,0.0,0.0,0.0,0.0,49.284846475903514,-5.980616778398918,True,False,False,False,True,0.0
2022-07-15 00:00:00+00:00,321.93,324.55,316.06,320.18,163269,,,,343.8539195920102,,,,,,334.79488478344524,#000000,29.44576048225542,334.79488478344524,-0.43690108772017827,2,0.15048211333401032,0.30096422666802064,0.0,0.0,0.0,0.0,50.57706525341278,-4.495342874443907,True,False,False,False,True,0.0
2022-07-18 00:00:00+00:00,327.43,339.32,323.04,327.09,203001,,,,343.6317178052816,,,,,,334.9203093806883,#000000,28.893126150327088,334.9203093806883,-0.25924191593935597,2,0.1506693546522358,0.3013387093044716,0.0,0.0,0.0,0.0,52.5856067044913,-2.379213591816381,True,False,True,False,True,0.0
2022-07-19 00:00:00+00:00,337.04,340.365,326.76,333.93,172225,,,,343.51269674298175,,,,,,335.12102343857566,#000000,28.481889000011662,335.12102343857566,0.06737532617389151,2,0.15066788464762676,0.3013357692952535,0.0,0.0,0.0,0.0,55.714562118310965,0.7016209843247907,True,False,True,False,True,0.0
2022-07-20 00:00:00+00:00,334.88,343.57,331.365,340.42,176271,,,,343.41952930268496,,,,,,335.3468043514071,#000000,28.00891778322332,335.3468043514071,-0.0166662758989826,2,0.15083209923109928,0.30166419846219855,0.0,0.0,0.0,0.0,57.187324790561526,2.157484550332903,True,False,True,False,True,0.0
2022-07-21 00:00:00+00:00,336.18,344.115,333.595,335.07,296285,,,,343.29857705028525,,,,,,335.72552261306424,#000000,27.44196041574719,335.72552261306424,0.016561403779118074,2,0.15131693311537353,0.30263386623074706,0.0,0.0,0.0,0.0,58.4252928265675,3.420270877343029,True,False,True,False,True,0.0
2022-07-22 00:00:00+00:00,356.99,358.0,316.2,316.2,818412,,,,343.3234701383571,,,,,,337.0308260315979,"rgba(38, 166, 154, 0.5)",26.742092811294782,337.0308260315979,0.7463579649223331,2,0.15216100943146457,0.30432201886292914,0.0,0.0,0.0,0.0,62.55293738711775,7.360208369634329,True,False,True,False,True,0.19455306410511852
2022-07-25 00:00:00+00:00,376.51,377.16,355.38,358.85,515226,,,,344.2474205046432,,,,,,339.04092171178854,"rgba(38, 166, 154, 1.0)",26.388894571100565,339.04092171178854,1.4198805557109313,2,0.15232052347721603,0.30464104695443206,0.0,0.0,0.0,0.0,67.32144304816327,11.745228900898546,True,False,True,False,True,4.021201580657191
2022-07-26 00:00:00+00:00,360.97,375.6,354.17,372.38,227110,,,,344.54157466924187,,,,,,339.6949159602385,"rgba(38, 166, 154, 0.5)",26.011490474108953,339.6949159602385,0.8179109944098775,2,0.1538182122316813,0.3076364244633626,0.0,0.0,0.0,0.0,66.56483703352012,11.745228900898546,True,False,True,False,True,0.8684365047290399
2022-07-27 00:00:00+00:00,372.04,372.12,361.58,366.36,163970,,,,344.80277546466266,,,,,,340.2224594313856,"rgba(38, 166, 154, 1.0)",25.76035113772161,340.2224594313856,1.2351361360918378,2,0.1549079658696101,0.3098159317392202,0.0,0.0,0.0,0.0,67.31205687772217,11.745228900898546,True,False,True,False,True,2.9577601511274203
2022-07-28 00:00:00+00:00,377.42,377.47,364.77,374.06,140405,,,,345.06474221043203,,,,,,340.7191707824789,"rgba(38, 166, 154, 1.0)",25.76207277067235,340.7191707824789,1.4246070005400144,2,0.15484732940082405,0.3096946588016481,0.0,0.0,0.0,0.0,68.37498906740012,12.656001308334481,True,False,True,False,True,3.9508082415380485
2022-07-29 00:00:00+00:00,380.43,383.08,374.33,377.0,114568,,,,345.3201948846997,,,,,,341.17761980362513,"rgba(0, 255, 255, 0.75)",25.814702703607725,341.17761980362513,1.52054356957166,2,0.1543166857573899,0.3086333715147798,0.0,0.0,0.0,0.0,69.4016824830189,13.794452229356153,True,False,True,False,True,4.505556698839396
2022-08-01 00:00:00+00:00,380.61,383.195,375.54,379.92,104412,,,,345.5530932919352,,,,,,341.58906828478825,"rgba(0, 255, 255, 0.75)",25.88929467998314,341.58906828478825,1.5072226647171514,2,0.15358383638309547,0.30716767276619095,0.0,0.0,0.0,0.0,70.1063479755139,14.673761372163654,True,False,True,False,True,4.539127747710793
2022-08-02 00:00:00+00:00,372.44,378.07,368.24,378.07,113332,,,,345.752359414166,,,,,,341.95147796317434,"rgba(38, 166, 154, 1.0)",25.84318691612856,341.95147796317434,1.179750861833452,2,0.153425832078505,0.30685166415701,0.0,0.0,0.0,0.0,68.29118303259791,14.673761372163654,True,False,True,False,True,2.8226448245316433
2022-08-03 00:00:00+00:00,378.33,382.947,372.39,375.0,141574,,,,346.04206657396315,,,,,,342.45491636814694,"rgba(38, 166, 154, 1.0)",26.046167425353115,342.45491636814694,1.3773651626355035,2,0.1527909847656125,0.305581969531225,0.0,0.0,0.0,0.0,67.9132177644932,14.673761372163654,True,False,True,False,True,3.95058568058953
2022-08-04 00:00:00+00:00,379.11,382.54,374.97,381.5,139402,,,,346.33093087045467,,,,,,342.94688912953416,"rgba(38, 166, 154, 1.0)",26.346041894285975,342.94688912953416,1.3726202598314794,2,0.1521621963821742,0.3043243927643484,0.0,0.0,0.0,0.0,67.77274930721633,14.673761372163654,True,False,True,False,False,4.100306760945042
2022-08-05 00:00:00+00:00,375.87,378.66,370.13,374.95,106029,,,,346.52075813332556,,,,,,343.27296968036563,"rgba(38, 166, 154, 1.0)",26.50851366011389,343.27296968036563,1.2296815558045258,2,0.15167712232788189,0.30335424465576377,0.0,0.0,0.0,0.0,66.67862789111084,14.673761372163654,True,False,True,False,False,3.4000407134828237
2022-08-08 00:00:00+00:00,384.31,394.17,379.64,379.99,135075,,,,346.8526233475655,,,,,,343.8096197151977,"rgba(0, 255, 255, 0.75)",26.87154174556719,343.8096197151977,1.5071848377097072,2,0.15084678896379375,0.3016935779275875,0.0,0.0,0.0,0.0,67.28704854168357,14.673761372163654,True,False,True,False,False,5.046184141423726
2022-08-09 00:00:00+00:00,374.32,382.9,371.22,380.0,142183,,,,347.1092980592313,,,,,,344.2357903634226,"rgba(38, 166, 154, 1.0)",27.128219636544983,344.2357903634226,1.1089636562824907,2,0.15080182004351658,0.30160364008703316,0.0,0.0,0.0,0.0,64.76336772990228,14.673761372163654,True,False,True,False,False,2.883479517361355
2022-08-10 00:00:00+00:00,382.67,392.335,380.14,384.37,127922,,,,347.4060389645846,,,,,,344.705474054465,"rgba(38, 166, 154, 1.0)",27.511345685760585,344.705474054465,1.3799588860236964,2,0.15091370061008702,0.30182740122017404,0.0,0.0,0.0,0.0,64.49759865049951,18.646366073361847,True,False,True,False,False,4.507876156575705
2022-08-11 00:00:00+00:00,382.82,394.335,380.25,385.58,119605,,,,347.6847874808013,,,,,,349.20699948306026,"rgba(38, 166, 154, 1.0)",27.843649058643106,349.20699948306026,1.2072052928890702,2,0.15218873728586552,0.30437747457173103,1.0,0.0,394.335,202.0,64.34540806766691,18.287405629524173,True,False,True,False,False,4.536969748413529
2022-08-12 00:00:00+00:00,381.82,387.51,381.19,387.51,56586,,,,347.80740420121606,,,,,,349.3055321684859,"rgba(38, 166, 154, 1.0)",28.139329276727977,349.3055321684859,1.155481266513501,2,0.15324527217677547,0.30649054435355094,0.0,0.0,0.0,0.0,63.92316003791718,17.647254822059594,True,False,True,False,False,4.314284820255079
2022-08-15 00:00:00+00:00,382.0,384.23,378.67,378.67,71969,,,,347.95402681078434,,,,,,349.4120988542516,"rgba(38, 166, 154, 1.0)",28.431779342428655,349.4120988542516,1.1461787443291518,2,0.15515091456110336,0.3103018291222067,0.0,0.0,0.0,0.0,63.67817133658541,17.16791339508842,True,False,True,False,False,4.35061575681215
2022-08-16 00:00:00+00:00,378.19,383.04,375.48,381.13,135004,,,,348.2036507676389,,,,,,349.58132794506207,"rgba(38, 166, 154, 1.0)",28.447499070240383,349.58132794506207,1.0056656293159405,2,0.15579516134823312,0.31159032269646625,0.0,0.0,0.0,0.0,62.154001104822754,15.511075121542433,True,False,True,False,False,3.479397451506543
2022-08-17 00:00:00+00:00,379.16,381.05,370.1,372.36,88708,,,,348.35424581156434,,,,,,349.690102475692,"rgba(38, 166, 154, 1.0)",28.51351773179552,349.690102475692,1.033541276860625,2,0.15665543636803655,0.3133108727360731,0.0,0.0,0.0,0.0,61.38015074718541,14.616329653116452,True,False,True,False,False,3.6828164712551406
2022-08-18 00:00:00+00:00,381.49,382.21,374.13,377.52,100196,,,,348.53728272930175,,,,,,349.9091161433497,"rgba(38, 166, 154, 1.0)",28.313147862324495,349.9091161433497,1.1154140828923544,1,0.20787551789610445,0.20787551789610445,0.0,0.0,0.0,0.0,61.4647968348585,14.534180784883219,True,False,True,False,False,4.176553343658529
2022-08-19 00:00:00+00:00,368.58,379.84,362.795,379.84,182665,,,,348.7707425554507,,,,,,349.9885854828568,"rgba(38, 166, 154, 0.5)",28.12274593169584,349.9885854828568,0.6610810538308652,1,0.20905506297549414,0.20905506297549414,0.0,0.0,0.0,0.0,57.11060837380861,10.341750866485185,True,False,True,False,False,1.1941442202555024
2022-08-22 00:00:00+00:00,359.76,366.83,354.815,363.36,122358,,,,348.853801696821,,,,,,349.86983507184743,#000000,27.68831956873722,349.86983507184743,0.3571962864557337,1,0.2116163242203468,0.2116163242203468,0.0,0.0,0.0,0.0,51.966409668918985,5.648813750159128,False,False,False,False,False,0.0
2022-08-23 00:00:00+00:00,351.34,357.67,345.38,356.27,232470,,,,348.8885367906512,,,,,,349.4538098470007,#000000,27.481483799456605,349.4538098470007,0.06863494586986553,1,0.21329151129447807,0.21329151129447807,0.0,0.0,0.0,0.0,46.76823187557211,1.0949045405036415,False,True,False,True,False,0.0
2022-08-24 00:00:00+00:00,355.47,358.72,353.495,354.11,70893,,,,348.916862569992,,,,,,349.4143122174596,#000000,27.303212685596744,349.4143122174596,0.22179396440533067,1,0.21523097836986999,0.21523097836986999,0.0,0.0,0.0,0.0,44.666036559073106,-0.5048844460828619,False,True,False,True,False,0.0
2022-08-25 00:00:00+00:00,358.93,361.92,353.0,355.96,62554,,,,348.9489715777951,,,,,,349.4064845568185,#000000,27.30272268045335,349.4064845568185,0.3488119318590748,1,0.21748782561346297,0.21748782561346297,0.0,0.0,0.0,0.0,44.374392292694246,-0.5574728221254688,False,True,False,True,False,0.0
2022-08-26 00:00:00+00:00,347.85,360.21,347.2,358.85,81330,,,,348.9618723443778,,,,,,349.3315690665686,#000000,27.239474325866233,349.3315690665686,-0.054390516088693025,2,0.16108520336882182,0.32217040673764363,0.0,0.0,0.0,0.0,41.77776374030511,-2.912486151448121,False,True,False,True,False,0.0
2022-08-29 00:00:00+00:00,348.07,352.91,343.0,344.43,74760,,,,348.95779399413067,,,,,,349.23419958172866,#000000,27.246211647072943,349.23419958172866,-0.042728860687454025,2,0.16317445601369987,0.32634891202739974,0.0,0.0,0.0,0.0,40.12238501003998,-4.40962136340184,False,True,False,True,False,0.0
2022-08-30 00:00:00+00:00,341.2,350.41,341.0,350.41,88312,,,,348.9342617035629,,,,,,349.08798021262527,#000000,27.240898027291784,349.08798021262527,-0.2895638831261203,2,0.16455257697061446,0.3291051539412289,0.0,0.0,0.0,0.0,37.67460080893257,-6.695420927438441,False,True,False,True,False,0.0
2022-08-31 00:00:00+00:00,337.08,343.12,335.13,343.12,82024,,,,348.8862545265621,,,,,,348.90441275751476,#000000,27.18305684008234,348.90441275751476,-0.434992018266293,2,0.16597464995734879,0.33194929991469757,0.0,0.0,0.0,0.0,35.306359237703894,-8.910207988199687,False,True,False,True,False,0.0
2022-09-01 00:00:00+00:00,337.29,338.52,327.395,332.98,112189,,,,348.7961600917691,,,,,,348.6198327389145,#000000,27.149176053065336,348.6198327389145,-0.4173177379957824,2,0.16688095171945208,0.33376190343890416,0.0,0.0,0.0,0.0,33.8146547158182,-10.331689078050758,False,True,False,True,False,0.0
2022-09-02 00:00:00+00:00,330.8,346.37,329.7,339.48,97225,,,,348.7255342313492,,,,,,348.4091902737325,"rgba(239, 83, 80, 0.5)",27.123446921452974,348.4091902737325,-0.6492239103948372,2,0.1676663819441485,0.335332763888297,0.0,0.0,0.0,0.0,31.6541931717812,-12.425947449119832,False,True,False,True,False,0.0
2022-09-06 00:00:00+00:00,331.34,339.46,328.565,331.13,82196,,,,348.65512563639874,,,,,,348.2193377549823,"rgba(239, 83, 80, 0.5)",27.144374213811513,348.2193377549823,-0.6218355826524756,2,0.16846523417607293,0.33693046835214585,0.0,0.0,0.0,0.0,30.46282584193243,-13.636500280783999,False,True,False,True,False,0.0
2022-09-07 00:00:00+00:00,346.61,347.74,330.89,330.89,99900,,,,348.6174453507461,,,,,,348.10297138511,#000000,27.1128576805098,348.10297138511,-0.05506506922666425,2,0.16948654217591036,0.3389730843518207,0.0,0.0,0.0,0.0,35.47592191639961,-13.636500280783999,False,True,False,True,True,0.0
2022-09-08 00:00:00+00:00,341.82,348.99,340.42,342.04,95094,,,,348.59227048364994,,,,,,348.0220892344603,#000000,27.073842246381613,348.0220892344603,-0.22908049688769944,2,0.16993998363571167,0.33987996727142333,0.0,0.0,0.0,0.0,37.6479878649448,-18.670662455938036,False,True,False,True,True,0.0
2022-09-09 00:00:00+00:00,342.44,349.465,341.16,345.99,171334,,,,348.55320209852226,,,,,,347.9028397611713,#000000,27.046834721801446,347.9028397611713,-0.20197704527576132,2,0.1700924621868839,0.3401849243737678,0.0,0.0,0.0,0.0,39.306092892480066,-17.098443470565613,False,True,False,True,True,0.0
2022-09-12 00:00:00+00:00,346.52,348.64,340.78,343.74,128613,,,,348.53093249286707,,,,,,347.8363797347627,#000000,26.96153202266119,347.8363797347627,-0.04882436701506115,2,0.17055081382241025,0.3411016276448205,0.0,0.0,0.0,0.0,41.80589342433771,-14.688698946669035,False,True,False,True,True,0.0
