date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_52,aVWAP_BoS_CHoCH_bull_116,aVWAP_BoS_CHoCH_bull_296,aVWAP_BoS_CHoCH_bull_406,aVWAP_BoS_CHoCH_bull_510,aVWAP_BoS_CHoCH_bull_833,aVWAP_BoS_CHoCH_bear_141,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_867,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2022-05-24 00:00:00+00:00,16.1964728776,16.1964728776,15.8053237115,15.8053237115,1352,15.468347855620927,,,,,,,,,16.037499692692762,#000000,0.5623679960075635,16.037499692692762,0.2826853342221509,0,,,0.0,0.0,0.0,0.0,49.96945492474033,1.5935732263649527,False,False,False,False,True,0.0
2022-05-25 00:00:00+00:00,15.8053237115,16.4788970625,15.8053237115,16.4788970625,5515,15.5109548202434,,,,,,,,,16.040612883252884,#000000,0.5629035508155436,16.040612883252884,-0.41799198355027806,0,,,0.0,0.0,0.0,0.0,49.379022520835406,1.5935732263649527,False,False,False,False,True,0.0
2022-05-26 00:00:00+00:00,15.8198107177,16.0733333253,15.7908367054,15.7908367054,3702,15.529551839161268,,,,,,,,,16.040279584500016,#000000,0.5644724082986492,16.040279584500016,-0.3905750990814985,30,0.4277500509154823,12.83250152746447,0.0,0.0,0.0,0.0,49.05065310116106,1.5935732263649527,False,False,False,False,True,0.0
2022-05-27 00:00:00+00:00,16.0226288038,16.4789694976,15.9357067669,16.2689079084,4503,15.563857618672612,,,,,,,,,16.044415586236752,#000000,0.5640697520013779,16.044415586236752,-0.038624270064917685,30,0.4287145113845298,12.861435341535895,0.0,0.0,0.0,0.0,49.77777130269628,1.5935732263649527,False,False,False,False,True,0.0
2022-05-31 00:00:00+00:00,16.0298723069,16.334099436,15.6387231408,16.2073381322,7964,15.603031857469,,,,,,,,,16.046311894267664,#000000,0.5613566949855511,16.046311894267664,-0.029285457026725362,30,0.43109785928943095,12.932935778682928,0.0,0.0,0.0,0.0,50.29756263297552,1.5935732263649527,False,False,False,False,True,0.0
2022-06-01 00:00:00+00:00,15.8198107177,16.2978819207,15.7763496992,16.2978819207,9763,15.638836611686132,,,,,,,,,16.046630538458764,#000000,0.5580263317017525,16.046630538458764,-0.406467952985403,30,0.430908034962915,12.927241048887451,0.0,0.0,0.0,0.0,49.54295898868105,1.5935732263649527,False,False,False,False,True,0.0
2022-06-02 00:00:00+00:00,16.3413429391,16.3413429391,15.8053237115,15.8053237115,4882,15.663546777821884,,,,,,,,,16.050157564561854,"rgba(38, 166, 154, 0.5)",0.5508611730439253,16.050157564561854,0.5286002876716199,30,0.43068151198997495,12.920445359699249,0.0,0.0,0.0,0.0,51.628977960405344,-2.7550183765537923,False,False,False,False,True,0.8752408101701015
2022-06-03 00:00:00+00:00,16.4789694976,16.4789694976,15.9296705143,16.4789694976,10669,15.722639957863024,,,,,,,,,16.061974226806974,"rgba(38, 166, 154, 0.5)",0.5508671895782771,16.061974226806974,0.7569796834555763,31,0.43436602930526313,13.465346908463157,0.0,0.0,0.0,0.0,53.632298303701894,-0.7004102632161633,True,False,True,False,True,1.637431361507332
2022-06-06 00:00:00+00:00,17.0575644266,17.064888413,15.2338918022,15.2338918022,16403,15.814283855643875,,,,,,,,,16.08585943358705,"rgba(0, 255, 255, 0.75)",0.5578177308642952,16.08585943358705,1.7419758090288162,31,0.42837472381169656,13.279616438162593,0.0,0.0,0.0,0.0,57.2452487964873,2.7674305445578256,True,False,True,False,True,4.736808566039979
2022-06-07 00:00:00+00:00,16.7719289553,17.3212279385,16.5741813213,16.5741813213,7712,15.87422889638469,,,,,,,,,16.10646404021886,"rgba(38, 166, 154, 1.0)",0.5608555641868905,16.10646404021886,1.186517452217685,31,0.42740184843522,13.24945730149182,0.0,0.0,0.0,0.0,57.9232454302845,3.4125406846120327,True,False,True,False,True,3.0752160012183047
2022-06-08 00:00:00+00:00,17.0209444944,17.0209444944,16.33717712,16.6620691586,2027,15.887502790362387,,,,,,,,,16.111055691945175,"rgba(0, 255, 255, 0.75)",0.5671123791338535,16.111055691945175,1.6044241598895963,30,0.4342787816602251,13.028363449806752,0.0,0.0,0.0,0.0,59.348340455984655,4.821337302673214,True,False,True,False,True,4.384263538895791
2022-06-09 00:00:00+00:00,16.8744647655,17.3468618911,16.8598167926,17.1601002368,5698,15.931975352969745,,,,,,,,,16.127642676603692,"rgba(38, 166, 154, 1.0)",0.5711579896050298,16.127642676603692,1.30755780797666,30,0.43086898843615723,12.926069653084717,0.0,0.0,0.0,0.0,59.37928529188643,4.9641351512036636,True,False,True,False,True,3.5264013033667965
2022-06-10 00:00:00+00:00,16.9916485486,17.0575644266,16.9623526028,17.0575644266,1630,15.943809862454117,,,,,,,,,16.132138810721205,"rgba(38, 166, 154, 1.0)",0.5754005049126693,16.132138810721205,1.4937590956915245,30,0.42826292571609714,12.847887771482915,0.0,0.0,0.0,0.0,59.90753547267535,5.648683246271261,True,False,True,False,True,4.151398861862237
2022-06-13 00:00:00+00:00,16.5668573349,16.998972535,16.5375613891,16.8085488875,7434,15.98011623984143,,,,,,,,,16.14529917015521,"rgba(38, 166, 154, 0.5)",0.5728677930900212,16.14529917015521,0.7358733896889662,30,0.42803033273443425,12.840909982033027,0.0,0.0,0.0,0.0,57.613418070748374,5.648683246271261,True,False,True,False,False,1.6714192577018103
2022-06-14 00:00:00+00:00,16.9037607113,16.9879865554,16.7646049689,16.9257326706,1956,15.991393787031848,,,,,,,,,16.14970001480582,"rgba(38, 166, 154, 1.0)",0.5767577992277839,16.14970001480582,1.3074130900419276,30,0.4263407723153946,12.790223169461838,0.0,0.0,0.0,0.0,57.68142342191956,5.648683246271261,True,False,True,False,False,3.484810730824176
2022-06-15 00:00:00+00:00,16.5668573349,16.8854507452,16.4496735518,16.7865769282,2293,16.0006425882005,,,,,,,,,16.153099522733328,"rgba(38, 166, 154, 0.5)",0.5745394971919638,16.153099522733328,0.7201555579536218,30,0.4285419051137966,12.856257153413898,0.0,0.0,0.0,0.0,55.782231837416745,5.648683246271261,True,False,True,False,False,1.5530440164428647
2022-06-16 00:00:00+00:00,16.3324897687,16.5924912874,16.2958698365,16.3105178094,5715,16.01471296624364,,,,,,,,,16.157620709463274,#000000,0.5720353108960144,16.157620709463274,0.30569626718116144,29,0.43883009291445313,12.726072694519141,0.0,0.0,0.0,0.0,53.274139453983665,7.373092204657695,True,False,True,False,False,0.23849961264823705
2022-06-17 00:00:00+00:00,16.222629972,16.2812218636,15.4829073413,16.2812218636,89518,16.007986667392387,,,,,,,,,16.128535089310475,#000000,0.5721385585314118,16.128535089310475,0.1644617047504221,29,0.438854608616095,12.726783649866755,0.0,0.0,0.0,0.0,51.028776517474014,5.24415141265348,False,False,False,False,False,0.0
2022-06-21 00:00:00+00:00,15.578119165,17.5775674641,15.578119165,16.1347421347,8897,16.01597754978794,,,,,,,,,16.139153143648933,"rgba(239, 83, 80, 0.5)",0.5752841467157297,16.139153143648933,-0.9752293398868185,29,0.4354091398647432,12.626865056077554,1.0,0.0,17.577568,151.0,46.631167976400015,1.176765214376104,False,True,False,True,False,0.0
2022-06-22 00:00:00+00:00,15.9223465279,16.1200941618,15.512203287,15.7831907854,6911,16.01177431971711,15.851547992233336,,,,,,,,16.12322185196738,#000000,0.5772117013632858,16.12322185196738,-0.3480097918890803,29,0.46319265557819145,13.432587011767552,0.0,0.0,0.0,0.0,45.750473766862356,0.4725166704093482,False,True,False,True,False,0.0
2022-06-23 00:00:00+00:00,16.0834742296,16.0834742296,15.841782677,16.039530311,2122,16.01170528950646,15.887105501826271,,,,,,,,16.122164656604802,#000000,0.5765095646779186,16.122164656604802,-0.06711150928851882,28,0.47473408789885674,13.292554461167988,0.0,0.0,0.0,0.0,46.06873837150977,0.4725166704093482,False,True,False,True,False,0.0
2022-06-24 00:00:00+00:00,17.5043275996,17.5043275996,16.0834742296,16.0834742296,13842,16.060968391294782,16.5791173413106,,,,,,,,16.176510016157486,"rgba(0, 255, 0, 1.0)",0.5921015252925429,16.176510016157486,2.242550520008323,28,0.46220615341214205,12.941772295539977,0.0,0.0,0.0,0.0,51.96405666055102,-3.1479047489132768,True,False,False,False,True,6.222128970548699
2022-06-27 00:00:00+00:00,16.684041118,17.064888413,16.6327732129,16.6327732129,3708,16.070338881130418,16.609076995596446,,,,,,,,16.183394162379596,"rgba(38, 166, 154, 0.5)",0.5924017987171726,16.183394162379596,0.8451138344018182,28,0.5372662293922211,15.043454422982192,0.0,0.0,0.0,0.0,52.30585437101849,-2.9509472263884433,True,False,False,False,True,1.9169514417037874
2022-06-28 00:00:00+00:00,16.684041118,16.8378448333,16.6254492264,16.8378448333,1927,16.07459898175701,16.616288977075282,,,,,,,,16.18618958650257,"rgba(38, 166, 154, 0.5)",0.5899367384357663,16.18618958650257,0.8439066412739361,28,0.5365797665261677,15.024233462732695,0.0,0.0,0.0,0.0,52.53371951133014,-2.696632045023847,True,False,False,False,True,1.9169514417037874
2022-06-29 00:00:00+00:00,16.5961532807,16.6034772671,16.4826314908,16.6034772671,2777,16.079179576808773,16.611359754215712,,,,,,,,16.18848997540312,"rgba(38, 166, 154, 0.5)",0.5904391313055222,16.18848997540312,0.6904408662676141,28,0.5375447374947644,15.051252649853403,0.0,0.0,0.0,0.0,52.3072532547776,-2.696632045023847,True,False,False,False,True,1.4647944060262397
2022-06-30 00:00:00+00:00,16.9843245622,16.998972535,16.3691097009,16.5082654433,3653,16.087810023111228,16.62942358255963,,,,,,,,16.194295480255537,"rgba(38, 166, 154, 1.0)",0.5930073413999126,16.194295480255537,1.3322416550180345,27,0.5497527855918878,14.84332521098097,0.0,0.0,0.0,0.0,53.6690737233543,-1.2881695967314286,True,False,True,False,True,3.362701622674802
2022-07-01 00:00:00+00:00,16.9696765893,16.9696765893,16.552209362,16.9257326706,5956,16.10234493996887,16.65871092866225,,,,,,,,16.204045017180256,"rgba(38, 166, 154, 1.0)",0.5946656594965678,16.204045017180256,1.287499218918935,26,0.5606636385103635,14.57725460126945,0.0,0.0,0.0,0.0,54.50368888941206,-0.29629004880269605,True,False,True,False,True,3.284900525601806
2022-07-05 00:00:00+00:00,16.3251657823,16.6181984798,16.3031938229,16.6181984798,3233,16.105636796931723,16.640894111238406,,,,,,,,16.204774430252826,#000000,0.5933478173249986,16.204774430252826,0.20290182003186216,25,0.579551589564652,14.488789739116301,0.0,0.0,0.0,0.0,52.08846523771183,-0.29629004880269605,True,False,False,False,True,0.0
2022-07-06 00:00:00+00:00,16.1420661212,16.6913651044,16.1420661212,16.4936174704,1674,16.106825132290773,16.629354927719888,,,,,,,,16.204705225296276,#000000,0.5933607992349953,16.204705225296276,-0.1055666369888881,25,0.5804876391285262,14.512190978213155,0.0,0.0,0.0,0.0,49.733975066922675,-0.29629004880269605,False,False,False,False,False,0.0
2022-07-07 00:00:00+00:00,16.7206610502,16.7279850366,16.3837576738,16.4496735518,1811,16.109759295331887,16.628649238133804,,,,,,,,16.20625530670031,"rgba(38, 166, 154, 0.5)",0.5832707771846305,16.20625530670031,0.8819329951393374,26,0.5642965169153729,14.671709439799695,0.0,0.0,0.0,0.0,50.749528311918056,-0.29629004880269605,False,False,False,False,False,1.9083319308517943
2022-07-08 00:00:00+00:00,16.4936174704,16.8451688197,16.4936174704,16.8451688197,1057,16.111456099254085,16.628261629090265,,,,,,,,16.20715194331826,#000000,0.5745270505886884,16.20715194331826,0.4986110345687206,27,0.583216101861885,15.746834750270894,0.0,0.0,0.0,0.0,50.41670485604752,-0.29629004880269605,False,False,False,False,False,0.7584019641731778
2022-07-11 00:00:00+00:00,16.6400971993,17.064888413,16.3180615154,16.6254492264,8993,16.127220467349783,16.635449200354714,,,,,,,,16.216188481748162,"rgba(38, 166, 154, 0.5)",0.5635436027543462,16.216188481748162,0.7522199089475333,27,0.5897011220661637,15.921930295786419,0.0,0.0,0.0,0.0,50.850414838814054,-0.29629004880269605,False,False,False,False,False,1.4820602741363054
2022-07-12 00:00:00+00:00,16.5815053078,16.8231968604,16.4130536196,16.6547451722,4464,16.133783978090804,16.63332737737414,,,,,,,,16.219623368323006,"rgba(38, 166, 154, 0.5)",0.558048115630039,16.219623368323006,0.6484780242800889,26,0.6053561910616687,15.739260967603386,0.0,0.0,0.0,0.0,50.84768834391822,-0.29629004880269605,False,False,False,False,False,1.1789816408963567
2022-07-13 00:00:00+00:00,16.5009414569,16.552209362,16.4277015925,16.4277015925,774,16.134637395679082,16.631608267203617,,,,,,,,16.219972106392643,"rgba(38, 166, 154, 0.5)",0.5501278183772098,16.219972106392643,0.5107346713281545,26,0.6053956200904553,15.740286122351838,0.0,0.0,0.0,0.0,50.422731842356995,-0.29629004880269605,False,False,False,False,False,0.757770789195849
2022-07-14 00:00:00+00:00,16.5229134162,16.5229134162,16.3551208868,16.3551208868,1360,16.136016640132212,16.628124233964282,,,,,,,,16.22048634829101,"rgba(38, 166, 154, 0.5)",0.546865187162845,16.22048634829101,0.5530194186943805,26,0.6050837438206111,15.73217733933589,0.0,0.0,0.0,0.0,50.26439680125452,-0.29629004880269605,False,False,False,False,False,0.8718351918037364
2022-07-15 00:00:00+00:00,16.7646049689,16.7719289553,16.3105178094,16.6620691586,2498,16.139645310850273,16.627658746752402,,,,,,,,16.222434666640122,"rgba(38, 166, 154, 1.0)",0.537011909146393,16.222434666640122,1.0096057331795172,26,0.603936970255567,15.702361226644744,0.0,0.0,0.0,0.0,51.535851667207936,-0.29629004880269605,False,False,False,False,False,2.1285113578161017
2022-07-18 00:00:00+00:00,16.6400971993,16.8744647655,16.5815053078,16.8744647655,2435,16.143737625400615,16.630158333253135,,,,,,,,16.224846685680596,"rgba(38, 166, 154, 0.5)",0.5294172913887334,16.224846685680596,0.7843538931834786,26,0.6032598827323417,15.684756951040884,0.0,0.0,0.0,0.0,51.57807804866401,-0.29629004880269605,False,False,False,False,False,1.4472544351823302
2022-07-19 00:00:00+00:00,16.3251657823,16.8231968604,16.3251657823,16.4643215247,4992,16.14887460274939,16.620806302568518,,,,,,,,16.22700698086314,#000000,0.5250158381143487,16.22700698086314,0.18696350530949257,25,0.6193651507243203,15.484128768108008,0.0,0.0,0.0,0.0,49.70212682390748,2.8995284936587566,False,True,False,False,False,0.0
2022-07-20 00:00:00+00:00,17.064888413,17.064888413,16.4643215247,16.7353090231,4515,16.1583206588023,16.63479803799718,,,,,,,,16.275306549874713,"rgba(0, 255, 255, 0.75)",0.5255426867628661,16.275306549874713,1.5024124262651153,25,0.6178677389928443,15.446693474821108,0.0,0.0,0.0,0.0,52.45481744174652,2.8995284936587566,True,False,False,False,True,3.5598195222112565
2022-07-21 00:00:00+00:00,16.9770005757,16.9770005757,16.4661525213,16.8012249011,1734,16.161590154735375,16.63850420221387,,,,,,,,16.27617314829886,"rgba(38, 166, 154, 1.0)",0.5269809099964143,16.27617314829886,1.32989148962893,24,0.6114591051652533,14.675018523966077,0.0,0.0,0.0,0.0,53.7447179929606,0.3987446109330719,True,False,True,False,True,3.079758857016863
2022-07-22 00:00:00+00:00,16.5082654433,16.5082654433,16.5082654433,16.5082654433,867,16.162461999106746,16.63711536042478,,,,,,,,16.273769253167856,#000000,0.523255608602101,16.273769253167856,0.44814845035031925,23,0.625322060147251,14.382407383386774,0.0,0.0,0.0,0.0,51.937788341457875,0.3987446109330719,False,False,False,False,False,0.5667218703529322
2022-07-25 00:00:00+00:00,16.3031938229,16.61812524,15.9876764869,16.4423495653,6946,16.165237604817683,16.610817321951746,,,,,,,,16.25683754337416,#000000,0.513944203817352,16.25683754337416,0.09019710540857202,23,0.6280991120186152,14.44627957642815,0.0,0.0,0.0,0.0,49.70249992393326,3.319611862019073,False,True,False,False,False,0.0
2022-07-26 00:00:00+00:00,15.9516424736,16.2153059856,15.9516424736,16.1933340263,1176,16.164818664815222,16.60330450646438,,,,,,,,16.2534372660513,"rgba(239, 83, 80, 0.5)",0.5151652754515871,16.2534372660513,-0.5858213020797082,22,0.6230177606862669,13.706390735097871,0.0,0.0,0.0,0.0,46.58898477366854,0.4792848789585804,False,True,False,True,False,0.0
2022-07-27 00:00:00+00:00,16.3178417958,16.3178417958,15.9296705143,16.3105178094,1288,16.164904611868717,16.597414161734005,,,,,,,,16.24743041030003,#000000,0.5142722331916098,16.24743041030003,0.13691461633654942,22,0.6318010127346123,13.89962228016147,0.0,-1.0,15.92967,179.0,46.6964533843953,0.4792848789585804,False,True,False,True,False,0.0
2022-07-28 00:00:00+00:00,16.3251657823,16.3251657823,15.9516424736,15.9516424736,585,16.164963571962492,16.594871911661,,,,,,,,16.246908606693424,#000000,0.510413789756592,16.246908606693424,0.15332104495824192,22,0.617105648915343,13.576324276137546,0.0,0.0,0.0,0.0,46.81075072051065,0.4792848789585804,False,True,False,True,False,0.0
2022-07-29 00:00:00+00:00,16.6620691586,16.6620691586,15.9593326594,15.9662904465,1466,16.166045385744816,16.59223195716791,,,,,,,,16.25345571047405,"rgba(38, 166, 154, 0.5)",0.5094062293096836,16.25345571047405,0.8021367321708639,22,0.6181907786161204,13.600197129554648,0.0,0.0,0.0,0.0,48.80589024886734,0.4792848789585804,False,True,False,False,True,1.4354374075926266
2022-08-01 00:00:00+00:00,16.6108012535,16.7657768067,16.5741813213,16.7657768067,1986,16.16873005161061,16.593448105385512,,,,,,,,16.264143785959448,"rgba(38, 166, 154, 0.5)",0.5065412498050864,16.264143785959448,0.684361772459684,21,0.6296666069154491,13.22299874522443,0.0,0.0,0.0,0.0,49.8214891648312,0.4792848789585804,False,True,False,False,True,1.1583764590232057
2022-08-02 00:00:00+00:00,16.698615851,16.698615851,16.698615851,16.698615851,896,16.17005221327462,16.594433303930884,,,,,,,,16.267820995508274,"rgba(38, 166, 154, 0.5)",0.5080320475989828,16.267820995508274,0.8479678743254712,21,0.6300414865376143,13.2308712172899,0.0,0.0,0.0,0.0,51.02132913056418,-2.933462854918531,False,False,False,False,True,1.6232492266944618
2022-08-03 00:00:00+00:00,16.1420661212,16.3324897687,16.1420661212,16.2592499043,1657,16.17021521961255,16.587810742511238,,,,,,,,16.262695545579348,#000000,0.5081355708824755,16.262695545579348,-0.23739614247011356,20,0.6427620120293189,12.85524024058638,0.0,0.0,0.0,0.0,48.52581999282807,-2.933462854918531,False,True,False,False,False,0.0
2022-08-04 00:00:00+00:00,16.6254492264,17.064888413,15.9955863923,16.222629972,8325,16.179051923050597,16.585774490348566,,,,,,,,16.273030175538047,"rgba(38, 166, 154, 0.5)",0.5092466356174661,16.273030175538047,0.6920400179662312,20,0.6317219570463732,12.634439140927466,0.0,0.0,0.0,0.0,49.68997146644644,-2.933462854918531,False,True,False,False,False,1.1849397577664504
2022-08-05 00:00:00+00:00,16.4423495653,16.5155894298,16.1799311311,16.1799311311,1234,16.179719188783082,16.58339008982097,,,,,,,,16.272422166762478,#000000,0.509077083658964,16.272422166762478,0.33379502631738345,20,0.6608219883211894,13.21643976642379,0.0,0.0,0.0,0.0,49.44455446648927,-2.933462854918531,False,True,False,False,False,0.21079897166728045
2022-08-08 00:00:00+00:00,16.420377606,16.8231968604,16.420377606,16.4826314908,1100,16.180829624347798,16.583097270690878,,,,,,,,16.273336460242476,#000000,0.5091660421012673,16.273336460242476,0.2887882018814569,20,0.6633864585404171,13.267729170808343,0.0,0.0,0.0,0.0,49.155025812608265,-2.933462854918531,False,True,False,False,False,0.09322572019043918
2022-08-09 00:00:00+00:00,16.6254492264,17.1893961826,16.4057296331,16.4423495653,7664,16.19213869175421,16.593509907626427,,,,,,,,16.287075643861726,"rgba(38, 166, 154, 0.5)",0.5100613928100415,16.287075643861726,0.663397754286203,20,0.6646185667345483,13.292371334690966,0.0,0.0,0.0,0.0,50.220306776856624,-2.933462854918531,False,False,False,False,False,1.1920847132035206
2022-08-10 00:00:00+00:00,17.8778509082,17.8778509082,17.2040441555,17.2040441555,8043,16.222495840025097,16.662431616087115,,,,,,,,16.334296852993894,"rgba(0, 255, 0, 1.0)",0.5407073615997573,16.334296852993894,2.8546939894424357,19,0.6229656471703223,11.836347296236124,0.0,0.0,0.0,0.0,56.17619297190082,2.0726737969640894,True,False,True,False,True,7.374306829863922
2022-08-11 00:00:00+00:00,19.0057448205,19.0423647527,18.0415420053,18.5296857017,9555,16.28209095063614,16.808321292014952,,,,,,,,16.42018199754482,"rgba(0, 255, 0, 1.0)",0.6197983083248498,16.42018199754482,4.171619683737551,19,0.5712293733094063,10.853358092878718,0.0,0.0,0.0,0.0,62.76913155803893,8.0116042221768,True,False,True,False,True,12.207642826782212
2022-08-12 00:00:00+00:00,20.1482867057,20.2764564684,18.2001063118,18.6322215119,7451,16.342188606618606,16.953093160219517,,,,,,,,16.499674820656047,"rgba(0, 255, 0, 1.0)",0.7529596136334822,16.499674820656047,4.845694004008009,18,0.5114885694696464,9.206794250453635,0.0,0.0,0.0,0.0,68.891653593049,13.301897290734011,True,False,True,False,True,16.52745677653976
2022-08-15 00:00:00+00:00,20.2581465023,20.7268816347,19.6649036004,20.104342787,15350,16.483969299311944,17.27416673206373,,,,,,,,16.668591907601233,"rgba(0, 255, 0, 1.0)",0.8663053677401539,16.668591907601233,4.143521128193501,17,0.47423316588400344,8.061963820028058,0.0,0.0,0.0,0.0,73.11345964519201,16.749220398003814,True,False,True,False,True,16.91949572832107
2022-08-16 00:00:00+00:00,20.5950498787,21.0564610247,20.1410359591,20.1410359591,17683,16.650363383784377,17.61247457280862,,,,,,,,16.84421017233472,"rgba(0, 255, 0, 1.0)",0.9795391575943051,16.84421017233472,3.8291881210518817,16,0.44259178085406425,7.081468493665028,0.0,0.0,0.0,0.0,76.3578368388846,19.362181870704177,True,False,True,False,True,18.11301826718949
