date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_148,aVWAP_BoS_CHoCH_bull_376,aVWAP_BoS_CHoCH_bull_573,aVWAP_BoS_CHoCH_bull_661,aVWAP_BoS_CHoCH_bear_126,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_675,aVWAP_BoS_CHoCH_bear_817,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-04-04 00:00:00+00:00,9.32,9.67,9.19,9.56,252216,8.377062459304296,9.349921065911305,10.021852378162743,9.966603534890686,8.168428433326689,8.7615906394378,9.68773246778731,,9.976490717123058,"rgba(239, 83, 80, 1.0)",0.5457470951749662,9.976490717123058,-1.2029211386138245,6,0.4420657937184163,2.652394762310498,0.0,0.0,0.0,0.0,44.93320105916306,1.3284192014190666,False,True,False,True,False,0.0
2025-04-07 00:00:00+00:00,9.02,9.415,8.58,8.88,272153,8.379861012070503,9.34759146530927,10.01204677515024,9.954374722486858,8.17191961875244,8.762845774048486,9.677045558030978,,9.90145042815345,"rgba(255, 0, 0, 1.0)",0.5491105666570587,9.90145042815345,-1.6052330471796408,6,0.6233818051905614,3.7402908311433682,-1.0,0.0,8.58,839.0,39.01746131399778,-3.873061730858055,False,True,False,True,False,0.0
2025-04-08 00:00:00+00:00,8.86,9.4,8.72,9.28,222299,8.382086156990313,9.345647821691584,10.004085448563437,9.944494499971874,8.174710094602412,8.763812491461357,9.66841414826684,,9.879851880425498,"rgba(255, 0, 0, 1.0)",0.5532981536629852,9.879851880425498,-1.8432229959088067,6,0.6179117416626462,3.707470449975877,0.0,0.0,0.0,0.0,34.49410398011504,-7.720945026721125,False,True,False,True,False,0.0
2025-04-09 00:00:00+00:00,9.53,9.679,8.7,8.81,189453,8.384924114481722,9.345449334870695,9.99944686517172,9.93892273278074,8.177967302215414,8.765732955732947,9.664524502032327,,9.872784452511704,"rgba(239, 83, 80, 0.5)",0.5454355396634416,9.872784452511704,-0.6284600609692907,6,0.6196291437641689,3.7177748625850136,0.0,0.0,0.0,0.0,37.13328584119385,-7.720945026721125,False,True,False,True,False,0.0
2025-04-10 00:00:00+00:00,9.2,9.4377,8.91,9.22,177167,8.387216178698848,9.344743496969956,9.994423724615743,9.932828845413429,8.180672058400122,8.76711673381454,9.659774284940106,,9.862120687841804,"rgba(239, 83, 80, 1.0)",0.5378938908724099,9.862120687841804,-1.230950377160654,6,0.6208711111562392,3.725226666937435,0.0,0.0,0.0,0.0,37.34114481576404,-7.720945026721125,False,True,False,True,False,0.0
2025-04-11 00:00:00+00:00,9.33,9.4298,9.075,9.26,91947,8.388543048526717,9.344594327648373,9.992145501779303,9.93010324873519,8.182203588386823,8.76799587586636,9.65783274406935,,9.857949640926993,"rgba(239, 83, 80, 0.5)",0.5304211483289643,9.857949640926993,-0.9953404810314264,6,0.6237392566109591,3.7424355396657543,0.0,0.0,0.0,0.0,38.421668380131294,-7.720945026721125,False,True,False,True,True,0.0
2025-04-14 00:00:00+00:00,9.46,9.53,9.1911,9.53,115494,8.390419641885993,9.344732347119185,9.98976371724821,9.927312258349978,8.184323252333021,8.769344728139394,9.656155021803071,,9.854477963117777,"rgba(239, 83, 80, 0.5)",0.5217356688095333,9.854477963117777,-0.7560877791197855,7,0.5525930822112585,3.868151575478809,0.0,0.0,0.0,0.0,40.08407554147634,-7.720945026721125,False,True,False,True,True,0.0
2025-04-15 00:00:00+00:00,9.4,9.57,9.37,9.49,106774,8.39223958969677,9.344996532136683,9.987772739705553,9.925011272691808,8.186361826772908,8.77069192768353,9.654932037231267,,9.851883381619368,"rgba(239, 83, 80, 0.5)",0.5103322711989222,9.851883381619368,-0.8854689525272609,7,0.5589357352344294,3.912550146641006,0.0,0.0,0.0,0.0,40.851168756126654,-7.720945026721125,False,True,False,True,True,0.0
2025-04-16 00:00:00+00:00,9.27,9.43,9.16,9.36,74395,8.393312085348073,9.34489139081523,9.985986486629667,9.922889122206525,8.18759849135821,8.771405999695544,9.653440145689359,,9.848558277420548,"rgba(239, 83, 80, 1.0)",0.5074567216269262,9.848558277420548,-1.1401135363143233,7,0.5601642226225562,3.921149558357893,0.0,0.0,0.0,0.0,40.610840001639374,-7.720945026721125,False,True,False,True,True,0.0
2025-04-17 00:00:00+00:00,9.32,9.37,9.125,9.24,128308,8.395124815863097,9.34466445546686,9.982861430669955,9.919176529054607,8.189695810163927,8.772597199351997,9.650791229126279,,9.842703572527672,"rgba(239, 83, 80, 1.0)",0.5010086403024215,9.842703572527672,-1.0433025111346468,7,0.5628091418475083,3.939663992932558,0.0,0.0,0.0,0.0,40.88996236178797,-7.720945026721125,False,True,False,True,True,0.0
2025-04-21 00:00:00+00:00,8.94,9.235,8.85,9.23,136100,8.39646426511311,9.343562432857878,9.978359973220439,9.913701610602075,8.191372348783908,8.773191112864637,9.646097403392908,,9.832644419788526,"rgba(255, 0, 0, 1.0)",0.502116529312701,9.832644419788526,-1.7777634626176944,7,0.5604327553249916,3.9230292872749413,0.0,0.0,0.0,0.0,38.928517696285745,-7.720945026721125,False,True,False,True,True,0.0
2025-04-22 00:00:00+00:00,9.06,9.16,8.895,9.06,96825,8.397460173864028,9.34285258123879,9.975281017050989,9.909974253287956,8.192604552192408,8.77366549420901,9.642954759265972,,9.826100169068072,"rgba(255, 0, 0, 1.0)",0.502116529312701,9.826100169068072,-1.525741783718437,7,0.5585869624564034,3.9101087371948235,0.0,0.0,0.0,0.0,38.730728845466054,-7.720945026721125,False,True,False,True,True,0.0
2025-04-23 00:00:00+00:00,9.19,9.49,9.13,9.33,123225,8.399179716538848,9.342637593145337,9.97235329200119,9.906524905813521,8.194595693551031,8.774793072601597,9.640516504611002,,9.82107864317194,"rgba(239, 83, 80, 1.0)",0.4957848269104433,9.82107864317194,-1.2728881743005354,7,0.5574279380348959,3.9019955662442714,0.0,0.0,0.0,0.0,39.7814836140564,-7.720945026721125,False,True,False,True,True,0.0
2025-04-24 00:00:00+00:00,9.28,9.31,9.14,9.15,105084,8.400596024477228,9.34238831537185,9.96978164956184,9.903490598112644,8.196245935636833,8.775699047968786,9.63831440499489,,9.816600482681814,"rgba(239, 83, 80, 1.0)",0.492820454120995,9.816600482681814,-1.0888356564641912,7,0.5577728685171354,3.9044100796199475,0.0,0.0,0.0,0.0,41.295148796074756,-7.720945026721125,False,True,False,True,True,0.0
2025-04-25 00:00:00+00:00,9.19,9.23,8.985,9.17,77578,8.40150454682224,9.34200469835451,9.967613363757975,9.900903596421125,8.197335192745374,8.776211213467391,9.636262706686862,,9.812508644665629,"rgba(239, 83, 80, 1.0)",0.49042820047367147,9.812508644665629,-1.2693165769513053,7,0.5571178773519947,3.899825141463963,0.0,0.0,0.0,0.0,41.652199646601694,-7.720945026721125,False,True,False,True,True,0.0
2025-04-28 00:00:00+00:00,9.22,9.3,9.04,9.18,100295,8.402758284293473,9.341634107459425,9.964999699500257,9.897808635516007,8.19881706274624,8.776966234547238,9.63390573385417,,9.8078508186567,"rgba(239, 83, 80, 1.0)",0.48388193780069305,9.8078508186567,-1.214864149152908,7,0.5565189620022127,3.8956327340154893,0.0,0.0,0.0,0.0,42.196175531148256,-7.720945026721125,False,True,False,True,True,0.0
2025-04-29 00:00:00+00:00,9.33,9.41,9.095,9.15,88320,8.4039877323202,9.341501400312586,9.962981909833726,9.895453789109883,8.200239079749796,8.777777056943483,9.632271780634825,,9.804622273112816,"rgba(239, 83, 80, 0.5)",0.4772818307310369,9.804622273112816,-0.9944276998473892,7,0.5570829580616465,3.899580706431526,0.0,0.0,0.0,0.0,43.69985127666493,-11.046293254785397,False,True,False,True,True,0.0
2025-04-30 00:00:00+00:00,9.12,9.25,8.87,9.18,127228,8.405352370242445,9.340714040307128,9.959259955398394,9.891012695961596,8.201905331340985,8.778479498815143,9.62863997446559,,9.79767838241457,"rgba(239, 83, 80, 1.0)",0.47427832327437464,9.79767838241457,-1.4288622295363218,7,0.5577963118025423,3.904574182617796,0.0,0.0,0.0,0.0,42.95097140382008,-11.046293254785397,False,True,False,True,True,0.0
2025-05-01 00:00:00+00:00,9.16,9.315,9.07,9.2,86970,8.406422135132027,9.340387362478335,9.957025822849557,9.888381691276432,8.203172169301425,8.779119067177085,9.626639696880083,,9.79387953201525,"rgba(239, 83, 80, 1.0)",0.47207298260006925,9.79387953201525,-1.3427574874630348,7,0.5567659684042504,3.8973617788297528,0.0,0.0,0.0,0.0,42.901087670300676,-11.046293254785397,False,True,False,True,True,0.0
2025-05-02 00:00:00+00:00,9.39,9.47,9.14,9.24,81300,8.40761461450902,9.340373844292486,9.955355181804194,9.886463852142995,8.204536556411774,8.779939674757063,9.62541778974381,,9.791519771632299,"rgba(239, 83, 80, 0.5)",0.4694432969049973,9.791519771632299,-0.8553104800504902,7,0.5583505422025054,3.9084537954175373,0.0,0.0,0.0,0.0,45.291642488000655,-8.808072462857126,False,False,False,True,True,0.0
2025-05-05 00:00:00+00:00,9.46,9.52,9.285,9.34,101141,8.409234988155413,9.340567190611955,9.953582656774397,9.88447446767732,8.206361792998669,8.781119575797737,9.624367259807084,,9.789423310431186,"rgba(239, 83, 80, 0.5)",0.46982296838452464,9.789423310431186,-0.701164763323299,7,0.5612374632093081,3.928662242465157,0.0,0.0,0.0,0.0,47.564725040768295,-6.528625820817567,False,False,False,False,True,0.0
2025-05-06 00:00:00+00:00,9.59,9.62,9.35,9.35,58960,8.410268708316984,9.34081562635093,9.952744806116021,9.883567336021988,8.207509176673424,8.781910681344424,9.62405450819701,,9.78872241904248,#000000,0.4690449564500141,9.78872241904248,-0.42367456745835097,7,0.5634056317087284,3.9438394219610986,0.0,0.0,0.0,0.0,50.30886221892433,-3.895043043802758,True,False,False,False,True,0.0
2025-05-07 00:00:00+00:00,9.44,9.7,9.3,9.7,148240,8.412765880153252,9.341298464321552,9.950459078381233,9.88105765829024,8.210297497880587,8.783784862910025,9.622977273789825,9.48,9.766786893079072,"rgba(239, 83, 80, 0.5)",0.47043778729151436,9.766786893079072,-0.6946442269455143,7,0.5667326008947409,3.967128206263186,0.0,0.0,0.0,0.0,50.482914442198236,-3.695493915962892,True,False,False,False,True,0.0
2025-05-08 00:00:00+00:00,7.79,8.795,7.06,8.57,384663,8.409568151416394,9.328276474552155,9.924825171652019,9.849306284866094,8.208439483492919,8.777543720533878,9.58983150112867,8.326282165797528,9.555406700874105,"rgba(255, 26, 202, 1.0)",0.5249985671366343,9.555406700874105,-3.362688607899851,6,0.6104054298418,3.6624325790508,0.0,0.0,0.0,0.0,41.81328473725135,-3.419610845072782,False,True,False,True,False,0.0
2025-05-09 00:00:00+00:00,7.82,7.89,7.44,7.85,205632,8.407345086558186,9.32062688888002,9.910294984297424,9.83135393840317,8.206957631112019,8.773634656655394,9.570962831217766,8.156545519169708,9.514906094928982,"rgba(255, 26, 202, 1.0)",0.5717268610128673,9.514906094928982,-2.9645381571303084,6,0.5834779494432975,3.5008676966597845,0.0,0.0,0.0,0.0,36.29193100280892,-8.204454627472998,False,True,False,True,False,0.0
2025-05-12 00:00:00+00:00,7.71,8.09,7.57,8.01,226278,8.405173237159563,9.312673787571038,9.89505250777117,9.81261826509729,8.205579640312124,8.769662413829476,9.551438133577605,8.070579443892235,9.480985297058336,"rgba(255, 26, 202, 1.0)",0.6183267161686854,9.480985297058336,-2.8641578161652554,6,0.5576850219187698,3.346110131512619,0.0,0.0,0.0,0.0,32.27645579652249,-11.526719832365075,False,True,False,True,False,0.0
2025-05-13 00:00:00+00:00,7.96,8.02,7.685,7.75,159569,8.403894186233952,9.307473842390367,9.884930749864616,9.800243848083468,8.204841997379019,8.767159699746852,9.538679309426598,8.044715609700853,9.461788755769216,"rgba(255, 26, 202, 1.0)",0.6498052376265278,9.461788755769216,-2.311136735761988,6,0.5397326472951082,3.2383958837706492,0.0,0.0,0.0,0.0,31.88213977867035,-11.578914358069916,False,True,False,True,False,0.0
2025-05-14 00:00:00+00:00,7.83,7.99,7.79,7.99,272656,8.401646058756633,9.298562344880553,9.867713291555722,9.779264690505485,8.203516941947635,8.762827512323971,9.51708822611492,8.010616852703123,9.430050506892666,"rgba(255, 26, 202, 1.0)",0.6839661231798533,9.430050506892666,-2.339370990267485,6,0.5217215667890813,3.130329400734488,0.0,0.0,0.0,0.0,31.109690948937295,-12.231045467535694,False,True,False,True,False,0.0
2025-05-15 00:00:00+00:00,8.07,8.14,7.805,7.86,142000,8.400778116556335,9.294399296541732,9.859460520586445,9.769278123909505,8.203108649970272,8.760926476406397,9.506966951366687,8.010098611383647,9.416998550700496,"rgba(255, 0, 0, 1.0)",0.7072622511430336,9.416998550700496,-1.9045248753536046,6,0.510952801169433,3.0657168070165977,0.0,0.0,0.0,0.0,32.72607670019122,-12.231045467535694,False,True,False,True,False,0.0
2025-05-16 00:00:00+00:00,7.95,8.06,7.929197,8.06,113004,8.400046191116296,9.291040880830735,9.85285623633466,9.761298082965592,8.20274363924737,8.759370086921646,9.498874835936839,8.008021478426496,9.406399636882323,"rgba(255, 0, 0, 1.0)",0.7327936916995216,9.406399636882323,-1.9874620283706161,6,0.4997931126821278,2.9987586760927667,0.0,0.0,0.0,0.0,33.23366830357855,-12.231045467535694,False,True,False,True,False,0.0
2025-05-19 00:00:00+00:00,7.91,8.0,7.82,7.82,201289,8.39853347277843,9.284785125511297,9.84077286517093,9.746708970339311,8.201894028624345,8.756366473840506,9.484019155502024,7.997375433348208,9.386254581097713,"rgba(255, 0, 0, 1.0)",0.7569408083776467,9.386254581097713,-1.9502906498881645,6,0.48819493097693395,2.9291695858616036,0.0,0.0,0.0,0.0,33.376413384887655,-12.231045467535694,False,True,False,True,False,0.0
2025-05-20 00:00:00+00:00,7.84,8.0,7.8,7.88,130606,8.3974969664729,9.280668402590981,9.832892092798126,9.737212608907209,8.201289006274212,8.75436024479101,9.474346877652305,7.989648405802536,9.373144307774496,"rgba(255, 0, 0, 1.0)",0.7823543815806207,9.373144307774496,-1.959654529801476,6,0.47631102363753447,2.8578661418252067,0.0,0.0,0.0,0.0,33.11322830115628,-12.231045467535694,False,True,False,True,False,0.0
2025-05-21 00:00:00+00:00,7.55,7.9113,7.51,7.75,212756,8.395093895435702,9.272954702814951,9.818739259131831,9.72011631514973,8.199627892967467,8.750283565552769,9.456669956075986,7.957440141550352,9.347237866405562,"rgba(255, 26, 202, 1.0)",0.8158414216165057,9.347237866405562,-2.202925493589821,6,0.46150483591818964,2.7690290155091377,0.0,0.0,0.0,0.0,31.557730667990114,-12.720745889643496,False,True,False,True,False,0.0
2025-05-22 00:00:00+00:00,7.4,7.54,7.37,7.5,123755,8.393287873916067,9.267893947630478,9.809760385977627,9.709251653743912,8.19827562588764,8.7474508105559,9.44530480153771,7.929666055949541,9.329865986166919,"rgba(255, 26, 202, 1.0)",0.8506248471745023,9.329865986166919,-2.2687627719520567,6,0.444380604359349,2.666283626156094,0.0,0.0,0.0,0.0,29.881502394718034,-14.600934983534145,False,True,False,True,False,0.0
2025-05-23 00:00:00+00:00,7.39,7.42,7.25,7.3,130237,8.391229665338798,9.262357164625827,9.800054772300332,9.697513834024532,8.196702551055973,8.744294157764713,9.43299115221607,7.899037947973459,9.31108585458803,"rgba(255, 26, 202, 1.0)",0.8823000858219695,9.31108585458803,-2.17736106508287,6,0.4295234004073687,2.577140402444212,0.0,0.0,0.0,0.0,28.72051520588333,-15.960078327110736,False,True,False,True,False,0.0
2025-05-27 00:00:00+00:00,7.6,7.635,7.41,7.46,134484,8.389510574695366,9.257253918692582,9.790905180286247,9.686513453030623,8.195458475258208,8.741504400664141,9.421605233552375,7.880793817939691,9.295044972718992,"rgba(255, 0, 0, 1.0)",0.9054459256765898,9.295044972718992,-1.8720554421318745,6,0.41870245520109783,2.512214731206587,0.0,0.0,0.0,0.0,30.449975976847526,-15.960078327110736,False,True,False,True,False,0.0
2025-05-28 00:00:00+00:00,7.29,7.6,7.275,7.57,125909,8.387602509277242,9.252058772990129,9.781799748173718,9.675552990870585,8.194011130456273,8.73855563086395,9.410169404267121,7.857922765481479,9.278476612433177,"rgba(255, 26, 202, 1.0)",0.9357297099537348,9.278476612433177,-2.1250544802424765,6,0.4049696211120077,2.429817726672046,0.0,0.0,0.0,0.0,29.996316649362857,-15.960078327110736,False,True,False,True,False,0.0
2025-05-29 00:00:00+00:00,7.39,7.42,7.22,7.33,120411,8.385702685521125,9.246998117780379,9.772993738832028,9.664964175966727,8.192554794810658,8.735654035585755,9.399111879448665,7.836039499074868,9.143293467475214,"rgba(255, 0, 0, 1.0)",0.9608257897237186,9.143293467475214,-1.8247776925090307,6,0.39421227052776064,2.365273623166564,0.0,0.0,0.0,0.0,30.82882877862095,-15.960078327110736,False,True,False,True,False,0.0
2025-05-30 00:00:00+00:00,7.55,7.57,7.37,7.44,167576,8.38345742020492,9.240563396988476,9.761610510202313,9.65134951234118,8.190900747345314,8.732078420072078,9.385051788914984,7.817076675073508,9.129293773753856,"rgba(255, 0, 0, 1.0)",0.9794195375989998,9.129293773753856,-1.6124793442710155,6,0.38545738242050137,2.312744294523008,0.0,0.0,0.0,0.0,33.13726104107789,-15.960078327110736,False,True,False,True,True,0.0
2025-06-02 00:00:00+00:00,7.48,7.73,7.47,7.53,233274,8.380572592799371,9.232006782567735,9.74639056612678,9.633228199048327,8.188820142994569,8.727388624548771,9.366466878231662,7.798523762058786,9.108792173739285,"rgba(255, 0, 0, 1.0)",0.9997272060349729,9.108792173739285,-1.6292366196567285,6,0.37681810860280934,2.260908651616856,0.0,0.0,0.0,0.0,34.2213424588052,-20.356571941252785,False,True,False,True,True,0.0
2025-06-03 00:00:00+00:00,7.55,7.65,7.43,7.47,136817,8.378855828939937,9.226979057735349,9.737494156930392,9.62266100434646,8.18757405028008,8.72461642204487,9.355642788875986,7.788160813923725,9.095925354449038,"rgba(255, 0, 0, 1.0)",1.0149338592926853,9.095925354449038,-1.5231784222140397,6,0.36969920838911685,2.218195250334701,0.0,0.0,0.0,0.0,35.75486527221681,-18.75463721840229,False,True,False,True,True,0.0
2025-06-04 00:00:00+00:00,7.64,7.785,7.5114,7.55,171234,8.376978534938832,9.221107774023794,9.72697412927879,9.610227461581374,8.186267427524946,8.72146349517056,9.343028913570832,7.781259289060245,9.082549597034802,"rgba(239, 83, 80, 1.0)",1.0272906375773403,9.082549597034802,-1.4042273376858252,6,0.36358386044754454,2.1815031626852672,0.0,0.0,0.0,0.0,37.82348692006018,-16.685628479362776,False,True,False,True,True,0.0
2025-06-05 00:00:00+00:00,7.7,7.75,7.52,7.64,180319,8.375042109538148,9.215015539023915,9.716068716132536,9.59737585316163,8.18492662728875,8.718197494413934,9.330031711351179,7.775221080461457,9.068621151254487,"rgba(239, 83, 80, 1.0)",1.0369252538066496,9.068621151254487,-1.319884096013816,6,0.35822151828787846,2.1493291097272706,0.0,0.0,0.0,0.0,39.90407542846637,-14.652900327786924,False,False,False,True,True,0.0
2025-06-06 00:00:00+00:00,7.67,7.82,7.64,7.75,136452,8.37369194976157,9.210593537220277,9.708104119127402,9.58802673306365,8.184018494869544,8.715862817966775,9.320638039770557,7.7729138013846635,9.059024636416263,"rgba(239, 83, 80, 1.0)",1.0462855793298094,9.059024636416263,-1.3275769673763376,6,0.35287327689728776,2.1172396613837265,0.0,0.0,0.0,0.0,41.003928572339944,-13.551355311583507,False,False,False,True,True,0.0
2025-06-09 00:00:00+00:00,7.68,7.82,7.68,7.78,102420,8.372707483484623,9.207328120832658,9.702216889957946,9.581131707812807,8.183363021470624,8.71414643513933,9.313730694412897,7.771717555737001,9.052026521924745,"rgba(239, 83, 80, 1.0)",1.0544987281014462,9.052026521924745,-1.3011172847927341,6,0.34777025993913036,2.086621559634782,0.0,0.0,0.0,0.0,41.871931894495994,-12.627975024824643,False,False,False,True,True,0.0
2025-06-10 00:00:00+00:00,7.72,7.77,7.66,7.69,119451,8.371545378179924,9.203512221175263,9.695360206062576,9.573111372872532,8.182584234357657,8.712131955500261,9.305699713369059,7.77010543704062,9.04374556417588,"rgba(239, 83, 80, 1.0)",1.0630992088831253,9.04374556417588,-1.2451759469998913,6,0.3432330636793432,2.059398382076059,0.0,0.0,0.0,0.0,43.02147778658471,-11.410770983899127,False,False,False,True,True,0.0
