date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_189,aVWAP_BoS_CHoCH_bull_646,aVWAP_BoS_CHoCH_bull_709,aVWAP_BoS_CHoCH_bull_811,aVWAP_BoS_CHoCH_bull_878,aVWAP_BoS_CHoCH_bear_120,aVWAP_BoS_CHoCH_bear_373,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-02-19 00:00:00+00:00,10.52,10.6261,8.96,9.075,6137352,8.383606707168939,6.640567656784517,7.325388977161363,,,9.095852825835307,6.65558136777218,6.602710389887292,"rgba(0, 255, 0, 1.0)",1.2027940557469043,6.602710389887292,3.256824883192635,2,0.21577349040479032,0.43154698080958065,0.0,0.0,0.0,0.0,75.33429964371302,20.95465021821886,True,False,True,False,True,20.0
2025-02-20 00:00:00+00:00,10.5,10.91,10.465,10.5,3810970,8.38980179967164,6.688182865130587,7.390837893488905,,,9.099605384286122,6.669521887978084,6.867603718252143,"rgba(0, 255, 0, 1.0)",1.260842836223931,6.867603718252143,2.8809270889196914,2,0.2064448205666743,0.4128896411333486,0.0,0.0,0.0,0.0,77.48892589203929,22.99933280612838,True,False,True,False,True,20.0
2025-02-21 00:00:00+00:00,10.23,10.54,10.22,10.415,3347981,8.394501498431874,6.7260192081882435,7.441177296132349,,,9.10225226746845,6.680780878999097,6.894956289848641,"rgba(0, 255, 0, 1.0)",1.303751872844483,6.894956289848641,2.558035604485899,2,0.1993750860706749,0.3987501721413498,0.0,0.0,0.0,0.0,76.29627436764075,22.99933280612838,True,False,True,False,True,20.0
2025-02-24 00:00:00+00:00,10.47,10.705,10.18,10.41,3293100,8.399391190544439,6.763706864651595,7.491052904450524,,,9.105101577045355,6.692154926511648,6.9284313027588285,"rgba(0, 255, 0, 1.0)",1.3501383546052346,6.9284313027588285,2.623115390479139,2,0.19242790350103284,0.3848558070020657,0.0,0.0,0.0,0.0,76.25042541871926,22.99933280612838,True,False,True,False,True,20.0
2025-02-25 00:00:00+00:00,10.25,10.41,10.04,10.31,2363404,8.40251432593405,6.788714440911778,7.52327566084345,,,9.106808712699666,6.699804080389707,6.948458828885508,"rgba(0, 255, 0, 1.0)",1.3854973641062986,6.948458828885508,2.3829285111950527,2,0.18749799048477445,0.3749959809695489,0.0,0.0,0.0,0.0,74.19070925027845,22.99933280612838,True,False,True,False,False,20.0
2025-02-26 00:00:00+00:00,10.49,10.65,10.18,10.25,2294038,8.405876692809061,6.814081467438613,7.556167150990743,,,9.108763895833151,6.707629596119118,6.971202054178858,"rgba(0, 255, 0, 1.0)",1.4241929372532645,6.971202054178858,2.470731214695944,2,0.18216729197678302,0.36433458395356605,0.0,0.0,0.0,0.0,73.6907097162422,22.99933280612838,True,False,True,False,False,20.0
2025-02-27 00:00:00+00:00,10.1,10.4,9.985,10.32,2096285,8.40852043071159,6.835199657943133,7.582742347261763,,,9.110173026753415,6.71422081583945,6.988142755408438,"rgba(0, 255, 0, 1.0)",1.4501508992619325,6.988142755408438,2.145885125593047,2,0.17850887035222895,0.3570177407044579,0.0,0.0,0.0,0.0,70.07946333466083,24.547850750133406,True,False,True,False,False,19.770092820978743
2025-02-28 00:00:00+00:00,9.99,10.025,9.81,9.97,1933767,8.410647004315297,6.853172866592478,7.604730369919858,,,9.111198300856659,6.719892182821026,7.001433828877255,"rgba(0, 255, 0, 1.0)",1.4569090043123525,7.001433828877255,2.05130599253405,2,0.17563640521554014,0.3512728104310803,0.0,0.0,0.0,0.0,66.82797695442193,21.52469702649894,False,False,True,False,False,18.712739515377475
2025-03-03 00:00:00+00:00,9.56,10.19,9.47,9.99,2375748,8.412908490484666,6.873547967891032,7.628905899029915,,,9.112149417071665,6.726398135340616,7.015484489368006,"rgba(0, 255, 255, 0.75)",1.4602063380047066,7.015484489368006,1.7425725696472032,2,0.1740281718477824,0.3480563436955648,0.0,0.0,0.0,0.0,61.691571627359345,16.844425375109196,False,True,True,False,False,14.71985209805673
2025-03-04 00:00:00+00:00,9.76,9.88,9.37,9.69,2347487,8.415018060369222,6.892915350816933,7.651487644114073,,,9.112981931914845,6.7326505372081975,7.028911836355038,"rgba(0, 255, 255, 0.75)",1.4620964431283516,7.028911836355038,1.8679261388540365,1,0.24530037633721877,0.24530037633721877,0.0,0.0,0.0,0.0,59.40459862679349,14.921658128592469,False,True,True,False,False,15.914674962063476
2025-03-05 00:00:00+00:00,10.42,10.44,9.74,9.83,1982378,8.41754403571087,6.912144477640197,7.675077527507038,,,9.114350124254866,6.7388588044696185,7.045587206725367,"rgba(0, 255, 0, 1.0)",1.472239719880008,7.045587206725367,2.2920267315907346,1,0.24124784873941166,0.24124784873941166,0.0,0.0,0.0,0.0,60.93862842500056,14.921658128592469,False,True,True,False,False,19.611562135425118
2025-03-06 00:00:00+00:00,10.15,10.56,10.06,10.22,2193538,8.420419348842804,6.933525170701088,7.701250877788024,,,9.11593885797636,6.745814555338514,7.064362526395333,"rgba(0, 255, 0, 1.0)",1.473996598697754,7.064362526395333,2.0933816783096826,1,0.2386196102070067,0.2386196102070067,0.0,0.0,0.0,0.0,60.1742619615582,14.921658128592469,False,True,True,False,False,17.20333767779791
2025-03-07 00:00:00+00:00,9.91,10.3399,9.77,10.22,2484983,8.423223787711818,6.955620980505857,7.727428715317599,,,9.117340018634994,6.753102500396488,7.0824564619572685,"rgba(0, 255, 255, 0.75)",1.4711243570390136,7.0824564619572685,1.922028905655422,1,0.23645948513322695,0.23645948513322695,0.0,0.0,0.0,0.0,58.18489184451982,14.039191511975318,False,True,True,False,False,15.122644335756313
2025-03-10 00:00:00+00:00,9.49,9.83,9.39,9.66,1771548,8.424667382595754,6.968953422658114,7.742224673546936,,,9.117847095740926,6.7575836304221015,7.091834595673572,"rgba(0, 255, 255, 0.75)",1.4587517278835296,7.091834595673572,1.643984619511555,1,0.23533164077059293,0.23533164077059293,0.0,0.0,0.0,0.0,54.56055589682174,10.587333501673243,False,True,False,False,False,11.63164343184991
2025-03-11 00:00:00+00:00,9.91,9.96,9.59,9.59,2496482,8.427138254234313,6.989296239796659,7.765473765975375,,,9.11895378085486,6.764433522879331,7.107799360020704,"rgba(0, 255, 255, 0.75)",1.453903868713142,7.107799360020704,1.927363081067759,1,0.23357046938224318,0.23357046938224318,0.0,0.0,0.0,0.0,54.299867156614454,10.300734679540142,False,True,False,False,False,14.041142583195725
2025-03-12 00:00:00+00:00,10.24,10.31,9.88,9.97,2139843,8.429739215424798,7.0084687527181995,7.788063007610303,,,9.120335820244241,6.770899236404271,7.124273804914236,"rgba(0, 255, 0, 1.0)",1.4567815414327037,7.124273804914236,2.138773801335741,1,0.2309339265163549,0.2309339265163549,0.0,0.0,0.0,0.0,55.60368043140042,10.300734679540142,False,True,True,False,False,15.844525090498493
2025-03-13 00:00:00+00:00,10.7,10.775,10.27,10.28,3346169,8.434827047654954,7.042114219312624,7.828955358317259,,,9.123412333259726,6.782268227988819,7.155456082828496,"rgba(0, 255, 0, 1.0)",1.4660678456086251,7.155456082828496,2.4177216134905524,1,0.22730805120712727,0.22730805120712727,0.0,0.0,0.0,0.0,58.25866343277718,10.300734679540142,False,True,True,False,True,18.233232809393286
2025-03-14 00:00:00+00:00,10.72,10.79,10.58,10.76,2231778,8.43838816084623,7.064922254869606,7.856681945115726,,,9.125618319889151,6.790041687549664,7.176739238657531,"rgba(0, 255, 0, 1.0)",1.4781126966993194,7.176739238657531,2.397151969030983,1,0.22409018223582086,0.22409018223582086,0.0,0.0,0.0,0.0,60.10265580062646,10.300734679540142,False,True,True,False,True,18.334747987406768
2025-03-17 00:00:00+00:00,10.99,11.01,10.67,10.78,2942678,8.443467027313467,7.096141796873755,7.894864866487616,,,9.128874332184811,6.800749107136361,7.206323885254612,"rgba(0, 255, 0, 1.0)",1.4923027221090257,7.206323885254612,2.5354615110518828,1,0.21990280673490606,0.21990280673490606,0.0,0.0,0.0,0.0,62.333600512544166,6.397559245973916,False,True,True,False,True,19.69710942644681
2025-03-18 00:00:00+00:00,11.04,11.29,11.01,11.21,2709080,8.44854927928714,7.126101454194767,7.9317350781281455,,,9.132240048515925,6.81109288409648,7.235112725030376,"rgba(0, 255, 0, 1.0)",1.501261472565191,7.235112725030376,2.5344600820723446,1,0.21599953173671335,0.21599953173671335,0.0,0.0,0.0,0.0,64.00488794135899,8.08358054574721,False,False,True,False,True,19.94722165386545
2025-03-19 00:00:00+00:00,11.18,11.275,10.91,11.01,2179704,8.452637136790722,7.149933976333357,7.960868987237231,,,9.134951156104918,6.8193955015523215,7.257817332583683,"rgba(0, 255, 0, 1.0)",1.5089468166556088,7.257817332583683,2.59928489468525,1,0.21181106515302647,0.21181106515302647,0.0,0.0,0.0,0.0,65.6492086356918,9.765587131373785,False,False,True,False,True,20.0
2025-03-20 00:00:00+00:00,11.11,11.3759,10.99,11.04,1513856,8.45550812180868,7.1664721252206665,7.981025008214143,,,9.136864695153209,6.825192455711183,7.273528475649246,"rgba(0, 255, 0, 1.0)",1.5127271626000742,7.273528475649246,2.536129197122784,1,0.20824294429579607,0.20824294429579607,0.0,0.0,0.0,0.0,66.14590182804632,10.410493912883808,False,False,True,False,True,20.0
2025-03-21 00:00:00+00:00,10.88,11.06,10.8,10.98,4804684,8.463756623197602,7.21489846547711,8.038535348946294,,,9.14218003988693,6.8424530207670635,7.317939734211419,"rgba(0, 255, 0, 1.0)",1.5090783148531313,7.317939734211419,2.3604210800254286,1,0.2055449250253051,0.2055449250253051,0.0,0.0,0.0,0.0,64.54856877023929,10.410493912883808,False,False,True,False,True,18.014385947059342
2025-03-24 00:00:00+00:00,10.81,11.12,10.74,10.97,2611394,8.468174102752748,7.240534501748836,8.068610438875533,,,9.145017779026729,6.851719892837517,7.341188921258656,"rgba(0, 255, 0, 1.0)",1.4981327025982056,7.341188921258656,2.31542310819689,1,0.20349191299072325,0.20349191299072325,0.0,0.0,0.0,0.0,62.91023990227818,10.410493912883808,False,False,True,False,False,17.40541064181592
2025-03-25 00:00:00+00:00,10.99,11.3286,10.96,11.03,2317216,8.472407720685503,7.264232926229869,8.096652242880774,,,9.147819984141236,6.860318681526125,7.363036580720362,"rgba(0, 255, 0, 1.0)",1.4951740595890768,7.363036580720362,2.425780059531295,1,0.20108318674283132,0.20108318674283132,0.0,0.0,0.0,0.0,62.80677090760432,10.410493912883808,False,True,True,False,False,18.37811810355821
2025-03-26 00:00:00+00:00,10.88,11.1701,10.865,11.04,1610423,8.47520629692239,7.2800160769404405,8.115060650652284,,,9.149641698891577,6.866103685543166,7.377344700098436,"rgba(0, 255, 0, 1.0)",1.4874084330964583,7.377344700098436,2.354871212212912,1,0.19905286358535518,0.19905286358535518,0.0,0.0,0.0,0.0,61.755562879428076,10.410493912883808,False,True,True,False,False,17.404945485545042
2025-03-27 00:00:00+00:00,11.21,11.355,10.96,10.99,2255501,8.479433695266826,7.303101795198102,8.142256951597101,,,9.152471017937314,6.874578495946131,7.398619927311664,"rgba(0, 255, 0, 1.0)",1.4854130829592973,7.398619927311664,2.5658721579960493,1,0.19667535373830727,0.19667535373830727,0.0,0.0,0.0,0.0,62.862990597305746,10.410493912883808,False,True,True,False,False,19.18562597807087
2025-03-28 00:00:00+00:00,10.88,11.475,10.785,11.3,2505296,8.483890968025058,7.327586186926423,8.170649509061635,,,9.155405608793904,6.883673139949161,7.653589452326119,"rgba(0, 255, 0, 1.0)",1.4795411907529832,7.653589452326119,2.180683152208736,1,0.19524850897254403,0.19524850897254403,1.0,0.0,11.475,840.0,60.80636616220275,10.410493912883808,False,True,True,False,False,16.30511304078379
2025-03-31 00:00:00+00:00,10.03,10.99,9.785,10.9,4395946,8.48931071115823,7.360951813536986,8.206024283882211,,,9.158422808099738,6.896569959358388,7.655180776123065,"rgba(0, 255, 255, 0.75)",1.4736784490419859,7.655180776123065,1.6114907735949897,1,0.19518877752218797,0.19518877752218797,0.0,0.0,0.0,0.0,54.38153349064592,9.486445250522934,False,True,False,False,False,9.511802376994645
2025-04-01 00:00:00+00:00,9.99,10.03,9.78,10.0,2406654,8.491707832080804,7.376831757808656,8.221825620447664,,,9.159571241447491,6.902891672437706,7.658914978226967,"rgba(0, 255, 255, 0.75)",1.4719415290236526,7.658914978226967,1.5836804491271166,1,0.19532158565614455,0.19532158565614455,0.0,0.0,0.0,0.0,49.909282990686734,5.476826033833994,False,True,False,False,False,9.210938619459117
2025-04-02 00:00:00+00:00,10.0,10.13,9.675,9.99,2474271,8.49416685877199,7.3929652611068075,8.237787848658801,,,9.160750933173993,6.90936717767091,7.666072973407371,"rgba(0, 255, 255, 0.75)",1.4751977268600156,7.666072973407371,1.5821113225007697,1,0.19557059325381815,0.19557059325381815,0.0,0.0,0.0,0.0,47.00139701119531,2.9778816370393315,False,True,False,True,False,9.270631962403037
2025-04-03 00:00:00+00:00,10.08,10.29,9.34,9.36,3110215,8.497178375756034,7.412709972175077,8.257069074468511,,,9.162168307930765,6.917383121293768,7.67654101876874,"rgba(0, 255, 255, 0.75)",1.4745369619822615,7.67654101876874,1.6299754046180184,1,0.19572564161929565,0.19572564161929565,0.0,0.0,0.0,0.0,45.68762064276906,1.891560381025684,False,True,False,True,False,9.753902879216355
2025-04-04 00:00:00+00:00,9.09,9.71,8.79,9.68,3363650,8.498791327055164,7.427756611772948,8.26868722202247,,,9.1622393741644,6.923963801929807,7.675749421053382,"rgba(38, 166, 154, 0.5)",1.4644932924405047,7.675749421053382,0.965692766396929,0,,,0.0,0.0,0.0,0.0,40.468865254484825,-2.906675445122133,False,True,False,True,False,2.5535767529257036
2025-04-07 00:00:00+00:00,9.16,9.86,8.651,8.67,2546470,8.50005453372566,7.439151321399813,8.277543887796146,9.223666666666666,,9.162335022460441,6.9289794115604195,7.821290710908845,"rgba(38, 166, 154, 0.5)",1.453721713334243,7.821290710908845,0.9208841532817884,0,,,0.0,0.0,0.0,0.0,37.52593918370519,-5.496342961308528,False,True,False,True,False,2.994936041892
2025-04-08 00:00:00+00:00,9.27,9.83,9.14,9.47,2996806,8.501923686379438,7.453783033989178,8.289806409295778,9.326204264409709,,9.162794127041883,6.93533963341387,7.832259838751085,"rgba(38, 166, 154, 0.5)",1.440238259192857,7.832259838751085,0.998265496748196,0,,,0.0,0.0,0.0,0.0,36.434995554321645,-6.444881676858877,False,True,False,True,False,3.6915384298994525
2025-04-09 00:00:00+00:00,10.03,10.31,9.47,9.91,3389773,8.505237463196217,7.474424979993137,8.309675551638708,9.557852939871557,,9.164391935219353,6.944005825016515,7.859417488219391,"rgba(0, 255, 255, 0.75)",1.4245725611500497,7.859417488219391,1.5236728342067105,0,,,0.0,0.0,0.0,0.0,40.64113005445633,-6.444881676858877,False,True,False,True,True,8.244596360785238
2025-04-10 00:00:00+00:00,10.18,10.46,9.97,10.0,2145104,8.507715768407282,7.488706752334464,8.324023784912985,9.682839711036067,,9.16574761439633,6.949950496705352,7.877893954428854,"rgba(0, 255, 255, 0.75)",1.4079366827745963,7.877893954428854,1.635092027742629,0,,,0.0,0.0,0.0,0.0,44.23651139496184,-13.404815833535082,False,True,False,True,True,9.092118501202062
2025-04-11 00:00:00+00:00,10.65,10.815,10.52,10.52,2528359,8.511414666200121,7.508159340213696,8.344715864047576,9.864725115812194,,9.168044804422152,6.9579126840202,7.905995471705687,"rgba(0, 255, 255, 0.75)",1.397297046456361,7.905995471705687,1.9637946958045127,0,,,0.0,0.0,0.0,0.0,48.87386073207672,-9.12886300294555,False,True,False,False,True,11.66311707349535
2025-04-14 00:00:00+00:00,10.87,10.999575,10.5,10.5,2420757,8.51515468524413,7.527309932967516,8.365264238232704,10.00445713829505,,9.17042583041917,6.96576681908669,7.931828472459655,"rgba(0, 255, 0, 1.0)",1.3917322895461617,7.931828472459655,2.1111614278191895,0,,,0.0,0.0,0.0,0.0,52.89327356536702,-5.473073153765874,False,True,True,False,True,12.821634398031325
2025-04-15 00:00:00+00:00,10.81,11.02,10.71,10.97,1545054,8.517594803495722,7.539627227253571,8.37850276807442,10.07850877054929,,9.171995055868726,6.970837148282895,7.947591169243653,"rgba(0, 255, 0, 1.0)",1.383979986706181,7.947591169243653,2.0682443808806585,0,,,0.0,0.0,0.0,0.0,55.17555061146042,-3.401103302725602,False,True,True,False,True,12.376854911817734
2025-04-16 00:00:00+00:00,10.98,11.2999,10.835,11.12,2897635,8.522532719547197,7.563807034897682,8.40485196149098,10.214372491381027,,9.175265974412746,6.980778936811079,8.228422841599274,"rgba(0, 255, 0, 1.0)",1.3736745388695164,8.228422841599274,2.003077934796093,0,,,0.0,0.0,0.0,0.0,57.46826794548509,-1.2072520232625052,False,False,True,False,True,13.28058066906809
2025-04-17 00:00:00+00:00,10.84,10.96,10.735,10.92,1779927,8.525324025759843,7.577677786485425,8.419611021807434,10.26482088378996,,9.177061640709438,6.986572020949602,8.239914508169864,"rgba(0, 255, 255, 0.75)",1.3605847742524422,8.239914508169864,1.911005871176769,0,,,0.0,0.0,0.0,0.0,57.973232078653794,-0.5720385510604018,False,False,True,False,True,12.22282593653387
2025-04-21 00:00:00+00:00,10.54,11.155,10.28,10.99,3596826,8.53049192897022,7.603771410114636,8.446643385066066,10.319582041209227,,9.180273729336587,6.997661875845912,8.258358544063723,"rgba(0, 255, 255, 0.75)",1.3366135000995207,8.258358544063723,1.7070315807571828,0,,,0.0,0.0,0.0,0.0,56.25621564290464,-0.5720385510604018,False,True,True,False,True,9.996004216196376
2025-04-22 00:00:00+00:00,10.38,10.81,10.37,10.77,2694680,8.53409661552544,7.622160210290338,8.465231462144573,10.338504113549511,,9.182446689012648,7.005614100490176,8.27043652076575,"rgba(0, 255, 255, 0.75)",1.3112209185705288,8.27043652076575,1.6088543504431436,0,,,0.0,0.0,0.0,0.0,54.09487168240187,-0.5720385510604018,False,True,True,False,True,8.831251062200668
2025-04-23 00:00:00+00:00,10.1,10.36,9.98,9.99,2627149,8.53694010364273,7.637585172302914,8.479800760178783,10.322334425885579,,9.183968998728,7.012512612774258,8.274630847430554,"rgba(38, 166, 154, 1.0)",1.2869310270826926,8.274630847430554,1.4183892641918214,0,,,0.0,0.0,0.0,0.0,50.99436443283946,-0.5720385510604018,False,True,False,False,False,6.828837670546601
2025-04-24 00:00:00+00:00,10.3,10.39,10.11,10.36,1893156,8.539135234847079,7.649110289735235,8.490888649046848,10.319146817107981,,9.185199386412945,7.01765462678583,8.280751982552182,"rgba(0, 255, 255, 0.75)",1.2609458519068486,8.280751982552182,1.6013756771507972,0,,,0.0,0.0,0.0,0.0,50.268321829612276,-0.5720385510604018,False,True,False,False,False,7.99537453095671
2025-04-25 00:00:00+00:00,10.25,10.335,9.9536,10.0,1675621,8.540975727699223,7.658890361445574,8.500112363843375,10.312412293388261,,9.186198511414867,7.022070562858796,8.285401784337008,"rgba(0, 255, 255, 0.75)",1.2333277806058138,8.285401784337008,1.5929246438428364,0,,,0.0,0.0,0.0,0.0,49.46462090871886,-0.5720385510604018,False,True,False,False,False,7.63465147619743
2025-04-28 00:00:00+00:00,10.63,10.63,10.17,10.17,2284359,8.543932008444221,7.673659720257289,8.514722117043739,10.32254732768244,,9.187963853598095,7.0286356017621445,8.297180196914685,"rgba(0, 255, 255, 0.75)",1.2070004030540429,8.297180196914685,1.9327415278260394,0,,,0.0,0.0,0.0,0.0,51.38070714771859,-0.5720385510604018,False,True,False,False,False,9.831231558981859
2025-04-29 00:00:00+00:00,10.49,10.58,10.275,10.5,1730901,8.546133280492995,7.684635957538422,8.525491370357226,10.328165615286052,,9.189268934465803,7.033552720596662,8.305673695102573,"rgba(0, 255, 255, 0.75)",1.1860136387710734,8.305673695102573,1.8417379307381219,0,,,0.0,0.0,0.0,0.0,51.66283208175905,-0.5720385510604018,False,True,False,False,False,8.80394102502742
2025-04-30 00:00:00+00:00,10.64,10.695,10.32,10.32,2020958,8.548836270730412,7.697817240928927,8.538582089840295,10.339243542127472,,9.190914077918308,7.039449154668983,8.316898157257265,"rgba(0, 255, 255, 0.75)",1.163011681442118,8.316898157257265,1.9974879700796486,0,,,0.0,0.0,0.0,0.0,52.80503554290274,-0.5720385510604018,False,True,True,False,False,9.668898276545058
2025-05-01 00:00:00+00:00,10.06,10.4164,10.01,10.41,2167267,8.551164666517321,7.709907647900668,8.549753525320323,10.330304605428465,,9.192170137518726,7.045051667457816,8.323378266735384,"rgba(0, 255, 255, 0.75)",1.1226872202863303,8.323378266735384,1.5468437708070715,0,,,0.0,0.0,0.0,0.0,49.837182715090194,-0.5720385510604018,False,True,False,False,False,5.517781335713384
2025-05-02 00:00:00+00:00,10.03,10.22,9.875,10.19,1761697,8.552911230976399,7.719169938743768,8.558051707803763,10.31892956818943,,9.19306224473041,7.049415535705357,8.504271590841702,"rgba(38, 166, 154, 1.0)",1.0894997281584384,8.504271590841702,1.4003935657122268,0,,,0.0,0.0,0.0,0.0,47.69145234937198,3.9596907758723034,False,True,False,True,False,5.309965955276169
