date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_102,aVWAP_BoS_CHoCH_bull_135,aVWAP_BoS_CHoCH_bull_198,aVWAP_BoS_CHoCH_bull_268,aVWAP_BoS_CHoCH_bull_372,aVWAP_BoS_CHoCH_bull_416,aVWAP_BoS_CHoCH_bull_509,aVWAP_BoS_CHoCH_bull_615,aVWAP_BoS_CHoCH_bear_147,aVWAP_BoS_CHoCH_bear_354,aVWAP_BoS_CHoCH_bear_529,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-04-24 00:00:00+00:00,30.0024908203,30.1676421459,29.9015650102,29.9749655994,593164,,,,,,,,,,,,29.566448302847828,#000000,1.3013107904259094,29.566448302847828,0.3350794603873674,0,,,0.0,0.0,0.0,0.0,55.8436609213349,4.984461577319827,True,False,True,False,False,2.58251129499331
2023-04-25 00:00:00+00:00,29.8189893474,30.1676421459,29.7914641265,29.9107400838,1242064,,,,,,,,,,,,29.568707310246268,#000000,1.2557864925083275,29.568707310246268,0.1993030173893763,0,,,0.0,0.0,0.0,0.0,54.191733929494454,8.97653242912859,False,False,True,False,False,1.6981211887299175
2023-04-26 00:00:00+00:00,29.5896125063,30.0758914095,29.5070368435,29.8006392001,1227058,,,,,,,,,,,,29.56459560030754,#000000,1.2150901587293097,29.56459560030754,0.02058851831918414,0,,,0.0,0.0,0.0,0.0,51.69332737682069,6.485759302354182,False,False,False,False,False,0.5989140593658355
2023-04-27 00:00:00+00:00,30.4795946499,30.5621703127,29.6905383164,29.6905383164,1220834,,,,,,,,,,,,29.578173804584033,"rgba(38, 166, 154, 0.5)",1.2018600344050252,29.578173804584033,0.7500214829609607,4,0.3187569490832099,1.2750277963328396,0.0,0.0,0.0,0.0,54.64912168131934,6.485759302354182,False,False,True,False,True,4.593860774736925
2023-04-28 00:00:00+00:00,30.7823720802,30.8190723747,30.3786688398,30.4612445026,725043,,,,,,,,,,,,29.593387000957186,"rgba(38, 166, 154, 1.0)",1.173404842880229,29.593387000957186,1.0132778013122392,4,0.31778246375965385,1.2711298550386154,0.0,0.0,0.0,0.0,57.785768230049115,2.667582079152659,True,False,True,False,True,5.882221909076037
2023-05-01 00:00:00+00:00,30.6906213437,31.1677251733,30.6539210491,30.8465975957,736904,,,,,,,,,,,,29.856482551747092,"rgba(38, 166, 154, 0.5)",1.1489281817326795,29.856482551747092,0.726014737226617,4,0.3169173990755282,1.2676695963021127,1.0,0.0,31.167725,134.0,59.26364413372863,4.02054283383093,True,False,True,False,True,5.4271398710503185
2023-05-02 00:00:00+00:00,29.6354878745,30.552995239,29.4703365489,30.4795946499,2060563,,,,,,,,,,,,29.717480236740005,#000000,1.130360423008727,29.717480236740005,-0.07253647648221996,4,0.31683040632506865,1.2673216253002746,0.0,0.0,0.0,0.0,54.72218930005748,4.02054283383093,True,False,True,False,False,0.4458292721887531
2023-05-03 00:00:00+00:00,29.69971339,30.0116658939,29.543737138,29.5896125063,1941121,,,,,,,,,,,,29.68323280615767,#000000,1.1250653553758074,29.68323280615767,0.01464855687145881,4,0.317028693180726,1.268114772722904,0.0,0.0,0.0,0.0,52.012194840094466,7.868086472128368,False,False,False,False,False,0.7315354075791127
2023-05-04 00:00:00+00:00,28.6078796262,29.5162119171,28.5895294789,29.5162119171,3011776,,,,,,,,,,,,29.55837402974462,"rgba(239, 83, 80, 0.5)",1.1299693446420607,29.55837402974462,-0.8411683096108311,4,0.31685464074103864,1.2674185629641546,0.0,0.0,0.0,0.0,46.37134393948291,2.7382753471971597,False,True,False,True,False,0.0
2023-05-05 00:00:00+00:00,29.6813632427,29.69971339,28.9473573511,28.9473573511,1260998,,,,,,,,,,,,29.550121762566295,#000000,1.1198705852659407,29.550121762566295,0.11719343454542096,5,0.36091429346499143,1.804571467324957,0.0,0.0,0.0,0.0,47.17039759896488,2.7382753471971597,False,False,False,True,False,0.6599019028620212
2023-05-08 00:00:00+00:00,30.2318676614,30.296093177,29.6813632427,29.6813632427,1083101,,,,,,,,,,,,29.56722164475163,"rgba(38, 166, 154, 0.5)",1.1075731688650163,29.56722164475163,0.6000921973664856,5,0.3603396148259471,1.8016980741297357,0.0,0.0,0.0,0.0,49.517478547186045,2.7382753471971597,False,False,False,False,False,2.8810464918945087
2023-05-09 00:00:00+00:00,30.5438201654,30.6355709018,29.7822890528,30.0116658939,1781795,,,,,,,,,,,,29.603994738653853,"rgba(38, 166, 154, 0.5)",1.1041722343437526,29.603994738653853,0.8511583587362321,5,0.3602723714003232,1.8013618570016159,0.0,0.0,0.0,0.0,52.0302176210987,2.7382753471971597,True,False,False,False,True,4.105847976227761
2023-05-10 00:00:00+00:00,29.6446629481,30.8741228166,29.0391080875,30.5254700181,2577903,,,,,,,,,,,,29.61375056159652,#000000,1.103030338059024,29.61375056159652,0.02802496489613589,5,0.36369664584652195,1.8184832292326099,0.0,0.0,0.0,0.0,50.576200922290454,2.7382753471971597,False,False,False,False,True,0.3424750714014628
2023-05-11 00:00:00+00:00,29.7364136846,29.8098142737,28.9473573511,29.3602356651,1061181,,,,,,,,,,,,29.607659870471792,#000000,1.1000248317270447,29.607659870471792,0.11704627969721569,5,0.3706889673912694,1.853444836956347,0.0,0.0,0.0,0.0,49.92316882805203,2.7382753471971597,False,False,False,False,True,0.7104719303427558
2023-05-12 00:00:00+00:00,28.9473573511,29.9657905257,28.4335532269,29.6630130954,1587206,,,,,,,,,,,,29.58520226621559,"rgba(239, 83, 80, 0.5)",1.0968239462222014,29.58520226621559,-0.5815381012718802,5,0.38531831818128626,1.9265915909064313,0.0,0.0,0.0,0.0,47.114945173799285,2.7382753471971597,False,False,False,True,False,0.0
2023-05-15 00:00:00+00:00,29.0666333085,29.2042594132,28.7822060255,28.9932327193,798811,,,,,,,,,,,,29.573167090188527,#000000,1.0975235656604911,29.573167090188527,-0.4615242875297129,5,0.43663632585956547,2.1831816292978274,0.0,0.0,0.0,0.0,45.706288034287745,2.4220866113044224,False,True,False,True,False,0.0
2023-05-16 00:00:00+00:00,28.6537549944,29.1125086767,28.5895294789,28.974882572,944549,,,,,,,,,,,,29.554962261908504,"rgba(239, 83, 80, 0.5)",1.1075160638009884,29.554962261908504,-0.8137193644086441,5,0.44255452441466137,2.212772622073307,0.0,0.0,0.0,0.0,43.58071476532864,0.2186783888206847,False,True,False,True,False,0.0
2023-05-17 00:00:00+00:00,29.002407793,29.002407793,28.2593185784,28.6354048471,2224995,,,,,,,,,,,,29.51517612717928,#000000,1.1033725712889404,29.51517612717928,-0.464728186581867,5,0.45572961678827173,2.2786480839413588,0.0,0.0,0.0,0.0,43.61110267714556,0.013158697133235364,False,True,False,True,False,0.0
2023-05-18 00:00:00+00:00,28.6170546999,29.0115828666,28.277576975,28.8923069092,1277488,,,,,,,,,,,,29.491768706434378,"rgba(239, 83, 80, 0.5)",1.1144965284531319,29.491768706434378,-0.7848512617158536,5,0.4709914945947952,2.354957472973976,0.0,0.0,0.0,0.0,42.466037570660575,-1.3781439312445798,False,True,False,True,False,0.0
2023-05-19 00:00:00+00:00,28.6262297735,28.9381822774,28.4610784479,28.7638558782,1153949,,,,,,,,,,,,29.472990831295526,"rgba(239, 83, 80, 0.5)",1.1246009287519199,29.472990831295526,-0.7529435874957524,5,0.4882354010320594,2.4411770051602972,0.0,0.0,0.0,0.0,41.74438182718111,-2.3816549334734134,False,True,False,True,False,0.0
2023-05-22 00:00:00+00:00,28.9932327193,29.2669251662,28.6629300681,28.6721051417,881459,,,,,,,,,,,,29.464396390431528,#000000,1.1297339007361453,29.464396390431528,-0.41705721216696534,4,0.4977590034368588,1.9910360137474352,0.0,0.0,0.0,0.0,42.94074046638936,-2.3816549334734134,False,True,False,True,False,0.0
2023-05-23 00:00:00+00:00,29.0207579402,29.1583840449,28.7088054363,28.9932327193,1565996,,,,,,,,,,,,29.44975834427719,#000000,1.1323743550415235,29.44975834427719,-0.37885033528638906,4,0.5188151301652689,2.0752605206610757,0.0,0.0,0.0,0.0,43.864162540126,-2.3816549334734134,False,True,False,True,False,0.0
2023-05-24 00:00:00+00:00,28.1399508703,28.8372564673,28.0665502811,28.8372564673,1509785,,,,,,,,,,,,29.42064152398793,"rgba(239, 83, 80, 1.0)",1.1497515807901415,29.42064152398793,-1.1138846643792395,3,0.4582692564215396,1.3748077692646188,0.0,0.0,0.0,0.0,41.4999852411825,-3.2758960477920738,False,True,False,True,False,0.0
2023-05-25 00:00:00+00:00,28.1950013122,28.3601526378,28.0298499865,28.0665502811,1463501,,,,,,,,,,,,29.390635754338792,"rgba(239, 83, 80, 1.0)",1.1613822803414617,29.390635754338792,-1.0294925817081184,4,0.3803324821192061,1.5213299284768245,0.0,0.0,0.0,0.0,40.20347510334636,-4.700886094946355,False,True,False,True,False,0.0
2023-05-26 00:00:00+00:00,28.5069538161,28.5895294789,28.2684019013,28.4794285952,1331967,,,,,,,,,,,,29.370632766046423,"rgba(239, 83, 80, 0.5)",1.155635044283713,29.370632766046423,-0.7473630660636018,4,0.39632814972884406,1.5853125989153762,0.0,0.0,0.0,0.0,40.92754914293613,-4.700886094946355,False,True,False,True,False,0.0
2023-05-30 00:00:00+00:00,28.562004258,28.8030338298,28.1911895321,28.6454375713,1168818,,,,,,,,,,,,29.355184954010134,"rgba(239, 83, 80, 0.5)",1.1432424238824541,29.355184954010134,-0.6937992147951342,4,0.40450636190363104,1.6180254476145242,0.0,0.0,0.0,0.0,41.69089306018941,-4.700886094946355,False,True,False,True,False,0.0
2023-05-31 00:00:00+00:00,28.2931635817,28.4693005765,27.9501599603,28.3765968951,2000803,28.237541372833338,,,,,,,,,,,29.14116489328389,"rgba(239, 83, 80, 0.5)",1.1384356251176393,29.14116489328389,-0.7448829717501697,4,0.41342678256202137,1.6537071302480855,0.0,0.0,0.0,0.0,41.151455844808815,-4.700886094946355,False,True,False,True,False,0.0
2023-06-01 00:00:00+00:00,28.5527338898,28.8215745661,28.1448376914,28.2746228455,1200256,28.33834477406184,,,,,,,,,,,29.146321825679824,"rgba(239, 83, 80, 0.5)",1.1180621259430001,29.146321825679824,-0.5309078289179847,4,0.4220057129970026,1.6880228519880105,0.0,0.0,0.0,0.0,42.22496002420341,-4.700886094946355,False,True,False,True,False,0.0
2023-06-02 00:00:00+00:00,29.3685262867,29.3777966548,28.5527338898,28.5898153624,1032175,28.52397991206313,,,,,,,,,,,29.17504939648893,#000000,1.0772040452163,29.17504939648893,0.17961025218042143,4,0.4255676322653079,1.7022705290612317,0.0,0.0,0.0,0.0,46.62570914438214,-7.8157183542451705,False,True,False,False,True,0.13365215735261415
2023-06-05 00:00:00+00:00,29.3685262867,29.6327317788,29.0996856105,29.3963373911,1152558,28.704381960196457,,,,,,,,,,,29.206363100131725,#000000,1.0297020284840288,29.206363100131725,0.15748554638376178,5,0.3815768509575157,1.9078842547875785,0.0,0.0,0.0,0.0,49.55954189116797,-5.083369584163371,False,False,False,False,True,0.13365215735261415
2023-06-06 00:00:00+00:00,29.832044694,30.1008853702,29.1553078193,29.1553078193,1516735,28.92229375631763,,,,,,,,,,,29.249942385078224,"rgba(38, 166, 154, 0.5)",0.9869211428510006,29.249942385078224,0.5898164338036259,5,0.3877968952959569,1.9389844764797846,0.0,0.0,0.0,0.0,53.30140997947345,-1.664273501613053,True,False,True,False,True,2.068321569594218
2023-06-07 00:00:00+00:00,29.4519596,30.0638038976,29.2109300282,29.9525594799,910322,28.998410258474422,,,,,,,,,,,29.265543579548734,#000000,0.9497158973350516,29.265543579548734,0.19628609037119138,5,0.39176816788837004,1.9588408394418502,0.0,0.0,0.0,0.0,53.81398780542651,-1.2806220684558696,True,False,True,False,True,0.43717381013107826
2023-06-08 00:00:00+00:00,29.2480115008,29.3499855504,28.9328189838,29.1089559786,964869,29.01803455466859,,,,,,,,,,,29.267518884429993,#000000,0.9280715040067575,29.267518884429993,-0.02101926796133002,5,0.3923182582377863,1.9615912911889315,0.0,0.0,0.0,0.0,53.15789006913597,-1.2806220684558696,True,False,True,False,True,0.0
2023-06-09 00:00:00+00:00,29.516852177,29.581744754,29.2109300282,29.3314448141,1209877,29.068727698517524,,,,,,,,,,,29.277806166895644,#000000,0.9040256413968668,29.277806166895644,0.26442392688662186,5,0.393269611434126,1.96634805717063,0.0,0.0,0.0,0.0,53.897775906834696,-1.1214576586409493,True,False,True,False,True,0.7175992231152577
2023-06-12 00:00:00+00:00,30.3233742057,30.3372797579,29.4241484956,29.5539336496,894165,29.147574033525093,,,,,,,,,,,29.29792373417825,"rgba(38, 166, 154, 1.0)",0.8933508607366301,29.29792373417825,1.1478697974009806,6,0.36576671529039784,2.194600291742387,0.0,0.0,0.0,0.0,57.2895721121928,2.1813247925633448,True,False,True,False,True,4.015177631663814
2023-06-13 00:00:00+00:00,30.6014852501,30.9862055282,30.4902408324,30.5087815687,1066605,29.285499114754383,,,,,,,,,,,29.336430004135163,"rgba(38, 166, 154, 1.0)",0.8886682237549872,29.336430004135163,1.4235405431955939,6,0.3670964019271343,2.2025784115628055,0.0,0.0,0.0,0.0,60.375038322522585,5.089749470526328,True,False,True,False,True,5.106917871621231
2023-06-14 00:00:00+00:00,31.0835443937,31.166977707,30.6107556183,30.6756481953,1168842,29.43415366453184,,,,,,,,,,,29.380761840902014,"rgba(0, 255, 255, 0.75)",0.8960308652596793,29.380761840902014,1.9003614929096218,6,0.36526988152158396,2.1916192891295037,0.0,0.0,0.0,0.0,63.7256773637398,8.185036662276161,True,False,True,False,True,6.957839069059947
2023-06-15 00:00:00+00:00,31.3894665425,31.4543591195,31.0093814485,31.1762480752,1373783,29.6095619849829,,,,,,,,,,,29.436678276764578,"rgba(0, 255, 0, 1.0)",0.9090602971214835,29.436678276764578,2.1481394269652694,6,0.3616478101043095,2.1698868606258572,0.0,0.0,0.0,0.0,66.69794009211802,10.886189842866727,True,False,True,False,True,8.105019652750961
2023-06-16 00:00:00+00:00,30.8332444538,31.6490368506,30.8054333493,31.4265480151,2063431,29.794827662086984,,,,,,,,,,,29.729503582845076,"rgba(38, 166, 154, 1.0)",0.9053243318907892,29.729503582845076,1.2191662502318215,6,0.3606136587189661,2.1636819523137967,1.0,0.0,31.649036,160.0,65.5241372457339,10.886189842866727,True,False,True,False,True,5.58435169253141
2023-06-20 00:00:00+00:00,30.3233742057,30.3789964146,29.9062076392,30.3604556783,1257326,29.82363050426974,,,,,,,,,,,29.693045280710383,"rgba(38, 166, 154, 0.5)",0.8931591175223195,29.693045280710383,0.7057297099963429,6,0.3621654833207437,2.1729928999244623,0.0,0.0,0.0,0.0,62.295934017409635,10.886189842866727,True,False,True,False,False,3.361171481025586
2023-06-21 00:00:00+00:00,30.0730742658,30.2214001561,29.8783965347,30.2028594198,757030,29.833170165001174,,,,,,,,,,,29.679462626218385,#000000,0.8663659900970222,29.679462626218385,0.4543248974230102,6,0.3629141149241691,2.1774846895450146,0.0,0.0,0.0,0.0,59.04539663852611,15.405573869208027,True,False,True,False,False,2.2930045219110475
2023-06-22 00:00:00+00:00,29.6188262266,30.0359927932,29.4705003363,30.0174520569,1048601,29.82650299465787,,,,,,,,,,,29.653587541767767,#000000,0.8302996703593218,29.653587541767767,-0.041865986954714406,6,0.3629862576326688,2.1779175457960127,0.0,0.0,0.0,0.0,55.03248916914972,11.712277163276553,True,False,True,False,False,0.3899214284054011
2023-06-23 00:00:00+00:00,29.3407151822,29.4936762567,29.1738485556,29.387067023,937310,29.804139318846236,,,,,,,,,,,29.62493354984346,#000000,0.81355508614782,29.62493354984346,-0.34935356250949245,6,0.36463031269265755,2.1877818761559453,0.0,0.0,0.0,0.0,51.31879157747258,8.344456623461284,False,False,False,False,False,0.0
2023-06-26 00:00:00+00:00,29.1738485556,29.4888556652,29.0950504264,29.2109300282,1638736,29.7634131960558,,,,,,,,,,,29.585318803632237,"rgba(239, 83, 80, 0.5)",0.8027282102216111,29.585318803632237,-0.5125897443153795,6,0.3639402814370732,2.1836416886224392,0.0,0.0,0.0,0.0,48.229871168912474,5.557981283685585,False,True,False,True,False,0.0
2023-06-27 00:00:00+00:00,30.2399408924,30.2584816287,29.1877541078,29.2480115008,1793938,29.773283483904013,,,,,,,,,,,29.588216684535976,"rgba(38, 166, 154, 0.5)",0.8043407408396517,29.588216684535976,0.8102588552007066,6,0.36389026081013265,2.183341564860796,0.0,0.0,0.0,0.0,50.56516520882959,5.557981283685585,False,True,False,False,False,2.88589686503785
2023-06-28 00:00:00+00:00,29.7115299081,30.0730742658,29.5122169929,30.0174520569,1121350,29.772940656168416,,,,,,,,,,,29.586646887326403,#000000,0.8036761837940773,29.586646887326403,0.15538972448335825,7,0.3976404069567934,2.783482848697554,0.0,0.0,0.0,0.0,50.0902045618634,5.557981283685585,False,True,False,False,False,0.7211793126962398
2023-06-29 00:00:00+00:00,29.8783965347,30.0730742658,29.6280965948,29.7949632214,1213224,29.776946726867745,,,,,,,,,,,29.588555471919683,#000000,0.7965152442936422,29.588555471919683,0.3638863974754798,7,0.39863264635705187,2.790428524499363,0.0,0.0,0.0,0.0,50.39944707117242,5.557981283685585,False,True,False,False,False,1.3805152693758629
2023-06-30 00:00:00+00:00,30.2492112606,30.8239740856,30.1008853702,30.147237211,1267532,29.805174330332218,,,,,,,,,,,29.60652048126272,"rgba(38, 166, 154, 0.5)",0.800337929726786,29.60652048126272,0.8030242669576796,7,0.39901694999939136,2.7931186499957397,0.0,0.0,0.0,0.0,51.95709792087096,5.557981283685585,False,False,False,False,False,2.8330991699206365
2023-07-03 00:00:00+00:00,30.3233742057,30.4995112005,30.2074946039,30.2677519969,452761,29.813865321323295,,,,,,,,,,,29.61203579330787,"rgba(38, 166, 154, 0.5)",0.794221081720349,29.61203579330787,0.8956428238486303,7,0.40039046775709836,2.8027332742996887,0.0,0.0,0.0,0.0,53.26337083162479,5.557981283685585,False,False,True,False,True,3.122530241865583
2023-07-05 00:00:00+00:00,30.0081816888,30.1843186835,29.6188262266,30.1750483154,1203470,29.81893683317443,,,,,,,,,,,29.615300035328765,#000000,0.7902033399208319,29.615300035328765,0.4971905756695448,7,0.4054407939423344,2.8380855575963406,0.0,0.0,0.0,0.0,52.697097974100224,5.557981283685585,False,False,False,False,True,1.7869881321696433
2023-07-06 00:00:00+00:00,28.8123041979,29.6188262266,28.6500727554,29.6188262266,1561053,29.77881090089915,29.027067726633337,,,,,,,,,,29.520138589036563,"rgba(239, 83, 80, 0.5)",0.779209612687139,29.520138589036563,-0.9084004863538107,7,0.41033988107420505,2.8723791675194352,0.0,-1.0,28.650072,222.0,48.13277601758581,4.6563469982476775,False,True,False,False,False,0.0
2023-07-07 00:00:00+00:00,29.6002854903,29.771787301,28.7802287241,28.7937634616,1525956,29.76018237474287,29.20355451709904,,,,,,,,,,29.532904534768498,#000000,0.7728698577685628,29.532904534768498,0.08718279650088046,8,0.44887230259727956,3.5909784207782365,0.0,0.0,0.0,0.0,48.140896937182546,4.473800434156509,False,True,False,False,False,0.1446040428979245
2023-07-10 00:00:00+00:00,29.2943633415,29.6002854903,29.1414022671,29.4612299681,1156772,29.74585351528998,29.242205302347358,,,,,,,,,,29.530754140329584,#000000,0.7714524353996317,29.530754140329584,-0.3064230378728785,8,0.45836821214111945,3.6669456971289556,0.0,0.0,0.0,0.0,47.17956020932916,3.2842531394805903,False,True,False,True,False,0.0
2023-07-11 00:00:00+00:00,29.2294707645,29.5910151222,29.1553078193,29.387067023,1122454,29.732213949656543,29.259578787801715,,,,,,,,,,29.52638954156003,#000000,0.7625296982108467,29.52638954156003,-0.38938650882280484,9,0.44687681936578066,4.021891374292026,0.0,0.0,0.0,0.0,46.329616804368214,2.1770839876909776,False,True,False,True,False,0.0
2023-07-12 00:00:00+00:00,29.4797707044,29.9154780073,29.4705003363,29.7022595399,1518029,29.72757970865494,29.339476787964735,,,,,,,,,,29.535114246067607,#000000,0.7555253532229245,29.535114246067607,-0.07325173328932319,9,0.4642249035790295,4.178024132211266,0.0,0.0,0.0,0.0,46.78791460230165,2.1770839876909776,False,True,False,True,False,0.0
2023-07-13 00:00:00+00:00,30.6478370908,30.7080944838,29.6790836196,29.6929891718,1982238,29.759692364730142,29.56427754482299,,,,,,,,,,29.582309018710646,"rgba(38, 166, 154, 1.0)",0.7547993362127288,29.582309018710646,1.411670653336466,9,0.47814125710768135,4.303271313969132,0.0,0.0,0.0,0.0,50.960287677166036,2.1770839876909776,False,False,False,False,True,4.1376987437721695
2023-07-14 00:00:00+00:00,30.6200259864,30.7498111404,30.3882667828,30.6478370908,1024257,29.78131892215367,29.67008760990333,,,,,,,,,,29.6081568376717,"rgba(38, 166, 154, 1.0)",0.7533533039875866,29.6081568376717,1.3431535288587182,10,0.5592034661939655,5.592034661939655,0.0,0.0,0.0,0.0,53.627684158640385,-1.9574433752671752,False,False,True,False,True,4.025025734685844
2023-07-17 00:00:00+00:00,30.4624297279,30.6432019068,30.3789964146,30.6200259864,798439,29.795585437297042,29.731695901799636,,,,,,,,,,29.624310562380586,"rgba(38, 166, 154, 1.0)",0.7484685985048753,29.624310562380586,1.1197786616480918,10,0.5666072684824413,5.666072684824412,0.0,0.0,0.0,0.0,54.72289621455015,-0.8380585206090387,True,False,True,False,True,3.3797549997538354
2023-07-18 00:00:00+00:00,30.9908407122,31.1113554981,30.3789964146,30.4531593598,1495531,29.832819145765534,29.86613937270398,,,,,,,,,,29.66271458956186,"rgba(0, 255, 255, 0.75)",0.7578759298168128,29.66271458956186,1.752432120332896,10,0.5703913028384497,5.703913028384497,0.0,0.0,0.0,0.0,57.08481798950311,1.4982940704275265,True,False,True,False,True,5.3262198055651275
2023-07-19 00:00:00+00:00,31.231870284,31.3801961744,31.0093814485,31.2133295477,929163,29.86296525202128,29.961154400219325,,,,,,,,,,29.69187831193687,"rgba(0, 255, 255, 0.75)",0.7782071304169735,29.69187831193687,1.9788972779496163,10,0.5674894984575876,5.674894984575875,0.0,0.0,0.0,0.0,59.346021315313905,3.708488628008695,True,False,True,False,True,6.196568473263955
2023-07-20 00:00:00+00:00,31.0093814485,31.2504110203,30.3697260465,31.10208513,820258,29.882218794286988,30.015038175937672,,,,,,,,,,29.709910925863646,"rgba(0, 255, 255, 0.75)",0.7920403426632399,29.709910925863646,1.6406620378286267,10,0.5660713161954205,5.660713161954205,0.0,0.0,0.0,0.0,59.74815514071765,4.198286675783358,True,False,True,False,True,5.252304919359055
