date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_107,aVWAP_BoS_CHoCH_bull_265,aVWAP_BoS_CHoCH_bull_427,aVWAP_BoS_CHoCH_bull_490,aVWAP_BoS_CHoCH_bull_561,aVWAP_BoS_CHoCH_bull_636,aVWAP_BoS_CHoCH_bull_667,aVWAP_BoS_CHoCH_bull_730,aVWAP_BoS_CHoCH_bear_90,aVWAP_BoS_CHoCH_bear_412,aVWAP_BoS_CHoCH_bear_693,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-01-13 00:00:00+00:00,175.8173502657,175.906905767,172.7426113879,173.1406358381,783693,148.49784808980775,153.74820033671375,163.92356938197372,170.17967057846317,177.60660365732554,179.6762999173633,179.5151495807501,172.7209247106775,148.1876613778999,161.82942084397735,177.61529904339307,174.85350604675645,#000000,6.2313323012067015,174.85350604675645,0.1546770694217168,1,0.16140633536759266,0.16140633536759266,0.0,0.0,0.0,0.0,44.64563439163976,-12.458667721329235,False,False,False,False,True,0.0
2025-01-14 00:00:00+00:00,174.384462245,176.1357698259,173.7078206796,175.2899678692,808862,148.53308033266936,153.7854073751103,163.95348946678783,170.1948252856777,177.59062869070905,179.6368503551648,179.45411590605974,172.97900353403216,148.2229338538687,161.8625639818398,177.5424405245732,174.8486371676011,#000000,6.261817261521848,174.8486371676011,-0.07412782954453251,2,0.1646413352517949,0.3292826705035898,0.0,0.0,0.0,0.0,45.91361887864406,-11.402387111306808,False,False,False,False,True,0.0
2025-01-15 00:00:00+00:00,175.827300877,177.0711272839,174.9193075999,176.4044363298,949484,148.57619986815047,153.8313990844521,163.99227253626302,170.21713352687522,177.5798861767972,179.60246660418207,179.40213089934912,173.3647702595827,148.26608191553171,161.90484686875408,177.49608929368813,174.8578227432381,#000000,6.271828679335713,174.8578227432381,0.15457662881578893,2,0.16432946067747947,0.32865892135495894,0.0,0.0,0.0,0.0,48.38418534880788,-9.081495372950968,False,False,False,False,True,0.0
2025-01-16 00:00:00+00:00,177.2502382864,178.2652006345,175.2302642017,175.2302642017,716218,148.60979321821256,153.86749155059988,164.02373825502335,170.2366975449027,177.57664065971775,179.58374858764324,179.37469206276944,173.68254484915576,148.29968549336883,161.9387805461723,177.48369189840875,174.8725208005572,#000000,6.264868213502519,174.8725208005572,0.37953192386683526,3,0.1660224337623902,0.4980673012871706,0.0,0.0,0.0,0.0,51.47902922887046,-6.141115915489181,False,False,True,False,True,0.0
2025-01-17 00:00:00+00:00,177.3596950103,178.8821385323,177.3596950103,178.0860896319,659421,148.64169005025667,153.90199058421916,164.05470279207793,170.25716243214012,177.57794100405292,179.57281008218786,179.35953210703357,174.00112531654133,148.33158155063668,161.97186512392452,177.49108244272065,174.89291672947482,#000000,6.266132379932348,174.89291672947482,0.3936683956319161,3,0.16645063976958488,0.49935191930875467,0.0,0.0,0.0,0.0,53.65249654752647,-4.0443671350728465,True,False,True,False,True,0.0
2025-01-21 00:00:00+00:00,177.9965341306,180.0662612716,177.9766329081,178.9020397548,787124,148.6807292040663,153.94443301994227,164.0936469271092,170.28404052391264,177.58379638606388,179.56606888361955,179.35146967515422,174.39087990273737,148.37060964847575,162.01318714321908,177.51781336201668,174.92324310125207,#000000,6.259005846519917,174.92324310125207,0.49101903796059154,3,0.1670021975874596,0.5010065927623788,0.0,0.0,0.0,0.0,55.768152465597815,-1.944490870546126,True,False,True,False,True,0.0
2025-01-22 00:00:00+00:00,177.5686578466,178.2403241063,176.454189386,178.1855957444,824430,148.71979882753453,153.98647711725988,164.13071413227863,170.30781593304454,177.58289560768048,179.54924193683453,179.32778143258835,174.6340531157619,148.40968680220067,162.05299677917952,177.5155869210811,174.93786610687067,#000000,6.251934321790742,174.93786610687067,0.4207964454392701,3,0.1674194244626658,0.5022582733879974,0.0,0.0,0.0,0.0,56.49865420970245,-1.0715822718522006,True,False,True,False,True,0.0
2025-01-23 00:00:00+00:00,178.5040153046,179.0464231241,176.6233497774,177.9766329081,890926,148.76283466514042,154.03297357100732,164.17244840523838,170.3356160459463,177.58572014893988,179.53670573489933,179.31116252708858,174.90728706335003,148.45272222243432,162.0975599810328,177.5287460213891,174.95905147318783,"rgba(38, 166, 154, 0.5)",6.24510553809726,174.95905147318783,0.5676387388150098,3,0.16782253852831355,0.5034676155849407,0.0,0.0,0.0,0.0,58.04469287501965,0.6547978337520917,True,False,True,False,True,0.5533439493260914
2025-01-24 00:00:00+00:00,176.8323126137,179.2304099262,176.8124113912,178.285101857,821957,148.80184211163902,154.07494152682648,164.20953723515652,170.35965992749746,177.58593469381302,179.52199411354144,179.29104695605912,175.09365974043644,148.49173657093363,162.13734475790105,177.5308544824248,174.9723603673472,#000000,6.232306959582913,174.9723603673472,0.2984372012506391,3,0.16812932121284074,0.5043879636385222,0.0,0.0,0.0,0.0,56.439278380160744,0.6547978337520917,True,False,True,False,True,0.0
2025-01-27 00:00:00+00:00,180.7130510032,180.8871867002,176.8323126137,177.4094480665,1347064,148.86963596700355,154.14878367920824,164.27821242482617,170.4086831279427,177.60269776038527,179.52144014582356,179.29462283551996,175.53656586347034,148.559501360647,162.20985319232128,177.59828627261894,175.02150789753358,"rgba(38, 166, 154, 0.5)",6.213777372546075,175.02150789753358,0.9159554268572604,3,0.1688875416425367,0.50666262492761,0.0,0.0,0.0,0.0,59.24011149864621,2.1499676136450745,True,False,True,False,True,3.08265444846754
2025-01-28 00:00:00+00:00,182.0663341339,183.200703817,180.0264588266,181.0812236196,1232264,148.93600457442435,154.2220231349317,164.34986769071773,170.46426228560722,177.63616490334292,179.54670877150056,179.33720350596667,176.06346163675084,148.62579817606536,162.28436799049183,177.7262488030756,175.094724963436,"rgba(38, 166, 154, 1.0)",6.217662674369715,175.094724963436,1.1212588291742152,3,0.16920306637298307,0.5076091991189492,0.0,0.0,0.0,0.0,62.126479378944865,5.064297531236065,True,False,True,False,True,4.572286034420365
2025-01-29 00:00:00+00:00,179.7478417115,182.4345067503,179.7478417115,181.0016187296,852595,148.9802051914685,154.27041663566288,164.39593311922786,170.4986161265584,177.65280414705703,179.55519063230022,179.35260043324877,176.31672575728433,148.66996716496055,162.33264471301544,177.78695127012412,175.131591770461,"rgba(38, 166, 154, 0.5)",6.217052977827604,175.131591770461,0.7425141715057472,3,0.16958330225830712,0.5087499067749214,0.0,0.0,0.0,0.0,60.8637865200195,5.064297531236065,True,False,True,False,True,1.7916128471089046
2025-01-30 00:00:00+00:00,185.6485541857,186.673467145,180.8026065045,181.4692974586,982356,149.03696420131823,154.3338142689317,164.4608034572411,170.55236600445198,177.69538712431947,179.59776026923987,179.41989725370917,176.7993960986162,148.72662930814514,162.3992265717103,177.9412040223704,175.2119881379187,"rgba(0, 255, 255, 0.75)",6.251248178658428,175.2119881379187,1.669517150736619,3,0.1690587158709581,0.5071761476128743,0.0,0.0,0.0,0.0,63.948529116730796,7.00939942817876,True,False,True,False,True,7.882706101898933
2025-01-31 00:00:00+00:00,182.8623830343,186.2555414723,182.8623830343,185.6485541857,1042342,149.0963424692244,154.39994141799696,164.52786632287197,170.60738325984912,177.73743759198325,179.63857313277873,179.4840117782894,177.2292976975978,148.78591390397753,162.46821706821217,178.0879219974835,175.28891088241576,"rgba(38, 166, 154, 1.0)",6.2602978247348355,175.28891088241576,1.209762277117386,3,0.1688764364181797,0.5066293092545391,0.0,0.0,0.0,0.0,63.01213481255182,7.00939942817876,True,False,True,False,True,4.688186089878702
2025-02-03 00:00:00+00:00,186.4048006411,187.1709977077,179.5090270413,180.3050759418,1209310,149.1657041278403,154.4772425130702,164.60655765334013,170.67239190039223,177.78835573435884,179.6889077542288,179.56207217681333,177.69172341917113,148.85516239901276,162.5490681097404,178.2595436166059,175.37837919272687,"rgba(0, 255, 255, 0.75)",6.303308745240373,175.37837919272687,1.7493068948429944,3,0.16813549339609848,0.5044064801882955,0.0,0.0,0.0,0.0,64.35534828130673,7.702922734465098,True,False,True,False,True,8.036643622519776
2025-02-04 00:00:00+00:00,186.6635165337,187.494790598,186.1361341372,186.4048006411,894918,149.2203508102758,154.53877043660106,164.67142559948442,170.72848191936816,177.83912819445894,179.74427610460992,179.64637751522068,178.10711692108615,148.90969135787162,162.61506610959003,178.4283072538355,175.46358934548556,"rgba(0, 255, 255, 0.75)",6.348921542042222,175.46358934548556,1.7640676631533596,3,0.1672554724618733,0.5017664173856199,0.0,0.0,0.0,0.0,65.38326174060288,8.943281021178194,True,False,True,False,True,8.273460347611088
2025-02-05 00:00:00+00:00,187.6386764367,188.5541326722,186.3948500298,188.0167996644,869858,149.27439357912496,154.5997643568252,164.73628306477104,170.78520878598417,177.89211101554903,179.803039849183,179.73505067444464,178.50854575876588,148.96361046977955,162.68089176870183,178.60051175599787,175.55023185573037,"rgba(0, 255, 255, 0.75)",6.407708463899711,175.55023185573037,1.8865472187248409,3,0.1661724735896242,0.4985174207688726,0.0,0.0,0.0,0.0,66.58520142883887,10.371478552195867,True,False,True,False,True,9.168893082687827
2025-02-06 00:00:00+00:00,188.3252686133,188.3252686133,186.1460847485,187.5590715467,665450,149.3157090934832,154.64637163964557,164.7858025911671,170.8285269019929,177.93254400794626,179.8477991187685,179.80214546923497,178.7954771582355,149.00483190401638,162.7311551954754,178.72890691221224,175.6151065454722,"rgba(0, 255, 255, 0.75)",6.47487601243891,175.6151065454722,1.9629969814727364,3,0.16497394574120147,0.4949218372236044,0.0,0.0,0.0,0.0,67.75404638687671,11.772646678902355,True,False,True,False,True,9.797523504416759
2025-02-07 00:00:00+00:00,189.2904779051,190.2556871968,187.7779849943,188.3252686133,1145225,149.38939879056989,154.7299336789284,164.8761289022621,170.90921808261484,178.01208698685886,179.93840333199245,179.93681162274132,179.3268113440619,149.07833356005943,162.82240527403974,178.97767019989246,175.73989275041993,"rgba(0, 255, 0, 1.0)",6.556371081640786,175.73989275041993,2.066781301111,3,0.16332136747316228,0.48996410241948685,0.0,0.0,0.0,0.0,69.05287067371651,13.290721134191358,True,False,True,False,True,10.67860535833363
2025-02-10 00:00:00+00:00,188.6436881735,189.7283048003,188.0864539432,189.5392431864,865079,149.4444786519981,154.79225893428642,164.94310870851623,170.9687407547618,178.06988220565398,180.0035599218947,180.03285928626403,179.68241995340026,149.13327783097554,162.89016406167357,179.1526840393061,175.82865071462965,"rgba(0, 255, 255, 0.75)",6.624788617474303,175.82865071462965,1.9344069975407139,3,0.16196775540887037,0.4859032662266111,0.0,0.0,0.0,0.0,69.03515526868597,13.583846216262586,True,False,True,False,True,9.894190728317305
2025-02-11 00:00:00+00:00,188.9919595674,189.051663235,187.6685282705,188.2854661683,608354,149.48287654708338,154.83563250898078,164.98949885521915,171.00978276669332,178.10922499084248,180.04753382713932,180.09729147134414,179.9105644418966,149.17158404770677,162.93714814737015,179.26900574883348,175.88819884419297,"rgba(0, 255, 255, 0.75)",6.696236280725748,175.88819884419297,1.9568844607417006,3,0.16011635993052498,0.48034907979157493,0.0,0.0,0.0,0.0,69.24492699199405,14.143423663460752,True,False,True,False,True,10.220059283171352
2025-02-12 00:00:00+00:00,189.0417126237,190.1412551674,187.6287258255,187.6287258255,1217705,149.56022786275364,154.92305658556543,165.0832448390507,171.09306439483146,178.1898241836954,180.1379386879711,180.22883749429184,180.35167318794245,149.24874734629012,163.03201605760577,179.50225858578244,176.00823425592657,"rgba(0, 255, 255, 0.75)",6.763461000710461,176.00823425592657,1.9270427324714872,3,0.15862502327054728,0.47587506981164185,0.0,0.0,0.0,0.0,69.41873375152215,14.687375593744449,True,False,True,False,True,10.267289766297242
2025-02-13 00:00:00+00:00,187.9172935519,188.1262563882,180.2453722742,183.4892715434,2273849,149.69106454988065,155.06840000101073,165.23089442113493,171.21635915400384,178.28907505914466,180.23655523898057,180.36944713020156,180.77629572801268,149.3793736830842,163.18358740262536,179.75777884785646,176.150970761364,"rgba(0, 255, 255, 0.75)",6.8011830407564755,176.150970761364,1.7300406002934565,3,0.1574608933212941,0.4723826799638823,0.0,0.0,0.0,0.0,67.74265640407788,14.687375593744449,True,False,True,False,True,8.85733474011575
2025-02-14 00:00:00+00:00,188.1063551657,190.6238598133,187.101343429,188.2904414739,1261710,149.76967709108908,155.1568389573053,165.32465816973834,171.2989692352763,178.36699597994368,180.32226209793632,180.4912505577464,181.12367955388643,149.45780892121033,163.27870903514082,179.96458910453043,177.45530053690095,"rgba(0, 255, 255, 0.75)",6.81078224253485,177.45530053690095,1.563851882134895,3,0.15631011692002594,0.46893035076007783,0.0,0.0,0.0,0.0,66.79206053043038,14.687375593744449,True,False,True,False,False,9.044456024258942
2025-02-18 00:00:00+00:00,186.7232202013,187.8973923294,186.2431032082,186.8625287588,978919,149.82786044898282,155.2217545388716,165.39175317091343,171.35644559137248,178.41700346449105,180.37451391669617,180.56452742226475,181.31760997407636,149.51588376661516,163.3472293967708,180.08902809796345,177.4853579767426,"rgba(38, 166, 154, 1.0)",6.811989035096553,177.4853579767426,1.3561181876486192,3,0.15551962672335587,0.46655888017006764,0.0,0.0,0.0,0.0,63.96090714429012,18.19142022952765,True,False,True,False,False,7.306217913708643
2025-02-19 00:00:00+00:00,186.8923805926,187.5192691017,185.3898382931,186.4147512524,1019825,149.8877055378247,155.2883499836981,165.46007004820763,171.41452749299538,178.46634984313644,180.42519821142656,180.6349865980636,181.49452635183596,149.57562397688173,163.41712812164155,180.2075933339407,177.52961062218475,"rgba(38, 166, 154, 1.0)",6.8387528619285405,177.52961062218475,1.3690756428029394,3,0.15480539007200952,0.46441617021602855,0.0,0.0,0.0,0.0,62.26088989990912,16.491966434585905,True,False,True,False,False,7.480493879929238
2025-02-20 00:00:00+00:00,186.9222324264,187.8874417181,185.3599864593,186.9421336489,870925,149.93882925591157,155.34522078625233,165.51840149493566,171.46417790204833,178.50865141158928,180.46868085836886,180.69508030769956,181.63990445158979,149.6266582307611,163.47680366757905,180.3073606791061,177.57625242854712,"rgba(38, 166, 154, 1.0)",6.8451621123886355,177.57625242854712,1.3653409290246272,3,0.15403508470215047,0.4621052541064514,0.0,0.0,0.0,0.0,61.163342065024445,15.368742299866739,True,False,True,False,False,7.511780809678324
2025-02-21 00:00:00+00:00,186.4545536974,187.4993678792,185.7580109095,187.0217385389,866421,149.9893375982011,155.4013195499119,165.57569931414568,171.5127622998043,178.5495326245428,180.51030610921524,180.75221392881852,181.77261839769218,149.67708136798748,163.5354804726138,180.4013366543067,177.62199157855156,"rgba(38, 166, 154, 1.0)",6.833445708501669,177.62199157855156,1.292548810018293,3,0.15360748134235025,0.46082244402705075,0.0,0.0,0.0,0.0,59.58545300631933,13.78769655908971,True,False,True,False,False,6.905051597558501
2025-02-24 00:00:00+00:00,187.0217385389,188.7531448973,186.1858871935,186.1858871935,803327,150.03700065681164,155.45439992104565,165.63043355936375,171.55975898917745,178.5905760057325,180.55310735780412,180.8109011571437,181.90769215539908,149.72465721437047,163.5913803514932,180.49626947448292,177.67528197388697,"rgba(38, 166, 154, 1.0)",6.826673424678757,177.67528197388697,1.3691084930509687,3,0.1532788514885531,0.4598365544656593,0.0,0.0,0.0,0.0,59.322312030076475,13.427562869629085,True,False,True,False,False,7.519111387779855
2025-02-25 00:00:00+00:00,188.0466514982,188.703391841,186.7432209299,187.5491209354,880478,150.0898154895487,155.51330506648398,165.6915142529638,171.61260844371682,178.63772886677992,180.60290032839686,180.87898591645018,182.0616571373238,149.777370914504,163.6536602698046,180.60493982619954,177.73933811856173,"rgba(0, 255, 255, 0.75)",6.835694383405364,177.73933811856173,1.507866326595986,3,0.15249167503077415,0.45747502509232246,0.0,0.0,0.0,0.0,60.4851423558861,13.427562869629085,True,False,True,False,False,8.62281106188517
2025-02-26 00:00:00+00:00,186.9421336489,189.0019101787,186.8625287588,187.0913928177,727134,150.1330570782615,155.5614465367701,165.7411854077888,171.65538316423127,178.67534774626128,180.64222455730206,180.93240654130696,182.1780898207535,149.8205329763184,163.70436808915264,180.6895190270868,177.78823802387112,"rgba(38, 166, 154, 1.0)",6.8406440579459,177.78823802387112,1.338162831962582,3,0.15219647420117796,0.45658942260353386,0.0,0.0,0.0,0.0,59.092448931821146,13.058909029106033,True,False,True,False,False,7.145360893881406
2025-02-27 00:00:00+00:00,185.7132331589,187.8485565777,185.4839821733,186.1518002617,846417,150.18158699332645,155.6151183499738,165.79542259598762,171.70099591865926,178.7126482069496,180.6793015687568,180.98204263061086,182.27767290101127,149.86898872727178,163.76004233067104,180.76803954156577,177.82928034451854,"rgba(38, 166, 154, 1.0)",6.838402400492781,177.82928034451854,1.152893958655219,3,0.15223717555228597,0.4567115266568579,0.0,0.0,0.0,0.0,56.05298356421106,10.124842944268238,True,False,True,False,False,5.530021453612147
2025-02-28 00:00:00+00:00,189.1420305079,189.1619653762,186.0122561835,186.4009861155,1488079,150.2707216301582,155.71439409190697,165.89817926425835,171.79004068590461,178.79224117122817,180.7631732829844,181.0949936148431,182.51246323433617,149.95795512597635,163.8648231443388,180.94276391672233,177.93505718234195,"rgba(0, 255, 255, 0.75)",6.884209367234964,177.93505718234195,1.627924533919181,3,0.15138822555572615,0.4541646766671784,0.0,0.0,0.0,0.0,58.30578599122,10.124842944268238,True,False,True,False,True,9.213166024325684
2025-03-03 00:00:00+00:00,191.3448334559,192.839948579,189.7051905376,190.1587087916,1179627,150.3470178647648,155.80037282644537,165.99057547791406,171.87361703908206,178.87567758090208,180.85664357479374,181.2216330759462,182.78432431837814,150.0340620112881,163.95809694182168,181.13459249151126,179.32636114454615,"rgba(0, 255, 255, 0.75)",6.9629919754854095,179.32636114454615,1.726050001733054,3,0.1502196937116759,0.45065908113502773,0.0,0.0,0.0,0.0,61.710563260242836,7.221712517848445,True,False,True,False,True,11.42285121071114
2025-03-04 00:00:00+00:00,190.0690018842,192.6705021984,190.0440832988,191.6338890464,1872390,150.46645440341143,155.93458555328428,166.13374374312116,172.00232378841707,179.0019865172891,180.9965252693175,181.4091870065384,183.16563844262373,150.15321609197758,164.10287274447134,181.4143627349472,179.48704347371375,"rgba(0, 255, 255, 0.75)",7.015633432520089,179.48704347371375,1.5083396976579329,3,0.14953405646912432,0.44860216940737296,0.0,0.0,0.0,0.0,61.94565445547087,7.374978713689913,True,False,True,False,True,9.74066181967617
2025-03-05 00:00:00+00:00,189.2716071519,190.5623898748,187.6718339702,189.4908907033,1216659,150.5403288218406,156.01689036224823,166.21935654058248,172.0773402309073,179.07075194190583,181.06961936951396,181.5054055133511,183.34289074860655,150.22694512290172,164.1900011215069,181.55568095382677,179.54263133121725,"rgba(38, 166, 154, 1.0)",7.043113080353806,179.54263133121725,1.3813459630260592,3,0.14863502937442427,0.4459050881232728,0.0,0.0,0.0,0.0,60.90165033294788,7.374978713689913,True,False,True,False,True,8.701617454311698
2025-03-06 00:00:00+00:00,185.1550568462,187.9359709752,183.9190950111,187.1684785454,1090871,150.60034873935962,156.08258869754857,166.28395877798994,172.13039104652557,179.11053234723903,181.10621949833006,181.55119953244755,183.402912172789,150.28689709414977,164.25673821919892,181.6218303840618,179.5258631257616,"rgba(38, 166, 154, 0.5)",7.033889408979001,179.5258631257616,0.8002960230299561,3,0.1484470728859019,0.4453412186577057,0.0,0.0,0.0,0.0,55.36648754027709,10.299563707622454,True,False,True,False,False,3.623215957987753
2025-03-07 00:00:00+00:00,187.7366222922,187.856231502,183.6449905719,184.2280854699,1366213,150.67681490756203,156.16651496727346,166.36734027676073,172.1998629981329,179.16524621564162,181.15857034877442,181.61723838074036,183.49708894358128,150.36326559482796,164.34261575315347,181.7163925641682,179.54586439410707,"rgba(38, 166, 154, 1.0)",7.060063664671912,179.54586439410707,1.1601535463594943,3,0.14799421127429024,0.44398263382287073,0.0,0.0,0.0,0.0,54.37803980776062,9.496415323743335,False,False,True,False,False,6.290880418597165
2025-03-10 00:00:00+00:00,185.6334936856,188.9426818248,184.9557081632,186.7099765743,1013925,150.73350802251676,156.22870145869754,166.42907643487956,172.25133830848978,179.20586661000192,181.19747165169358,181.66607859588794,183.56548237364197,150.4198870459522,164.40620113772962,181.78560783511378,179.56943166043726,"rgba(38, 166, 154, 0.5)",7.069126247190778,179.56943166043726,0.8578234159522271,3,0.14779387198158447,0.44338161594475345,0.0,0.0,0.0,0.0,51.70426618558382,7.031959175635457,False,False,False,False,False,3.8413387462540705
2025-03-11 00:00:00+00:00,183.6001371182,186.0122561835,182.7778238005,186.0122561835,907313,150.780722585008,156.27977579536753,166.47749019228615,172.28945032670308,179.23011447015594,181.21642264660525,181.68789067454497,183.5767204073625,150.46707253933377,164.45669757285816,181.81551000906117,179.56044169308745,"rgba(38, 166, 154, 0.5)",7.064049306425557,179.56044169308745,0.5718668216879486,3,0.1477615545209046,0.4432846635627138,0.0,0.0,0.0,0.0,48.23328495701816,3.8475942678300328,False,False,False,True,False,1.5652135845141224
2025-03-12 00:00:00+00:00,182.5734914003,184.3975318505,182.4140124539,183.909127577,932078,150.82763430791437,156.33016964603877,166.52414368981164,172.3250579377534,179.24973489926236,181.2290313649176,181.70087204469968,183.5677357208852,150.51397023938472,164.50567608775148,181.8324889678348,179.54288321114782,#000000,7.048381856932089,179.54288321114782,0.4299721908754924,3,0.14777821026768378,0.44333463080305135,0.0,0.0,0.0,0.0,45.13179756684588,1.047650235399729,False,True,False,True,False,0.44308514018168665
2025-03-13 00:00:00+00:00,182.6233285711,183.6928342558,180.6896463452,182.1747940342,1010595,150.8770992340383,156.38298459764576,166.57203073226805,172.3605868422927,179.26648173383924,181.23688516684757,181.70701085883132,183.54152815892581,150.56343383004838,164.55624176980186,181.83944172036814,180.16186139323935,#000000,7.039023663416626,180.16186139323935,0.3496887204192016,3,0.1478020457713141,0.4434061373139423,0.0,0.0,0.0,0.0,43.12614458251119,-0.7457891314905396,False,True,False,True,False,0.4971718465989028
2025-03-14 00:00:00+00:00,184.686587441,184.9756430315,182.3741427173,182.9622213323,779123,150.91715567949566,156.42617777257337,166.61265822476983,172.39238221521254,179.2862565625191,181.25199257403304,181.7240801777155,183.54911859948476,150.60347028250675,164.59868864331747,181.86236082798203,180.19907014144206,"rgba(38, 166, 154, 0.5)",7.013323136475798,180.19907014144206,0.6398560585663985,3,0.14768342317998828,0.44305026953996485,0.0,0.0,0.0,0.0,44.26124396781068,-0.7457891314905396,False,True,False,True,False,2.7125099534810957
2025-03-17 00:00:00+00:00,187.2880877552,187.5472410432,184.0237530698,184.1483459967,733087,150.95734088409276,156.4700360292647,166.65568669520536,172.42796526135965,179.31359491017832,181.2776471705343,181.755647657623,183.59003898558007,150.64361211063581,164.64311764938486,181.90583953997836,180.26936661371752,"rgba(38, 166, 154, 1.0)",6.9952290746292904,180.26936661371752,1.0033582984349125,3,0.1471994578841932,0.4415983736525796,0.0,0.0,0.0,0.0,47.593930319850074,-0.7457891314905396,False,True,False,True,True,5.376113637306577
2025-03-18 00:00:00+00:00,186.9691298623,187.4176643992,185.653428554,186.8096509158,816357,151.002480830743,156.51936760842423,166.70433830361952,172.4684958976346,179.34549322066917,181.30813146926016,181.79330110274273,183.6406382419352,150.68870002579447,164.69327565539135,181.957524327418,180.33226609640474,"rgba(38, 166, 154, 0.5)",6.928321271694579,180.33226609640474,0.957932449381346,3,0.14682697113541907,0.44048091340625717,0.0,0.0,0.0,0.0,49.469915669935844,-6.972879412876736,False,True,False,False,True,5.007289433300443
2025-03-19 00:00:00+00:00,190.0789693184,190.8265268799,186.4109535497,186.690041706,961716,151.0591173115899,156.58193361009776,166.7682725603981,172.52404705997736,179.39502842935323,181.35962157113693,181.8585793181485,183.74406364305787,150.74524136147141,164.75855856150022,182.04753707716148,180.44515327537655,"rgba(38, 166, 154, 1.0)",6.889856859083075,180.44515327537655,1.3982606954051502,3,0.145811236453423,0.43743370936026904,0.0,0.0,0.0,0.0,53.37389406429686,-3.2761448164111613,False,False,True,False,True,8.063168082689948
2025-03-20 00:00:00+00:00,189.2417048494,189.9394252402,188.0356453168,189.540727874,757879,151.10359225817456,156.63101945515925,166.81832476678488,172.56747620657111,179.4335793874284,181.3995496461008,181.90897420675492,183.8223620865217,150.78964307176864,164.80968932087592,182.11656352735008,180.51872431167504,"rgba(38, 166, 154, 1.0)",6.840199862889778,180.51872431167504,1.2752522897832064,3,0.14514925525942668,0.43544776577828004,0.0,0.0,0.0,0.0,54.99810544140115,-1.7464803892510616,False,False,True,False,True,7.078675949728581
2025-03-21 00:00:00+00:00,188.7034634051,189.4410535325,187.7764920288,187.9359709752,910958,151.1563063142769,156.68904098410007,166.87702828558665,172.61801839710188,179.4774541413688,181.44432774380624,181.96502729232785,183.9059862678412,150.84227662209108,164.8697747425647,182.19271606276098,180.5892083591014,"rgba(38, 166, 154, 1.0)",6.796278717240726,180.5892083591014,1.19392617395376,3,0.14490357677501073,0.43471073032503216,0.0,0.0,0.0,0.0,55.443824954514625,-1.2162121666179502,False,False,True,False,True,6.445449595063643
2025-03-24 00:00:00+00:00,190.3082203039,190.831510597,188.6037890636,189.2915420202,879025,151.20875664068762,156.74705430805545,166.93667427988407,172.67034299556332,179.52522865302478,181.49457258184447,182.02839418475952,184.00496100796232,150.89463395897658,164.93055985146216,182.278724673436,180.671796032768,"rgba(38, 166, 154, 1.0)",6.8028605974658145,180.671796032768,1.416525317999569,3,0.14494014763719462,0.43482044291158384,0.0,0.0,0.0,0.0,57.15512293585371,0.5961930623629783,False,False,True,False,True,8.01760457249025
2025-03-25 00:00:00+00:00,192.2718048323,192.5209906861,190.4876341187,191.0159081288,891755,151.26435203394112,156.8089645961449,167.00170430565046,172.72874972430188,179.58178112542055,181.55597996505838,182.10646003447155,184.1324273907958,150.95011193430955,164.99645767280867,182.3846650869437,180.77722679008053,"rgba(0, 255, 255, 0.75)",6.833430961937336,180.77722679008053,1.682109339546274,3,0.1442109474963877,0.43263284248916306,0.0,0.0,0.0,0.0,59.81571092798543,3.2874712513875153,True,False,True,False,True,9.882151780319909
2025-03-26 00:00:00+00:00,191.1155824704,193.4479620624,190.3680249088,192.2319350956,772302,151.31223933274586,156.86222738768348,167.0574854593179,172.77873736707892,179.6298738367676,181.60797175463216,182.17226140214018,184.23784894438623,150.99790035060983,165.05302045021443,182.47340533809358,180.8604180389142,"rgba(38, 166, 154, 1.0)",6.850695041316544,180.8604180389142,1.4969524069655575,3,0.14328953552726598,0.42986860658179793,0.0,0.0,0.0,0.0,60.076353307636666,3.7290460604822186,True,False,True,False,True,8.485812123424509
2025-03-27 00:00:00+00:00,193.2785156818,193.4479620624,191.0856801679,191.3847031926,523321,151.34539482303452,156.89922020941742,167.09661067702635,172.81417608069515,179.66483181861565,181.64624011699186,182.2208035913586,184.316663346129,151.03098207120973,165.0925908624276,182.53877172726817,180.92206896704,"rgba(0, 255, 255, 0.75)",6.920124684926273,180.92206896704,1.785581514401811,3,0.14224057408389326,0.4267217222516798,0.0,0.0,0.0,0.0,61.897343787494236,5.700248944330582,True,False,True,False,True,10.510867463569895
2025-03-28 00:00:00+00:00,192.2020327932,193.9563012043,191.9129772027,193.0392972621,728768,151.39157448210025,156.9507327322379,167.1510804170053,172.86353139468798,179.7135239742999,181.69950702982715,182.28821104005033,184.4250957469664,151.07705911819448,165.14767940126038,182.62917639055698,181.005057550735,"rgba(0, 255, 255, 0.75)",6.966154309656488,181.005057550735,1.6073395369585426,3,0.14184743937543506,0.42554231812630516,0.0,0.0,0.0,0.0,61.70771457507141,5.771272990398444,True,False,True,False,True,9.208845641646722
